Journée du 16/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:00	48732	49400	48700	0	1073	186	50705	605	ND	485	ND	5130	-9454	54	ND	ND	ND	ND	ND	ND	
05:15	49855	50300	49550	0	1041	184	50506	607	ND	613	ND	5134	-8232	54							
05:30	50399	51200	50400	0	1056	187	50816	615	ND	654	ND	5130	-8059	54							
05:45	51340	52100	51500	0	1062	185	51174	629	ND	1077	ND	5124	-7913	53							
06:00	52932	53000	52600	0	1067	187	51208	630	ND	1252	ND	5112	-6525	53	ND	ND	ND	ND	ND	ND	
06:15	54904	54850	54600	0	1088	188	51384	640	ND	1494	ND	5112	-5003	53							
06:30	56578	56700	56600	0	1103	170	52031	655	ND	2183	ND	5106	-4672	52							
06:45	57573	58150	57800	0	1168	188	52905	655	ND	2346	ND	5105	-4795	52							
07:00	58950	59600	59000	0	1295	193	52763	671	ND	3464	ND	5174	-4612	53	ND	ND	ND	ND	ND	ND	
07:15	60140	60650	60050	0	1494	162	52307	688	ND	4493	ND	5192	-4196	55							
07:30	61159	61700	61100	0	1599	173	52953	684	ND	4715	ND	5191	-4156	56							
07:45	61415	62350	61700	0	1599	187	52907	688	ND	4952	ND	5201	-4122	56							
08:00	62044	63000	62300	0	1680	185	53289	693	ND	5705	ND	5205	-4715	56	ND	ND	ND	ND	ND	ND	
08:15	62251	62900	62400	0	1601	195	52965	700	ND	6648	ND	5262	-5122	55							
08:30	62357	62800	62500	0	1540	196	53025	706	ND	6707	ND	5248	-5066	54							
08:45	62364	62750	62650	0	1460	198	52791	703	ND	6796	ND	5263	-4848	53							
09:00	62306	62700	62800	0	1521	199	52932	691	ND	6875	ND	5270	-5184	54	ND	ND	ND	ND	ND	ND	
09:15	62611	62650	62600	0	1695	203	53337	718	ND	7557	ND	5468	-6368	56							
09:30	62359	62600	62400	0	1582	198	53100	703	ND	7530	ND	5467	-6222	55							
09:45	62186	62300	62250	0	1587	198	53164	681	ND	7294	ND	5452	-6192	55							
10:00	61796	62000	62100	0	1567	200	53139	691	ND	7185	ND	5450	-6437	55	ND	ND	ND	ND	ND	ND	
10:15	61677	61800	61800	0	1616	197	53147	684	ND	7697	ND	5682	-7348	56							
10:30	61514	61600	61500	0	1639	199	53140	675	ND	7567	ND	5681	-7389	57							
10:45	61310	61200	61250	0	1674	196	53114	676	ND	7249	ND	5671	-7271	58							
11:00	60765	60800	61000	0	1803	196	52918	668	ND	6953	ND	5627	-7403	59	ND	ND	ND	ND	ND	ND	
11:15	60834	60750	60900	0	1899	178	52971	657	ND	6960	ND	5785	-7617	61							
11:30	60772	60700	60800	0	1962	176	52924	693	ND	6703	ND	5792	-7479	62							
11:45	60667	60500	60650	0	2012	173	52960	699	ND	6611	ND	5796	-7585	63							
12:00	60469	60300	60500	0	2027	186	52771	726	ND	6383	ND	5794	-7420	64	ND	ND	ND	ND	ND	ND	
12:15	60201	59700	60050	0	2142	172	52876	744	ND	5529	ND	5887	-7151	66							
12:30	59921	59100	59600	0	2153	176	52838	772	ND	5376	ND	5890	-7286	67							
12:45	60485	59800	60150	0	2241	177	53014	812	ND	5655	ND	5884	-7298	67							
13:00	59670	60500	60700	0	2111	187	52863	830	ND	5078	ND	5875	-7276	66	ND	ND	ND	ND	ND	ND	
13:15	59129	59500	59500	0	2223	197	52910	851	ND	5025	ND	5854	-7932	68							
13:30	58303	58500	58300	0	2202	197	52827	859	ND	4396	ND	5850	-8029	68							
13:45	57972	57900	57950	0	2185	196	52712	903	ND	4284	ND	5842	-8152	68							
14:00	57681	57300	57600	0	2132	196	52489	894	ND	3775	ND	5840	-7646	68	ND	ND	ND	ND	ND	ND	
14:15	57559	57150	57500	0	2266	194	52890	914	ND	3676	ND	5755	-8136	69							
14:30	56966	57000	57400	0	2179	192	52609	931	ND	3571	ND	5756	-8274	68							
14:45	55796	56100	56450	0	2099	194	52440	951	ND	2622	ND	5753	-8265	68							
15:00	55236	55200	55500	0	2067	194	52406	967	ND	2270	ND	5724	-8394	68	ND	ND	ND	ND	ND	ND	
15:15	54806	54700	54950	0	2081	191	52573	1001	ND	2475	ND	5550	-9067	67							
15:30	54483	54200	54400	0	2077	195	52437	1036	ND	2421	ND	5552	-9237	67							
15:45	54164	53750	53850	0	2065	194	52316	1017	ND	2167	ND	5539	-9137	67							
16:00	53610	53300	53300	0	2013	192	51831	1034	ND	2407	ND	5523	-9392	67	ND	ND	ND	ND	ND	ND	
16:15	53247	52900	52850	0	2126	192	52779	1081	ND	3302	ND	5307	-11541	65							
16:30	53001	52500	52400	0	2198	199	52775	1075	ND	3353	ND	5310	-11910	66							
16:45	52728	52150	52000	0	2160	193	52196	1107	ND	3523	ND	5310	-11763	66							
17:00	52616	51800	51600	0	2135	192	52118	1076	ND	3587	ND	5302	-11797	66	ND	ND	ND	ND	ND	ND	
17:15	52171	51900	51700	0	2076	192	51813	1101	ND	4082	ND	5111	-12204	64							
17:30	52721	52000	51800	0	2125	190	52162	1115	ND	4121	ND	5123	-12117	64							
17:45	52919	52650	52400	0	2137	193	52396	1092	ND	4510	ND	5140	-12551	64							
18:00	53645	53300	53000	0	2094	192	52231	1146	ND	4748	ND	5133	-11901	63	ND	ND	ND	ND	ND	ND	
18:15	54308	54150	53850	0	2041	194	52013	1173	ND	5056	ND	5052	-11225	62							
18:30	55357	55000	54700	0	2209	193	52783	1187	ND	5447	ND	5056	-11519	63							
18:45	56938	56850	56500	0	2237	194	53097	1238	ND	6582	ND	5060	-11472	62							
19:00	59244	58700	58300	0	2309	194	53195	1277	ND	7958	ND	5064	-10753	62	ND	ND	ND	ND	ND	ND	
19:15	60235	60200	59800	0	2151	193	52842	1321	ND	7781	ND	5059	-9115	60							
19:30	61355	61700	61300	0	2269	195	53060	1380	ND	8619	ND	5073	-9244	61							
19:45	61358	61450	61100	0	2193	196	52898	1438	ND	8678	ND	5077	-9123	60							
20:00	60709	61200	60900	0	2167	196	52862	1493	ND	8400	ND	5087	-9498	60	ND	ND	ND	ND	ND	ND	
20:15	59910	60250	59950	0	2126	194	52880	1563	ND	7612	ND	5102	-9568	60							
20:30	58778	59300	59000	0	2090	194	52722	1648	ND	6392	ND	5109	-9379	60							
20:45	57844	58500	58250	0	2099	194	52759	1675	ND	5583	ND	5098	-9566	61							
21:00	56927	57700	57500	0	1982	194	52582	1705	ND	4674	ND	5095	-9306	61	ND	ND	ND	ND	ND	ND	
21:15	56121	56900	56750	0	1797	194	52515	1734	ND	3938	ND	5116	-9176	59							
21:30	55505	56100	56000	0	1661	194	52551	1759	ND	3197	ND	5125	-8983	58							
21:45	54870	55350	55300	0	1439	195	52522	1785	ND	2723	ND	5123	-8918	55							
22:00	54277	54600	54600	0	1177	179	52144	1845	ND	2700	ND	5119	-8889	51	ND	ND	ND	ND	ND	ND	
22:15	54754	55050	55050	0	1048	192	52406	1812	ND	2882	ND	5104	-8692	49							
22:30	55187	55500	55500	0	1044	198	52610	1795	ND	3204	ND	5080	-8746	49							
22:45	57528	56500	56550	0	1099	197	53041	1762	ND	4869	ND	5060	-8502	48							
23:00	56912	57500	57600	0	1062	194	52594	1691	ND	4752	ND	5048	-8431	48	ND	ND	ND	ND	ND	ND	
23:15	56868	56650	56800	0	968	199	52461	1669	ND	3787	ND	5046	-7264	47							
23:30	56116	55800	56000	0	945	198	51624	1641	ND	3686	ND	5046	-7025	47							
23:45	56894	55650	55750	0	1035	199	52232	1633	ND	3863	ND	5045	-7116	48							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
