Journée du 17/06/2005
Heures	Consommation	PrévisionJ-1		
00:00	49483	49200		
00:15	48730	48200		
00:30	47184	47200		
00:45	46145	46100		
01:00	45342	45000		
01:15	46019	45250		
01:30	45106	45500		
01:45	45657	45300		
02:00	44712	45100		
02:15	45215	44500		
02:30	44229	43900		
02:45	43474	43100		
03:00	42804	42300		
03:15	42078	41800		
03:30	41611	41300		
03:45	40893	41100		
04:00	41144	40900		
04:15	40767	40650		
04:30	40585	40400		
04:45	40687	40550		
05:00	40800	40700		
05:15	41802	41200		
05:30	41520	41700		
05:45	42096	41850		
06:00	42425	42000		
06:15	43563	43000		
06:30	44397	44000		
06:45	45681	45300		
07:00	47221	46600		
07:15	48845	48000		
07:30	49957	49400		
07:45	50978	50400		
08:00	51852	51400		
08:15	52927	52150		
08:30	53382	52900		
08:45	54200	53400		
09:00	54669	53900		
09:15	55285	54450		
09:30	55563	55000		
09:45	56095	55250		
10:00	56238	55500		
10:15	56495	55700		
10:30	56768	55900		
10:45	56818	56150		
11:00	56822	56400		
11:15	57080	56550		
11:30	56970	56700		
11:45	57604	56800		
12:00	57466	56900		
12:15	57178	56500		
12:30	57469	56100		
12:45	58329	56850		
13:00	57448	57600		
13:15	57334	56900		
13:30	56667	56200		
13:45	56735	56250		
14:00	56685	56300		
14:15	57106	56000		
14:30	56545	55700		
14:45	55996	55300		
15:00	55834	54900		
15:15	55668	54400		
15:30	55090	53900		
15:45	54748	53550		
16:00	54293	53200		
16:15	53629	52800		
16:30	53971	52400		
16:45	53186	52200		
17:00	52734	52000		
17:15	52460	51700		
17:30	52547	51400		
17:45	52233	51400		
18:00	52190	51400		
18:15	52085	51550		
18:30	52337	51700		
18:45	52299	52000		
19:00	52494	52300		
19:15	51656	51500		
19:30	51195	50700		
19:45	50782	50100		
20:00	50346	49500		
20:15	49679	48950		
20:30	49134	48400		
20:45	48415	48050		
21:00	48086	47700		
21:15	48144	47450		
21:30	47784	47200		
21:45	47983	47400		
22:00	48287	47600		
22:15	49470	48700		
22:30	50333	49800		
22:45	52307	51000		
23:00	51919	52200		
23:15	51748	51300		
23:30	51306	50400		
23:45	50951	49900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
