Journée du 09/02/2008
Heures	Consommation	PrévisionJ-1		
00:00	65362	65600		
00:15	64936	64900		
00:30	63529	64200		
00:45	62231	63100		
01:00	61791	62000		
01:15	62493	62550		
01:30	61939	63100		
01:45	62250	63150		
02:00	61778	63200		
02:15	62269	62550		
02:30	61244	61900		
02:45	60448	61000		
03:00	59581	60100		
03:15	59077	59450		
03:30	58373	58800		
03:45	57841	58200		
04:00	57310	57600		
04:15	57153	57300		
04:30	56931	57000		
04:45	56576	56750		
05:00	56484	56500		
05:15	57073	56750		
05:30	57268	57000		
05:45	57394	57200		
06:00	57631	57400		
06:15	58163	57750		
06:30	58569	58100		
06:45	59170	58750		
07:00	60014	59400		
07:15	60805	60300		
07:30	61901	61200		
07:45	62224	61750		
08:00	62901	62300		
08:15	63202	62850		
08:30	63904	63400		
08:45	64513	64150		
09:00	65206	64900		
09:15	65767	65600		
09:30	65810	66300		
09:45	65907	66500		
10:00	65565	66700		
10:15	65555	66600		
10:30	64823	66500		
10:45	64802	66200		
11:00	64154	65900		
11:15	64086	65650		
11:30	63617	65400		
11:45	63331	65500		
12:00	63555	65600		
12:15	63749	65600		
12:30	63635	65600		
12:45	64622	66200		
13:00	63660	66800		
13:15	62662	65550		
13:30	61693	64300		
13:45	61160	63500		
14:00	60013	62700		
14:15	60272	62050		
14:30	59251	61400		
14:45	58127	60400		
15:00	57091	59400		
15:15	56660	58800		
15:30	56059	58200		
15:45	55529	57700		
16:00	55343	57200		
16:15	55073	56900		
16:30	54617	56600		
16:45	54426	56500		
17:00	54402	56400		
17:15	54698	56800		
17:30	54929	57200		
17:45	55853	58600		
18:00	57456	60000		
18:15	59722	62400		
18:30	62004	64800		
18:45	64150	66300		
19:00	65920	67800		
19:15	65968	67600		
19:30	66048	67400		
19:45	65289	66700		
20:00	64878	66000		
20:15	64719	65350		
20:30	63942	64700		
20:45	63279	64100		
21:00	62555	63500		
21:15	61893	62650		
21:30	61422	61800		
21:45	61024	61250		
22:00	60273	60700		
22:15	61799	61500		
22:30	61727	62300		
22:45	64391	63300		
23:00	63552	64300		
23:15	63846	64050		
23:30	63237	63800		
23:45	63889	63350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
