Journée du 18/03/2007
Heures	Consommation	PrévisionJ-1		
00:00	54357	53500		
00:15	54055	52850		
00:30	52921	52200		
00:45	51785	51250		
01:00	51368	50300		
01:15	51831	50800		
01:30	51369	51300		
01:45	51436	51300		
02:00	50710	51300		
02:15	51237	50700		
02:30	50379	50100		
02:45	49447	49100		
03:00	48355	48100		
03:15	47855	47450		
03:30	46736	46800		
03:45	46252	46150		
04:00	45708	45500		
04:15	45175	45200		
04:30	44899	44900		
04:45	44511	44650		
05:00	44268	44400		
05:15	44363	44450		
05:30	44505	44500		
05:45	44518	44650		
06:00	44428	44800		
06:15	44987	45050		
06:30	44821	45300		
06:45	44555	45200		
07:00	44602	45100		
07:15	44639	45400		
07:30	44926	45700		
07:45	45001	46250		
08:00	45838	46800		
08:15	46474	47500		
08:30	47139	48200		
08:45	47943	48900		
09:00	49034	49600		
09:15	49765	50250		
09:30	50314	50900		
09:45	51004	51250		
10:00	51373	51600		
10:15	52089	51900		
10:30	52314	52200		
10:45	52691	52250		
11:00	52885	52300		
11:15	53444	52400		
11:30	53485	52500		
11:45	53746	52750		
12:00	54225	53000		
12:15	54905	53300		
12:30	54899	53600		
12:45	56310	54400		
13:00	55329	55200		
13:15	54462	53900		
13:30	53583	52600		
13:45	52948	51800		
14:00	51867	51000		
14:15	51841	50450		
14:30	50862	49900		
14:45	49950	49200		
15:00	49231	48500		
15:15	48851	48150		
15:30	48591	47800		
15:45	48210	47400		
16:00	47725	47000		
16:15	47347	46750		
16:30	47195	46500		
16:45	47034	46300		
17:00	47254	46100		
17:15	46864	46150		
17:30	47543	46200		
17:45	48126	46900		
18:00	49297	47600		
18:15	50100	48650		
18:30	51306	49700		
18:45	52853	51700		
19:00	54714	53700		
19:15	56843	55850		
19:30	58186	58000		
19:45	58866	58400		
20:00	59051	58800		
20:15	59020	58200		
20:30	58567	57600		
20:45	58652	57100		
21:00	57684	56600		
21:15	57303	55900		
21:30	56359	55200		
21:45	55750	54450		
22:00	54957	53700		
22:15	55835	54300		
22:30	55828	54900		
22:45	57598	55700		
23:00	57020	56500		
23:15	57180	55600		
23:30	56490	54700		
23:45	56313	54750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
