Journée du 25/08/2006
Heures	Consommation	PrévisionJ-1		
00:00	45001	45500		
00:15	44462	44550		
00:30	43161	43600		
00:45	41682	42550		
01:00	40993	41500		
01:15	41315	41750		
01:30	40699	42000		
01:45	41026	41900		
02:00	40598	41800		
02:15	40966	41100		
02:30	40124	40400		
02:45	39239	39700		
03:00	38479	39000		
03:15	38117	38400		
03:30	37527	37800		
03:45	37178	37450		
04:00	37094	37100		
04:15	36904	36950		
04:30	36975	36800		
04:45	37121	37000		
05:00	37170	37200		
05:15	37871	37650		
05:30	38150	38100		
05:45	38733	38650		
06:00	39446	39200		
06:15	40262	40000		
06:30	41145	40800		
06:45	41353	41250		
07:00	42122	41700		
07:15	42683	42450		
07:30	43655	43200		
07:45	44331	44100		
08:00	45291	45000		
08:15	46540	45950		
08:30	47066	46900		
08:45	48130	47700		
09:00	48468	48500		
09:15	49680	49200		
09:30	49903	49900		
09:45	50542	50250		
10:00	50806	50600		
10:15	51130	50850		
10:30	51509	51100		
10:45	51727	51350		
11:00	51796	51600		
11:15	51799	51800		
11:30	52037	52000		
11:45	52331	52100		
12:00	52311	52200		
12:15	52500	52050		
12:30	52161	51900		
12:45	53381	52600		
13:00	52511	53300		
13:15	52094	52350		
13:30	51390	51400		
13:45	51272	51300		
14:00	51032	51200		
14:15	51678	51150		
14:30	51060	51100		
14:45	50467	50500		
15:00	49889	49900		
15:15	49795	49500		
15:30	49371	49100		
15:45	48843	48600		
16:00	48282	48100		
16:15	47716	47700		
16:30	47774	47300		
16:45	47260	47000		
17:00	46965	46700		
17:15	46450	46350		
17:30	46394	46000		
17:45	46535	46050		
18:00	46475	46100		
18:15	46470	46300		
18:30	46670	46500		
18:45	46820	46750		
19:00	47188	47000		
19:15	46656	46600		
19:30	46588	46200		
19:45	46147	45800		
20:00	46103	45400		
20:15	45704	45150		
20:30	45358	44900		
20:45	45703	45500		
21:00	46245	46100		
21:15	46869	46600		
21:30	46838	47100		
21:45	46649	46550		
22:00	45788	46000		
22:15	46109	46550		
22:30	46025	47100		
22:45	47773	47650		
23:00	47019	48200		
23:15	46814	47350		
23:30	45802	46500		
23:45	45795	45700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
