Journée du 20/08/2001
Heures	Consommation	PrévisionJ-1		
00:00	38439	38500		
00:15	37900	37549		
00:30	36610	36599		
00:45	35650	35899		
01:00	35020	35200		
01:15	35560	35550		
01:30	34990	35900		
01:45	35380	35749		
02:00	34819	35599		
02:15	34979	34849		
02:30	34130	34099		
02:45	33540	33549		
03:00	32990	33000		
03:15	32569	32649		
03:30	32139	32299		
03:45	32000	32099		
04:00	31780	31899		
04:15	31719	31799		
04:30	31909	31700		
04:45	32029	32050		
05:00	32470	32400		
05:15	33110	32900		
05:30	33450	33400		
05:45	34130	34050		
06:00	34779	34700		
06:15	35720	35550		
06:30	36520	36400		
06:45	36860	36999		
07:00	37349	37599		
07:15	38090	38499		
07:30	39159	39400		
07:45	40069	40400		
08:00	41060	41400		
08:15	42119	42249		
08:30	42799	43099		
08:45	43729	43799		
09:00	44169	44500		
09:15	44729	45100		
09:30	45369	45700		
09:45	45909	46200		
10:00	46340	46700		
10:15	46819	46950		
10:30	47200	47200		
10:45	47259	47350		
11:00	47259	47500		
11:15	47810	47649		
11:30	47779	47799		
11:45	47919	47999		
12:00	48139	48200		
12:15	48209	48300		
12:30	48259	48400		
12:45	49119	48900		
13:00	48189	49400		
13:15	48159	48800		
13:30	47650	48200		
13:45	47680	48300		
14:00	47430	48400		
14:15	47959	48099		
14:30	47439	47799		
14:45	47049	47399		
15:00	46700	47000		
15:15	46240	46700		
15:30	46049	46400		
15:45	45790	46150		
16:00	45459	45900		
16:15	45220	45650		
16:30	44889	45400		
16:45	44369	45050		
17:00	44139	44700		
17:15	44069	44499		
17:30	43810	44299		
17:45	43819	44049		
18:00	43889	43799		
18:15	43630	43999		
18:30	43909	44200		
18:45	44080	44399		
19:00	44419	44599		
19:15	44180	44499		
19:30	44009	44400		
19:45	43470	44200		
20:00	43240	44000		
20:15	43119	43700		
20:30	42779	43400		
20:45	43060	43599		
21:00	43279	43799		
21:15	43770	44099		
21:30	43939	44400		
21:45	44040	43999		
22:00	43389	43599		
22:15	43840	43899		
22:30	44130	44200		
22:45	45180	44749		
23:00	44509	45299		
23:15	44060	44599		
23:30	43439	43900		
23:45	43229	43499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
