Journée du 25/02/2002
Heures	Consommation	PrévisionJ-1		
00:00	51590	51799		
00:15	51610	51299		
00:30	50430	50799		
00:45	49450	49999		
01:00	49169	49200		
01:15	49959	49850		
01:30	49689	50500		
01:45	50259	50549		
02:00	49720	50599		
02:15	50150	50199		
02:30	49459	49799		
02:45	48979	49249		
03:00	48139	48700		
03:15	47900	48200		
03:30	47200	47700		
03:45	46380	47300		
04:00	46049	46900		
04:15	46139	46800		
04:30	46029	46700		
04:45	46069	46850		
05:00	46540	47000		
05:15	47669	47950		
05:30	48139	48900		
05:45	49009	49900		
06:00	49909	50900		
06:15	51630	52249		
06:30	52869	53599		
06:45	54459	55199		
07:00	56450	56799		
07:15	58000	58149		
07:30	59209	59500		
07:45	59409	60200		
08:00	59959	60900		
08:15	60569	61300		
08:30	60959	61700		
08:45	61319	62100		
09:00	61560	62500		
09:15	61770	62649		
09:30	61729	62799		
09:45	61849	62849		
10:00	61669	62900		
10:15	61680	62950		
10:30	61479	63000		
10:45	61759	62899		
11:00	61819	62799		
11:15	62080	62899		
11:30	61810	63000		
11:45	62080	63000		
12:00	62040	63000		
12:15	61500	62500		
12:30	61209	62000		
12:45	62229	62600		
13:00	61639	63200		
13:15	61860	62950		
13:30	61290	62700		
13:45	61729	62600		
14:00	61540	62500		
14:15	61389	62100		
14:30	60610	61700		
14:45	59560	60950		
15:00	59259	60200		
15:15	58880	59749		
15:30	58639	59299		
15:45	58159	58849		
16:00	58009	58400		
16:15	57790	57950		
16:30	57509	57500		
16:45	57299	57049		
17:00	57060	56599		
17:15	57040	56799		
17:30	57220	57000		
17:45	57360	57450		
18:00	57979	57900		
18:15	58740	59349		
18:30	60509	60799		
18:45	62560	62649		
19:00	64209	64500		
19:15	63990	64299		
19:30	63659	64099		
19:45	62720	63299		
20:00	62020	62500		
20:15	61630	61600		
20:30	60439	60700		
20:45	59889	59899		
21:00	58639	59099		
21:15	57369	58049		
21:30	56000	57000		
21:45	55279	56250		
22:00	54630	55500		
22:15	55439	56000		
22:30	55599	56500		
22:45	56900	57500		
23:00	56200	58500		
23:15	55590	57750		
23:30	55020	57000		
23:45	55229	56100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
