Journée du 12/02/2003
Heures	Consommation	PrévisionJ-1		
00:00	61869	62000		
00:15	61709	61299		
00:30	60650	60599		
00:45	59409	59799		
01:00	58950	59000		
01:15	59799	59500		
01:30	59599	60000		
01:45	60180	60100		
02:00	59779	60200		
02:15	60270	59850		
02:30	59380	59500		
02:45	58680	58649		
03:00	57740	57799		
03:15	57549	57299		
03:30	56830	56799		
03:45	56400	56299		
04:00	55979	55799		
04:15	55729	55649		
04:30	55439	55500		
04:45	55439	55549		
05:00	55689	55599		
05:15	56680	56499		
05:30	57200	57400		
05:45	57869	58150		
06:00	58659	58900		
06:15	59919	60050		
06:30	61229	61200		
06:45	61650	61950		
07:00	62819	62700		
07:15	63669	64000		
07:30	64849	65300		
07:45	65349	66249		
08:00	66069	67199		
08:15	66379	67549		
08:30	66889	67900		
08:45	67169	67950		
09:00	67550	68000		
09:15	67940	68250		
09:30	68410	68500		
09:45	68309	68349		
10:00	68269	68199		
10:15	68250	68149		
10:30	68389	68099		
10:45	68430	67999		
11:00	68489	67900		
11:15	68800	67999		
11:30	68940	68099		
11:45	68949	67949		
12:00	68940	67800		
12:15	68239	67400		
12:30	68010	67000		
12:45	69239	67450		
13:00	68599	67900		
13:15	68550	67400		
13:30	68019	66900		
13:45	68379	66749		
14:00	68309	66599		
14:15	68370	66249		
14:30	67529	65900		
14:45	66879	65200		
15:00	66489	64500		
15:15	66160	64149		
15:30	65750	63799		
15:45	65400	63449		
16:00	65000	63099		
16:15	64849	63049		
16:30	64739	63000		
16:45	64510	62899		
17:00	64440	62799		
17:15	64290	63349		
17:30	64870	63900		
17:45	65660	65150		
18:00	66550	66400		
18:15	67940	67850		
18:30	69800	69300		
18:45	70980	70249		
19:00	72190	71199		
19:15	71639	70399		
19:30	70900	69599		
19:45	69839	68699		
20:00	69040	67800		
20:15	68529	67199		
20:30	67569	66599		
20:45	66769	65649		
21:00	65900	64699		
21:15	64919	63749		
21:30	63779	62799		
21:45	63369	61949		
22:00	62590	61099		
22:15	63599	61699		
22:30	63659	62299		
22:45	65360	62899		
23:00	64129	63500		
23:15	63740	62600		
23:30	63150	61700		
23:45	63330	61249		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
