Journée du 01/04/2003
Heures	Consommation	PrévisionJ-1		
00:00	46159	49299		
00:15	46209	48499		
00:30	46680	47700		
00:45	46450	47050		
01:00	47040	46400		
01:15	46380	46800		
01:30	44319	47200		
01:45	44060	47300		
02:00	43490	47400		
02:15	43509	46950		
02:30	43409	46500		
02:45	43459	46000		
03:00	43360	45500		
03:15	43369	45299		
03:30	43200	45099		
03:45	43439	44799		
04:00	43400	44500		
04:15	44959	44399		
04:30	46729	44299		
04:45	46979	44399		
05:00	48430	44500		
05:15	48590	45149		
05:30	49810	45799		
05:45	49950	46549		
06:00	51650	47299		
06:15	53740	48599		
06:30	55479	49900		
06:45	56529	51849		
07:00	58130	53799		
07:15	58330	55099		
07:30	58290	56400		
07:45	58259	56849		
08:00	58830	57299		
08:15	59119	57749		
08:30	59000	58200		
08:45		58499		
09:00		58799		
09:15		58699		
09:30		58599		
09:45		58499		
10:00		58400		
10:15		58349		
10:30		58299		
10:45		58149		
11:00		58000		
11:15		57950		
11:30		57900		
11:45	58229	57849		
12:00	58029	57799		
12:15	57619	57149		
12:30	57400	56500		
12:45	58290	57200		
13:00	57590	57900		
13:15	57580	57499		
13:30	57240	57099		
13:45	57330	56749		
14:00	56959	56400		
14:15	57209	56249		
14:30	56439	56099		
14:45	55840	55399		
15:00	55680	54700		
15:15	55389	54300		
15:30	54830	53900		
15:45	54700	53599		
16:00	54290	53299		
16:15	53880	52949		
16:30	53369	52599		
16:45	52880	52199		
17:00	52790	51799		
17:15	52419	51649		
17:30	52430	51500		
17:45	52340	51450		
18:00	52610	51400		
18:15	52919	51650		
18:30	53349	51900		
18:45	53930	52550		
19:00	54840	53200		
19:15	55150	53249		
19:30	55380	53299		
19:45	55110	53549		
20:00	55389	53799		
20:15	55720	54449		
20:30	56279	55099		
20:45	56659	55249		
21:00	56169	55400		
21:15	55520	54349		
21:30	53900	53299		
21:45	53209	52299		
22:00	52200	51299		
22:15	52720	51499		
22:30	52830	51700		
22:45	54259	52450		
23:00	53490	53200		
23:15	53459	52649		
23:30	52549	52099		
23:45	52689	51449		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
