Journée du 17/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	51614	51000		
00:15	50667	50100		
00:30	49718	49200		
00:45	48621	48200		
01:00	47948	47200		
01:15	48460	47800		
01:30	48237	48400		
01:45	48539	48300		
02:00	47998	48200		
02:15	48560	47800		
02:30	47557	47400		
02:45	46967	46600		
03:00	46144	45800		
03:15	45614	45300		
03:30	45116	44800		
03:45	44779	44500		
04:00	44376	44200		
04:15	44522	44050		
04:30	44342	43900		
04:45	44433	44200		
05:00	44736	44500		
05:15	45717	45250		
05:30	46242	46000		
05:45	46797	47150		
06:00	48039	48300		
06:15	49600	50250		
06:30	51204	52200		
06:45	52954	54700		
07:00	55066	57200		
07:15	57420	58400		
07:30	58992	59600		
07:45	60175	60150		
08:00	60364	60700		
08:15	60902	60750		
08:30	60435	60800		
08:45	60570	60850		
09:00	60716	60900		
09:15	61297	61100		
09:30	61041	61300		
09:45	61144	61150		
10:00	61145	61000		
10:15	61003	60800		
10:30	60727	60600		
10:45	60540	60500		
11:00	60305	60400		
11:15	60285	60200		
11:30	59959	60000		
11:45	59830	59850		
12:00	59540	59700		
12:15	59025	59050		
12:30	58866	58400		
12:45	59665	59050		
13:00	58757	59700		
13:15	58510	58950		
13:30	57807	58200		
13:45	57833	58100		
14:00	57406	58000		
14:15	57405	57400		
14:30	56462	56800		
14:45	56007	56250		
15:00	55407	55700		
15:15	55085	55300		
15:30	54608	54900		
15:45	54083	54450		
16:00	53829	54000		
16:15	53291	53400		
16:30	52745	52800		
16:45	52390	52550		
17:00	52265	52300		
17:15	52246	52250		
17:30	51999	52200		
17:45	52504	52350		
18:00	52619	52500		
18:15	53721	53250		
18:30	54130	54000		
18:45	55458	55700		
19:00	56990	57400		
19:15	58312	58400		
19:30	58968	59400		
19:45	59284	59600		
20:00	58882	59800		
20:15	58464	58500		
20:30	56904	57200		
20:45	56313	56300		
21:00	55320	55400		
21:15	54649	54600		
21:30	53517	53800		
21:45	52983	52900		
22:00	52290	52000		
22:15	52638	52400		
22:30	52644	52800		
22:45	54057	53350		
23:00	53340	53900		
23:15	53510	53050		
23:30	52849	52200		
23:45		52050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
