Journée du 16/02/2002
Heures	Consommation	PrévisionJ-1		
00:00	57720	56700		
00:15	57430	55999		
00:30	56229	55299		
00:45	55369	54499		
01:00	54819	53700		
01:15	57990	55399		
01:30	57759	57099		
01:45	58450	57399		
02:00	57639	57700		
02:15	57840	56899		
02:30	56880	56099		
02:45	56049	55449		
03:00	55270	54799		
03:15	54560	54049		
03:30	53880	53299		
03:45	53310	52649		
04:00	52439	52000		
04:15	52150	51600		
04:30	51590	51200		
04:45	51529	50950		
05:00	51090	50700		
05:15	51400	50749		
05:30	51250	50799		
05:45	51630	50899		
06:00	51479	51000		
06:15	51799	51399		
06:30	51950	51799		
06:45	52259	52399		
07:00	52950	53000		
07:15	53729	53549		
07:30	54470	54099		
07:45	54470	54649		
08:00	54970	55200		
08:15	55020	55649		
08:30	55909	56099		
08:45	56759	56799		
09:00	57180	57500		
09:15	57860	58049		
09:30	58470	58599		
09:45	58529	58899		
10:00	58779	59200		
10:15	58759	59050		
10:30	58799	58900		
10:45	58840	58700		
11:00	58520	58500		
11:15	58740	58399		
11:30	58470	58299		
11:45	58509	58449		
12:00	58659	58599		
12:15	59090	58849		
12:30	58930	59099		
12:45	60080	59649		
13:00	59229	60200		
13:15	58909	59100		
13:30	57990	58000		
13:45	57400	57500		
14:00	56700	57000		
14:15	56680	56500		
14:30	55869	56000		
14:45	54790	55200		
15:00	54419	54400		
15:15	53950	53950		
15:30	53470	53500		
15:45	52790	53100		
16:00	52459	52700		
16:15	52209	52499		
16:30	52099	52299		
16:45	51750	52149		
17:00	52069	52000		
17:15	51830	52399		
17:30	52369	52799		
17:45	52950	53599		
18:00	54090	54400		
18:15	55290	56400		
18:30	57540	58400		
18:45	59060	59599		
19:00	60680	60799		
19:15	60979	60499		
19:30	60700	60200		
19:45	60189	59600		
20:00	59830	59000		
20:15	59490	58450		
20:30	58959	57900		
20:45	58180	57300		
21:00	57639	56700		
21:15	57069	56149		
21:30	56220	55599		
21:45	55819	55199		
22:00	55520	54799		
22:15	56799	55699		
22:30	57209	56599		
22:45	59110	57699		
23:00	58319	58799		
23:15	58500	58249		
23:30	57639	57700		
23:45	57909	57399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
