Journée du 19/03/2006
Heures	Consommation	PrévisionJ-1		
00:00	60989	60900		
00:15	60981	60300		
00:30	59578	59700		
00:45	58772	58750		
01:00	58254	57800		
01:15	59107	58300		
01:30	58525	58800		
01:45	59209	58850		
02:00	58514	58900		
02:15	59162	58400		
02:30	58334	57900		
02:45	57461	57050		
03:00	56558	56200		
03:15	55731	55500		
03:30	55143	54800		
03:45	54481	54250		
04:00	53902	53700		
04:15	53513	53250		
04:30	53132	52800		
04:45	52757	52600		
05:00	52605	52400		
05:15	52898	52400		
05:30	52767	52400		
05:45	52641	52500		
06:00	52488	52600		
06:15	52808	52650		
06:30	52755	52700		
06:45	52497	52550		
07:00	51981	52400		
07:15	51966	52450		
07:30	52220	52500		
07:45	52725	53000		
08:00	53364	53500		
08:15	53887	54100		
08:30	54569	54700		
08:45	55383	55350		
09:00	55787	56000		
09:15	56717	56500		
09:30	57077	57000		
09:45	57606	57300		
10:00	57869	57600		
10:15	58399	57750		
10:30	58649	57900		
10:45	58833	57950		
11:00	58663	58000		
11:15	58892	58100		
11:30	58745	58200		
11:45	58820	58350		
12:00	58994	58500		
12:15	59879	58750		
12:30	59617	59000		
12:45	60940	59650		
13:00	60011	60300		
13:15	59318	58950		
13:30	58260	57600		
13:45	57483	56750		
14:00	56281	55900		
14:15	56037	55200		
14:30	55083	54500		
14:45	53953	53550		
15:00	53086	52600		
15:15	52869	52100		
15:30	52290	51600		
15:45	51618	51100		
16:00	51067	50600		
16:15	50655	50200		
16:30	50586	49800		
16:45	50170	49600		
17:00	50141	49400		
17:15	50001	49450		
17:30	50367	49500		
17:45	50875	50300		
18:00	51585	51100		
18:15	52622	52200		
18:30	53662	53300		
18:45	54925	55400		
19:00	57012	57500		
19:15	59188	59750		
19:30	60902	62000		
19:45	61566	62250		
20:00	61900	62500		
20:15	62103	62300		
20:30	61516	62100		
20:45	61019	61600		
21:00	60525	61100		
21:15	59913	60350		
21:30	59113	59600		
21:45	58351	58900		
22:00	57407	58200		
22:15	58624	58800		
22:30	58348	59400		
22:45	60417	60150		
23:00	59181	60900		
23:15	59060	60250		
23:30	58400	59600		
23:45	58852	58900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
