Journée du 21/09/2001
Heures	Consommation	PrévisionJ-1		
00:00	48200	48500		
00:15	47529	47649		
00:30	46270	46799		
00:45	45250	46049		
01:00	44689	45299		
01:15	45000	45649		
01:30	44669	46000		
01:45	45209	45600		
02:00	44590	45200		
02:15	44740	44700		
02:30	43939	44200		
02:45	43200	43700		
03:00	42540	43200		
03:15	42259	42649		
03:30	41549	42099		
03:45	41279	41899		
04:00	40869	41700		
04:15	40740	41600		
04:30	40669	41500		
04:45	40830	41600		
05:00	41020	41700		
05:15	41889	42249		
05:30	42439	42799		
05:45	43040	43599		
06:00	43930	44400		
06:15	45319	45550		
06:30	46540	46700		
06:45	48110	48950		
07:00	50270	51200		
07:15	52159	52399		
07:30	53069	53599		
07:45	53029	54099		
08:00	53900	54599		
08:15	54619	54949		
08:30	54700	55299		
08:45	54810	55499		
09:00	55069	55700		
09:15	55599	55899		
09:30	55630	56099		
09:45	55630	56199		
10:00	55439	56299		
10:15	55419	56349		
10:30	55319	56400		
10:45	55209	56450		
11:00	55349	56500		
11:15	55270	56549		
11:30	54979	56599		
11:45	54759	56649		
12:00	54919	56700		
12:15	54430	56300		
12:30	54169	55900		
12:45	55020	56300		
13:00	54139	56700		
13:15	54020	56200		
13:30	53569	55700		
13:45	53700	55800		
14:00	53439	55900		
14:15	53330	55599		
14:30	52970	55299		
14:45	52520	54899		
15:00	52009	54500		
15:15	51500	54100		
15:30	51000	53700		
15:45	50650	53200		
16:00	50220	52700		
16:15	49930	52249		
16:30	49369	51799		
16:45	48959	51549		
17:00	48849	51299		
17:15	48470	51099		
17:30	48310	50900		
17:45	48490	50849		
18:00	48549	50799		
18:15	48349	50949		
18:30	48790	51099		
18:45	49540	51449		
19:00	49810	51799		
19:15	49729	51649		
19:30	50009	51500		
19:45	50419	52200		
20:00	50819	52900		
20:15	51979	53400		
20:30	51680	53900		
20:45	51560	53550		
21:00	50669	53200		
21:15	50409	52100		
21:30	49270	51000		
21:45	48650	50000		
22:00	47590	49000		
22:15	48299	49250		
22:30	48150	49500		
22:45	49700	50200		
23:00	48750	50900		
23:15	48889	50249		
23:30	48080	49599		
23:45	47950	48949		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
