Journée du 13/10/2002
Heures	Consommation	PrévisionJ-1		
00:00	45509	45400		
00:15	45090	44599		
00:30	44040	43799		
00:45	43029	42899		
01:00	42569	42000		
01:15	42950	42299		
01:30	42139	42599		
01:45	42799	42549		
02:00	42220	42500		
02:15	42259	41600		
02:30	41409	40700		
02:45	40580	39950		
03:00	39529	39200		
03:15	39200	38499		
03:30	38729	37799		
03:45	38000	37349		
04:00	37560	36900		
04:15	37180	36550		
04:30	36840	36200		
04:45	36729	36050		
05:00	36500	35900		
05:15	36500	35849		
05:30	36680	35799		
05:45	36819	35899		
06:00	36799	36000		
06:15	36919	36200		
06:30	36970	36400		
06:45	37299	36800		
07:00	37569	37200		
07:15	38130	37499		
07:30	38490	37799		
07:45	38549	38199		
08:00	38419	38599		
08:15	39139	38849		
08:30	39529	39099		
08:45	40189	39799		
09:00	40919	40500		
09:15	41770	41149		
09:30	42069	41799		
09:45	42619	42449		
10:00	43220	43099		
10:15	43569	43449		
10:30	43959	43799		
10:45	44360	44099		
11:00	44610	44400		
11:15	45099	44599		
11:30	45060	44799		
11:45	45189	45199		
12:00	45450	45599		
12:15	46279	45899		
12:30	46479	46200		
12:45	47650	46700		
13:00	46540	47200		
13:15	45790	45800		
13:30	44939	44400		
13:45	44049	43599		
14:00	43400	42799		
14:15	42959	42349		
14:30	42340	41900		
14:45	41790	41300		
15:00	40990	40700		
15:15	40669	40300		
15:30	40110	39900		
15:45	39750	39550		
16:00	39490	39200		
16:15	38819	38899		
16:30	38830	38599		
16:45	38290	38349		
17:00	38630	38099		
17:15	38689	38299		
17:30	38959	38500		
17:45	39419	39049		
18:00	40060	39599		
18:15	40779	40499		
18:30	41779	41400		
18:45	43060	42900		
19:00	44900	44400		
19:15	46970	46150		
19:30	48200	47900		
19:45	48360	48349		
20:00	48799	48799		
20:15	48720	48249		
20:30	48130	47700		
20:45	47900	47200		
21:00	47459	46700		
21:15	46509	45899		
21:30	45509	45099		
21:45	45119	44549		
22:00	44110	44000		
22:15	44700	44450		
22:30	44569	44900		
22:45	46119	45550		
23:00	45599	46200		
23:15	45729	45550		
23:30	44970	44900		
23:45	45040	44550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
