Journée du 03/06/2006
Heures	Consommation	PrévisionJ-1		
00:00	49860	50300		
00:15	49265	49250		
00:30	47840	48200		
00:45	46375	47100		
01:00	45745	46000		
01:15	45820	46300		
01:30	45188	46600		
01:45	45511	46450		
02:00	44876	46300		
02:15	45320	45800		
02:30	44338	45300		
02:45	43545	44050		
03:00	42490	42800		
03:15	41939	42200		
03:30	41356	41600		
03:45	40703	41050		
04:00	40048	40500		
04:15	39766	40200		
04:30	39500	39900		
04:45	39395	39750		
05:00	39476	39600		
05:15	39715	39750		
05:30	39376	39900		
05:45	38935	39750		
06:00	39076	39600		
06:15	39098	39650		
06:30	39268	39700		
06:45	39733	40050		
07:00	40096	40400		
07:15	40962	41100		
07:30	41836	41800		
07:45	42180	42550		
08:00	42954	43300		
08:15	43619	44000		
08:30	44438	44700		
08:45	44995	45450		
09:00	45867	46200		
09:15	46684	46750		
09:30	46851	47300		
09:45	47301	47600		
10:00	47246	47900		
10:15	47606	48000		
10:30	47462	48100		
10:45	47381	48100		
11:00	47520	48100		
11:15	47684	48150		
11:30	47570	48200		
11:45	47725	48300		
12:00	47959	48400		
12:15	48786	48850		
12:30	49012	49300		
12:45	50304	49950		
13:00	49584	50600		
13:15	48821	49450		
13:30	48387	48300		
13:45	47538	47800		
14:00	47163	47300		
14:15	47319	47050		
14:30	46666	46800		
14:45	45679	46200		
15:00	45318	45600		
15:15	45084	45200		
15:30	44395	44800		
15:45	43897	44350		
16:00	43732	43900		
16:15	43122	43600		
16:30	42856	43300		
16:45	42621	42900		
17:00	42201	42500		
17:15	42123	42350		
17:30	41989	42200		
17:45	41930	42500		
18:00	42349	42800		
18:15	42593	43150		
18:30	42658	43500		
18:45	43176	44000		
19:00	43579	44500		
19:15	43373	44250		
19:30	43355	44000		
19:45	42958	43800		
20:00	43067	43600		
20:15	42822	43250		
20:30	42360	42900		
20:45	42041	42850		
21:00	41953	42800		
21:15	42095	42900		
21:30	41874	43000		
21:45	42741	43600		
22:00	42870	44200		
22:15	44634	45050		
22:30	45193	45900		
22:45	47607	46800		
23:00	47141	47700		
23:15	47213	47250		
23:30	46575	46800		
23:45	46679	46150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
