Journée du 27/03/2001
Heures	Consommation	PrévisionJ-1		
00:00	50430	51200		
00:15	49610	50350		
00:30	48740	49500		
00:45	47400	48649		
01:00	46950	47799		
01:15	47409	48099		
01:30	47279	48400		
01:45	47869	48599		
02:00	47000	48799		
02:15	47430	48399		
02:30	46259	48000		
02:45	45959	47200		
03:00	45069	46400		
03:15	44909	45849		
03:30	44250	45299		
03:45	43639	44749		
04:00	43330	44200		
04:15	43150	44100		
04:30	43020	44000		
04:45	42849	44149		
05:00	43169	44299		
05:15	44189	44899		
05:30	44459	45500		
05:45	45180	46250		
06:00	45990	47000		
06:15	47380	48250		
06:30	48630	49500		
06:45	50619	51299		
07:00	52549	53099		
07:15	54540	54549		
07:30	55259	56000		
07:45	55819	56399		
08:00	56180	56799		
08:15	56759	57199		
08:30	57029	57599		
08:45	57200	57749		
09:00	57599	57900		
09:15	57869	58200		
09:30	57619	58500		
09:45	57639	58549		
10:00	57259	58599		
10:15	57250	58549		
10:30	57139	58500		
10:45	56889	58350		
11:00	56659	58200		
11:15	56700	58249		
11:30	56610	58299		
11:45	56349	58299		
12:00	56400	58299		
12:15	55549	57649		
12:30	55000	57000		
12:45	56240	57700		
13:00	55430	58400		
13:15	55490	57900		
13:30	55340	57400		
13:45	55090	57300		
14:00	54509	57200		
14:15	54549	56700		
14:30	54000	56200		
14:45	53099	55550		
15:00	52500	54900		
15:15	51979	54599		
15:30	51599	54299		
15:45	51349	53949		
16:00	50970	53599		
16:15	50520	53249		
16:30	49979	52900		
16:45	49619	52550		
17:00	49139	52200		
17:15	48709	51850		
17:30	48709	51500		
17:45	48590	51250		
18:00	48509	51000		
18:15	48799	51500		
18:30	49349	52000		
18:45	50009	52750		
19:00	50790	53500		
19:15	50860	53549		
19:30	50810	53599		
19:45	51099	53699		
20:00	51369	53799		
20:15	52119	54049		
20:30	52799	54299		
20:45	53439	54599		
21:00	53130	54900		
21:15	51750	53849		
21:30	50849	52799		
21:45	50099	51849		
22:00	49189	50900		
22:15	49909	51099		
22:30	49869	51299		
22:45	51459	52149		
23:00	50779	53000		
23:15	50490	52500		
23:30	50060	52000		
23:45	50130	51450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
