Journée du 25/06/2006
Heures	Consommation	PrévisionJ-1		
00:00	45344	45900		
00:15	44676	44750		
00:30	43557	43600		
00:45	42131	42650		
01:00	41446	41700		
01:15	41746	42000		
01:30	41348	42300		
01:45	41714	42100		
02:00	40729	41900		
02:15	41128	40950		
02:30	40135	40000		
02:45	39293	39250		
03:00	38347	38500		
03:15	37751	37800		
03:30	37200	37100		
03:45	36552	36650		
04:00	36109	36200		
04:15	35807	35850		
04:30	35756	35500		
04:45	35478	35250		
05:00	35364	35000		
05:15	35163	34700		
05:30	34747	34400		
05:45	34554	34050		
06:00	33949	33700		
06:15	34076	33750		
06:30	33886	33800		
06:45	33862	33950		
07:00	34353	34100		
07:15	34574	34550		
07:30	35042	35000		
07:45	35233	35500		
08:00	35827	36000		
08:15	36221	36650		
08:30	36858	37300		
08:45	37833	37900		
09:00	38116	38500		
09:15	39196	39200		
09:30	39537	39900		
09:45	40327	40500		
10:00	40561	41100		
10:15	41407	41650		
10:30	41782	42200		
10:45	42311	42550		
11:00	42561	42900		
11:15	42885	43050		
11:30	43174	43200		
11:45	43296	43650		
12:00	44039	44100		
12:15	44947	44500		
12:30	45100	44900		
12:45	46398	45600		
13:00	45628	46300		
13:15	44997	45150		
13:30	43979	44000		
13:45	43237	43450		
14:00	42751	42900		
14:15	42943	42650		
14:30	42151	42400		
14:45	41839	42050		
15:00	41215	41700		
15:15	40914	41450		
15:30	40647	41200		
15:45	40321	40750		
16:00	40081	40300		
16:15	39689	40200		
16:30	39241	40100		
16:45	39538	39850		
17:00	39499	39600		
17:15	39240	39850		
17:30	39431	40100		
17:45	39911	40300		
18:00	40103	40500		
18:15	40077	40750		
18:30	40542	41000		
18:45	41294	41550		
19:00	41641	42100		
19:15	42033	42350		
19:30	42469	42600		
19:45	42393	42700		
20:00	42374	42800		
20:15	42697	42800		
20:30	42507	42800		
20:45	42648	42800		
21:00	42550	42800		
21:15	42701	42750		
21:30	42349	42700		
21:45	42800	43250		
22:00	43056	43800		
22:15	44151	44500		
22:30	44722	45200		
22:45	46802	46300		
23:00	46013	47400		
23:15	45942	46950		
23:30	45198	46500		
23:45	44905	45650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
