Journée du 13/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:45	84441	84450	84500	1031	4931	2266	55829	883	ND	11002	ND	6189	2308	108							
11:00	84316	84500	84400	1026	4812	2403	55847	857	ND	10653	ND	6147	2568	107	ND	ND	ND	ND	ND	ND	
11:15	84440	84700	84400	1034	4936	2613	55844	809	ND	10666	ND	6220	2316	110							
11:30	84442	84900	84400	1034	4963	2663	55853	776	ND	10025	ND	6236	2889	111							
11:45	84399	85000	84400	1048	5130	2635	55859	738	ND	9980	ND	6234	2772	113							
12:00	84302	85100	84400	1034	5173	2651	55867	733	ND	9928	ND	6213	2701	113	ND	ND	ND	ND	ND	ND	
12:15	83566	84700	83700	1034	5172	2655	55842	743	ND	9282	ND	6205	2631	114							
12:30	83199	84300	83000	1016	5089	2677	55659	737	ND	8856	ND	6228	2934	114							
12:45	84127	84950	83650	1026	5327	2698	55736	725	ND	9290	ND	6236	3087	116							
13:00	83326	85600	84300	1018	5143	2682	55622	736	ND	9267	ND	6246	2610	114	ND	ND	ND	ND	ND	ND	
13:15	83067	84850	83300	939	5432	2700	55756	735	ND	9708	ND	6223	1570	116							
13:30	82315	84100	82300	809	5281	2694	55562	736	ND	9181	ND	6234	1814	114							
13:45	82145	84050	82100	654	5338	2697	55661	786	ND	9197	ND	6231	1577	113							
14:00	81899	84000	81900	617	5266	2692	55591	764	ND	9080	ND	6218	1667	112	ND	ND	ND	ND	ND	ND	
14:15	81930	83950	81800	673	5351	2698	55705	731	ND	9426	ND	6191	1152	113							
14:30	81264	83900	81700	633	5155	2737	55619	718	ND	9009	ND	6189	1199	111							
14:45	80405	82950	80800	649	5101	2750	55712	734	ND	8356	ND	6144	957	112							
15:00	79887	82000	79900	594	4983	2745	55737	687	ND	7982	ND	6176	981	110	ND	ND	ND	ND	ND	ND	
15:15	79627	81650	79750	635	4991	2758	55753	706	ND	7638	ND	6140	1004	111							
15:30	79252	81300	79600	646	5025	2722	55766	709	ND	7278	ND	6137	965	112							
15:45	79151	81000	79450	734	5055	2705	55792	722	ND	7178	ND	6103	861	113							
16:00	79090	80700	79300	839	5164	2715	55766	695	ND	7397	ND	6112	400	115	ND	ND	ND	ND	ND	ND	
16:15	79410	81100	79850	951	5198	2707	55788	701	ND	8708	ND	6033	-678	114							
16:30	79769	81500	80400	1070	5034	2804	55769	710	ND	9523	ND	6063	-1205	113							
16:45	80466	82150	81150	1203	5052	2858	55865	719	ND	9788	ND	6066	-1088	114							
17:00	81901	82800	81900	1466	5238	2858	55837	738	ND	10876	ND	6083	-1198	116	ND	ND	ND	ND	ND	ND	
17:15	83735	84550	83800	1567	5209	2901	55844	775	ND	11610	ND	6108	-281	116							
17:30	85735	86300	85700	1654	5258	2900	55817	792	ND	13577	ND	6101	-366	114							
17:45	87347	87350	86900	1743	5219	2835	55823	821	ND	14613	ND	6097	193	113							
18:00	88374	88400	88100	2144	5194	2797	55819	856	ND	15280	ND	6093	188	115	ND	ND	ND	ND	ND	ND	
18:15	89018	88950	88750	2377	5004	2835	55827	883	ND	14162	ND	6134	1793	117							
18:30	89862	89500	89400	2522	4926	2903	55821	912	ND	14325	ND	6134	2317	117							
18:45	90757	90150	90200	2804	4972	2843	55541	932	ND	15168	ND	6144	2350	119							
19:00	91346	90800	91000	2996	5017	2856	55304	961	ND	15644	ND	6146	2419	120	ND	ND	ND	ND	ND	ND	
19:15	90860	90200	90400	2872	4967	2913	55131	969	ND	14944	ND	6093	2967	120							
19:30	90311	89600	89800	2765	4872	2881	55061	967	ND	14541	ND	6147	3074	119							
19:45	89146	88750	89000	2663	4783	2853	54958	945	ND	14111	ND	6152	2677	118							
20:00	88543	87900	88200	2565	4828	2850	54960	974	ND	13874	ND	6144	2344	118	ND	ND	ND	ND	ND	ND	
20:15	87525	86900	87200	2544	4772	2890	54964	940	ND	13421	ND	6158	1833	118							
20:30	86522	85900	86200	2489	4823	2855	54954	965	ND	12648	ND	6160	1626	119							
20:45	85329	84850	85150	2155	4764	2852	54943	928	ND	11900	ND	6120	1664	117							
21:00	84054	83800	84100	1807	4735	2895	54957	909	ND	11092	ND	6161	1492	115	ND	ND	ND	ND	ND	ND	
21:15	82943	82600	82900	1658	4567	2850	54947	921	ND	9748	ND	6161	2089	114							
21:30	81859	81400	81700	1591	4429	2782	54922	913	ND	9219	ND	6163	1836	112							
21:45	81154	80400	80750	1345	4431	2812	54803	932	ND	8917	ND	6159	1751	111							
22:00	80127	79400	79800	980	4327	2857	54736	943	ND	8307	ND	6167	1807	108	ND	ND	ND	ND	ND	ND	
22:15	80837	79950	80350	928	4599	2890	54868	967	ND	9023	ND	6135	1424	109							
22:30	81031	80500	80900	861	4507	2859	54724	997	ND	8686	ND	6144	2250	108							
22:45	83439	81500	81900	800	4636	2887	54801	1013	ND	10898	ND	6156	2246	106							
23:00	82334	82500	82900	655	4467	2897	54755	1025	ND	10470	ND	6160	1902	103	ND	ND	ND	ND	ND	ND	
23:15	81780	81400	81850	667	4623	2834	54706	1037	ND	10263	ND	6142	1505	105							
23:30	81060	80300	80800	587	4547	2852	54600	1088	ND	9871	ND	6140	1373	104							
23:45	81583	80150	80400	557	4781	2907	54823	1087	ND	9517	ND	6145	1763	107							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
