Journée du 02/01/2005
Heures	Consommation	PrévisionJ-1		
00:00	55045	55200		
00:15	54892	54500		
00:30	53580	53800		
00:45	52452	52800		
01:00	52118	51800		
01:15	52557	52300		
01:30	52172	52800		
01:45	52668	52650		
02:00	52103	52500		
02:15	52746	51850		
02:30	51879	51200		
02:45	51237	50400		
03:00	50243	49600		
03:15	49726	49000		
03:30	48887	48400		
03:45	48292	47800		
04:00	47750	47200		
04:15	47508	46750		
04:30	47032	46300		
04:45	46879	46000		
05:00	46735	45700		
05:15	46881	45800		
05:30	46905	45900		
05:45	46986	45950		
06:00	47110	46000		
06:15	47317	46050		
06:30	47432	46100		
06:45	47614	46350		
07:00	47783	46600		
07:15	48138	46900		
07:30	48566	47200		
07:45	48779	47550		
08:00	49354	47900		
08:15	49686	48250		
08:30	49880	48600		
08:45	49951	48950		
09:00	50259	49300		
09:15	51168	50150		
09:30	51746	51000		
09:45	52368	51650		
10:00	52754	52300		
10:15	53465	52900		
10:30	53834	53500		
10:45	54398	53850		
11:00	54568	54200		
11:15	54859	54400		
11:30	55140	54600		
11:45	55213	54900		
12:00	55596	55200		
12:15	56362	55900		
12:30	56948	56600		
12:45	58628	57450		
13:00	57941	58300		
13:15	57057	57150		
13:30	56320	56000		
13:45	55655	55350		
14:00	54982	54700		
14:15	54799	54200		
14:30	53900	53700		
14:45	53004	53100		
15:00	52589	52500		
15:15	52392	52250		
15:30	51918	52000		
15:45	51882	51850		
16:00	51535	51700		
16:15	51388	51700		
16:30	51529	51700		
16:45	51744	52100		
17:00	52604	52500		
17:15	53526	54100		
17:30	55562	55700		
17:45	57597	57250		
18:00	59149	58800		
18:15	60566	59700		
18:30	61362	60600		
18:45	62046	61400		
19:00	62785	62200		
19:15	63007	62200		
19:30	63136	62200		
19:45	62726	62050		
20:00	63043	61900		
20:15	63162	61700		
20:30	62421	61500		
20:45	62315	61050		
21:00	61956	60600		
21:15	61325	59850		
21:30	60459	59100		
21:45	59751	58450		
22:00	59393	57800		
22:15	59927	58500		
22:30	59910	59200		
22:45	61473	59850		
23:00	60653	60500		
23:15	60577	59600		
23:30	59705	58700		
23:45	59866	58400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
