Journée du 17/04/2002
Heures	Consommation	PrévisionJ-1		
00:00	53709	54500		
00:15	53330	53700		
00:30	51939	52900		
00:45	51319	52050		
01:00	50810	51200		
01:15	51400	51700		
01:30	51150	52200		
01:45	51709	52300		
02:00	50830	52400		
02:15	51419	51900		
02:30	50680	51400		
02:45	50069	50749		
03:00	49200	50099		
03:15	48840	49599		
03:30	48439	49099		
03:45	47840	48649		
04:00	47520	48200		
04:15	47549	47950		
04:30	47470	47700		
04:45	47009	47749		
05:00	47569	47799		
05:15	48299	48499		
05:30	48740	49200		
05:45	49709	50050		
06:00	50310	50900		
06:15	52060	51999		
06:30	53049	53099		
06:45	53919	53999		
07:00	54599	54900		
07:15	55729	55849		
07:30	56849	56799		
07:45	57250	57549		
08:00	58380	58299		
08:15	59040	59099		
08:30	59479	59900		
08:45	59970	60450		
09:00	60310	61000		
09:15	60720	61250		
09:30	60549	61500		
09:45	60509	61600		
10:00	60580	61700		
10:15	60380	61499		
10:30	60040	61299		
10:45	59700	61049		
11:00	59549	60799		
11:15	59459	60599		
11:30	59340	60400		
11:45	58860	60150		
12:00	58880	59900		
12:15	58340	59200		
12:30	58240	58500		
12:45	59000	59100		
13:00	58060	59700		
13:15	58250	59100		
13:30	57950	58500		
13:45	58229	58549		
14:00	57889	58599		
14:15	57889	58149		
14:30	57259	57700		
14:45	56310	57149		
15:00	55790	56599		
15:15	55470	56099		
15:30	55000	55599		
15:45	54419	55149		
16:00	53799	54700		
16:15	53529	54350		
16:30	52950	54000		
16:45	52720	53600		
17:00	52229	53200		
17:15	51560	52950		
17:30	51520	52700		
17:45	51540	52850		
18:00	51430	53000		
18:15	52009	53549		
18:30	52130	54099		
18:45	52549	54749		
19:00	53150	55400		
19:15	53139	55200		
19:30	52759	55000		
19:45	52450	55000		
20:00	52650	55000		
20:15	52659	55200		
20:30	52779	55400		
20:45	53500	55950		
21:00	54240	56500		
21:15	54860	56000		
21:30	54130	55500		
21:45	53619	54850		
22:00	52779	54200		
22:15	53549	54800		
22:30	53549	55400		
22:45	55119	55900		
23:00	54389	56400		
23:15	54139	55700		
23:30	53409	55000		
23:45	53659	54700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
