Journée du 21/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:45	47730	48150	47750	0	1664	193	45015	2050	ND	1825	ND	2147	-5164	48							
06:00	47972	48500	48000	0	1638	206	44904	2075	ND	1793	ND	2150	-4794	47	ND	ND	ND	ND	ND	ND	
06:15	48760	48950	48500	0	1489	213	44604	2139	ND	2173	ND	2150	-4008	45							
06:30	48864	49400	49000	0	1340	208	44801	2067	ND	2194	ND	2152	-3898	42							
06:45	48542	49300	48900	0	1301	210	44642	2109	ND	2301	ND	2151	-4172	41							
07:00	48731	49200	48800	0	1280	217	44352	2094	ND	2446	ND	2149	-3807	41	ND	ND	ND	ND	ND	ND	
07:15	49298	49350	49450	0	1255	214	44303	1998	ND	2751	ND	2190	-3413	41							
07:30	50143	49500	50100	0	1328	199	44783	1897	ND	2865	ND	2190	-3119	42							
07:45	50367	50350	50750	0	1278	213	44347	1904	ND	3641	ND	2188	-3204	41							
08:00	51122	51200	51400	0	1316	205	44599	1824	ND	3684	ND	2193	-2699	41	ND	ND	ND	ND	ND	ND	
08:15	52025	52250	52150	0	1245	200	44061	1780	ND	4099	ND	2391	-1751	41							
08:30	52732	53300	52900	0	1332	196	44731	1807	ND	4218	ND	2399	-1951	42							
08:45	53426	54250	53800	0	1453	202	44844	1791	ND	5130	ND	2411	-2405	44							
09:00	54243	55200	54700	0	1599	205	44941	1807	ND	5254	ND	2461	-2024	46	ND	ND	ND	ND	ND	ND	
09:15	55141	55800	55100	0	1772	217	44643	1822	ND	5628	ND	2829	-1770	51							
09:30	55323	56400	55500	0	1919	216	44699	1839	ND	5602	ND	2828	-1780	53							
09:45	55513	56700	56000	0	1885	211	44686	1807	ND	5854	ND	2835	-1765	53							
10:00	55809	57000	56500	0	1931	212	44784	1865	ND	5950	ND	2833	-1766	53	ND	ND	ND	ND	ND	ND	
10:15	56418	56850	56300	0	2058	191	45110	1971	ND	6428	ND	3236	-2576	57							
10:30	56028	56700	56100	0	1925	212	44888	2023	ND	6256	ND	3233	-2509	55							
10:45	56178	56600	56250	0	1909	189	44926	1989	ND	6253	ND	3241	-2329	55							
11:00	55979	56500	56400	0	1870	193	44791	1987	ND	6219	ND	3242	-2323	54	ND	ND	ND	ND	ND	ND	
11:15	56532	56500	56400	0	1872	207	44874	2080	ND	6181	ND	3533	-2215	56							
11:30	56398	56500	56400	0	1812	171	45042	2130	ND	6267	ND	3538	-2562	55							
11:45	56527	56700	56850	0	1830	127	44941	2137	ND	6334	ND	3529	-2371	55							
12:00	56995	56900	57300	0	1912	177	45105	2108	ND	6599	ND	3528	-2434	56	ND	ND	ND	ND	ND	ND	
12:15	57573	57100	57350	0	1765	204	44731	2251	ND	6675	ND	3711	-1764	55							
12:30	57579	57300	57400	0	1825	127	44922	2228	ND	6788	ND	3718	-2029	55							
12:45	58294	57950	57950	0	1944	167	44980	2240	ND	7303	ND	3726	-2066	57							
13:00	57420	58600	58500	0	1803	159	44783	2204	ND	6916	ND	3735	-2180	55	ND	ND	ND	ND	ND	ND	
13:15	56625	57250	57050	0	1999	198	44793	2209	ND	5723	ND	3817	-2114	60							
13:30	55816	55900	55600	0	1793	202	44376	2160	ND	5167	ND	3811	-1693	58							
13:45	54999	55300	55050	0	1905	205	44614	2102	ND	4596	ND	3793	-2216	60							
14:00	54528	54700	54500	0	1753	206	44250	2148	ND	4432	ND	3791	-2052	58	ND	ND	ND	ND	ND	ND	
14:15	54336	54500	54250	0	1926	217	44697	2199	ND	3989	ND	3734	-2426	60							
14:30	53431	54300	54000	0	1738	208	44324	2214	ND	3871	ND	3753	-2677	58							
14:45	52970	53200	52900	0	1749	207	44567	2253	ND	2797	ND	3734	-2337	59							
15:00	52094	52100	51800	0	1612	197	44180	2227	ND	2838	ND	3723	-2683	57	ND	ND	ND	ND	ND	ND	
15:15	51536	51650	51300	0	1594	197	44729	2263	ND	2811	ND	3528	-3586	55							
15:30	51248	51200	50800	0	1355	196	44667	2360	ND	2777	ND	3538	-3645	51							
15:45	50607	50650	50250	0	1359	198	44532	2402	ND	2535	ND	3557	-3976	51							
16:00	50237	50100	49700	0	1353	201	44260	2335	ND	2521	ND	3542	-3975	51	ND	ND	ND	ND	ND	ND	
16:15	49739	49750	49300	0	1400	201	44686	2347	ND	2570	ND	3261	-4726	50							
16:30	49674	49400	48900	0	1400	202	44864	2312	ND	2992	ND	3264	-5360	49							
16:45	49519	49100	48600	0	1423	204	45056	2228	ND	2760	ND	3267	-5419	50							
17:00	49340	48800	48300	0	1386	206	44745	2270	ND	2726	ND	3269	-5262	50	ND	ND	ND	ND	ND	ND	
17:15	48957	48700	48150	0	1359	199	44513	2308	ND	2793	ND	2921	-5136	47							
17:30	49085	48600	48000	0	1383	207	44666	2398	ND	2798	ND	2926	-5293	47							
17:45	49471	48950	48350	0	1480	210	44584	2376	ND	3201	ND	2921	-5301	49							
18:00	49873	49300	48700	0	1610	207	44488	2359	ND	3222	ND	2912	-4925	51	ND	ND	ND	ND	ND	ND	
18:15	50047	49750	49150	0	1671	211	44102	2426	ND	3705	ND	2557	-4625	49							
18:30	50759	50200	49600	0	1687	206	44373	2400	ND	3796	ND	2587	-4290	50							
18:45	51103	50850	50250	0	1731	213	44480	2375	ND	4746	ND	2557	-4999	49							
19:00	51883	51500	50900	0	1735	212	44504	2490	ND	4992	ND	2552	-4602	49	ND	ND	ND	ND	ND	ND	
19:15	51949	51750	51100	0	1823	213	44974	2384	ND	5505	ND	2302	-5252	48							
19:30	52003	52000	51300	0	1820	218	45025	2407	ND	5707	ND	2299	-5473	48							
19:45	52052	52150	51450	0	1717	219	45062	2440	ND	5599	ND	2297	-5282	46							
20:00	52099	52300	51600	0	1752	215	45155	2243	ND	6142	ND	2301	-5709	46	ND	ND	ND	ND	ND	ND	
20:15	51942	52200	51500	0	1839	219	45152	2168	ND	6566	ND	2209	-6211	47							
20:30	51826	52100	51400	0	1790	220	45045	2117	ND	6357	ND	2206	-5909	46							
20:45	52246	52950	52250	0	1702	214	45167	2051	ND	7132	ND	2210	-6230	44							
21:00	52911	53800	53100	0	1773	219	45092	2057	ND	7161	ND	2210	-5601	46	ND	ND	ND	ND	ND	ND	
21:15	53289	53750	53050	0	1778	218	45107	2083	ND	6981	ND	2209	-5087	46							
21:30	53204	53700	53000	0	1760	218	44873	2101	ND	6964	ND	2214	-4926	46							
21:45	52936	53300	52550	0	1851	222	44962	2128	ND	6437	ND	2215	-4879	47							
22:00	52978	52900	52100	0	1910	223	45107	2060	ND	5988	ND	2209	-4519	49	ND	ND	ND	ND	ND	ND	
22:15	53469	53450	52650	0	1767	215	44834	2092	ND	5818	ND	2213	-3470	47							
22:30	54033	54000	53200	0	1809	212	44645	2177	ND	5927	ND	2206	-2943	47							
22:45	56883	55500	54650	0	2025	166	45398	2271	ND	7656	ND	2212	-2845	48							
23:00	56002	57000	56100	0	1932	202	44932	2301	ND	7361	ND	2205	-2931	48	ND	ND	ND	ND	ND	ND	
23:15	56291	56600	55850	0	1800	209	44674	2305	ND	6710	ND	2193	-1600	46							
23:30	56142	56200	55600	0	1734	217	44629	2287	ND	6560	ND	2196	-1481	45							
23:45	56541	55850	55550	0	1786	220	44931	2225	ND	6878	ND	2204	-1703	46							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
