Journée du 21/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	46959	47100		
00:15	46228	46200		
00:30	44753	45300		
00:45	43653	44100		
01:00	43033	42900		
01:15	43484	43350		
01:30	43012	43800		
01:45	43361	43700		
02:00	42612	43600		
02:15	42789	42950		
02:30	42146	42300		
02:45	41476	41500		
03:00	40688	40700		
03:15	40220	40250		
03:30	39597	39800		
03:45	39380	39350		
04:00	38812	38900		
04:15	38889	38800		
04:30	38691	38700		
04:45	38885	38850		
05:00	38983	39000		
05:15	39816	39650		
05:30	40247	40300		
05:45	41258	41000		
06:00	42015	41700		
06:15	43785	43250		
06:30	45122	44800		
06:45	46903	46600		
07:00	48781	48400		
07:15	50413	49700		
07:30	51278	51000		
07:45	51674	51450		
08:00	51754	51900		
08:15	52560	52450		
08:30	52738	53000		
08:45	53203	53500		
09:00	53344	54000		
09:15	53852	54350		
09:30	54132	54700		
09:45	54463	54850		
10:00	54537	55000		
10:15	54772	55150		
10:30	54812	55300		
10:45	55036	55400		
11:00	55362	55500		
11:15	55490	55600		
11:30	55462	55700		
11:45	55596	55850		
12:00	55637	56000		
12:15	55641	55500		
12:30	55136	55000		
12:45	56390	55800		
13:00	55713	56600		
13:15	55339	55650		
13:30	55007	54700		
13:45	55134	55250		
14:00	54890	55800		
14:15	55580	55750		
14:30	55296	55700		
14:45	54575	55250		
15:00	54157	54800		
15:15	54009	54600		
15:30	53737	54400		
15:45	53715	54050		
16:00	53411	53700		
16:15	53062	53450		
16:30	52791	53200		
16:45	51952	53000		
17:00	52126	52800		
17:15	51562	52400		
17:30	51722	52000		
17:45	51578	51900		
18:00	51537	51800		
18:15	51251	51850		
18:30	51662	51900		
18:45	52224	52300		
19:00	52757	52700		
19:15	52714	52650		
19:30	52580	52600		
19:45	53016	53050		
20:00	53659	53500		
20:15	54484	54100		
20:30	54467	54700		
20:45	53727	53700		
21:00	52976	52700		
21:15	51797	51850		
21:30	50658	51000		
21:45	50125	50200		
22:00	48755	49400		
22:15	48899	49150		
22:30	48912	48900		
22:45	50291	49800		
23:00	49676	50700		
23:15	49433	49550		
23:30	48306	48400		
23:45	48437	47700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
