Journée du 04/07/2007
Heures	Consommation	PrévisionJ-1		
00:00	48224	48300		
00:15	47717	47200		
00:30	46219	46100		
00:45	44390	45000		
01:00	43779	43900		
01:15	43922	44100		
01:30	43440	44300		
01:45	43532	44150		
02:00	42944	44000		
02:15	43284	43300		
02:30	42462	42600		
02:45	41735	41900		
03:00	40622	41200		
03:15	40151	40650		
03:30	39822	40100		
03:45	39294	39750		
04:00	39138	39400		
04:15	39045	39350		
04:30	38928	39300		
04:45	38882	39500		
05:00	39134	39700		
05:15	39940	40250		
05:30	40287	40800		
05:45	40517	41000		
06:00	41007	41200		
06:15	41775	42200		
06:30	42484	43200		
06:45	43496	44350		
07:00	44720	45500		
07:15	46289	46750		
07:30	47576	48000		
07:45	48454	49250		
08:00	49707	50500		
08:15	50750	51400		
08:30	51457	52300		
08:45	52298	53100		
09:00	53000	53900		
09:15	53736	54350		
09:30	54005	54800		
09:45	54376	55050		
10:00	54677	55300		
10:15	55043	55400		
10:30	55013	55500		
10:45	55434	55850		
11:00	55397	56200		
11:15	55550	56300		
11:30	55890	56400		
11:45	56243	56750		
12:00	56477	57100		
12:15	56359	56650		
12:30	56017	56200		
12:45	57060	56850		
13:00	56356	57500		
13:15	55925	56750		
13:30	55459	56000		
13:45	55784	56200		
14:00	55255	56400		
14:15	55773	56250		
14:30	55567	56100		
14:45	55017	55650		
15:00	54406	55200		
15:15	53896	54950		
15:30	53740	54700		
15:45	53291	54150		
16:00	53012	53600		
16:15	52746	53150		
16:30	52467	52700		
16:45	51714	52450		
17:00	51464	52200		
17:15	51018	51750		
17:30	50760	51300		
17:45	50702	51300		
18:00	50365	51300		
18:15	50663	51350		
18:30	50647	51400		
18:45	51404	51750		
19:00	51218	52100		
19:15	50934	51750		
19:30	50746	51400		
19:45	50046	50950		
20:00	49763	50500		
20:15	48996	49950		
20:30	48214	49400		
20:45	47654	48800		
21:00	47359	48200		
21:15	47006	47700		
21:30	46605	47200		
21:45	46855	47150		
22:00	46738	47100		
22:15	47957	48100		
22:30	48881	49100		
22:45	51180	50200		
23:00	50603	51300		
23:15	49940	50400		
23:30	49228	49500		
23:45	49227	48850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
