Journée du 24/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	43633	43100		
00:15	43053	42250		
00:30	41677	41400		
00:45	40461	40350		
01:00	39595	39300		
01:15	39924	39700		
01:30	39222	40100		
01:45	39357	40000		
02:00	38756	39900		
02:15	39042	39000		
02:30	37933	38100		
02:45	37220	37300		
03:00	36182	36500		
03:15	35465	35850		
03:30	35144	35200		
03:45	34520	34800		
04:00	34294	34400		
04:15	33959	34050		
04:30	33630	33700		
04:45	33271	33500		
05:00	33302	33300		
05:15	33489	33350		
05:30	33460	33400		
05:45	33510	33450		
06:00	33576	33500		
06:15	33907	33700		
06:30	34012	33900		
06:45	34330	34400		
07:00	34486	34900		
07:15	34926	34950		
07:30	34826	35000		
07:45	34616	35200		
08:00	34830	35400		
08:15	35596	35900		
08:30	36216	36400		
08:45	36778	37200		
09:00	37314	38000		
09:15	38346	38750		
09:30	38778	39500		
09:45	39451	40100		
10:00	40196	40700		
10:15	40779	41250		
10:30	41016	41800		
10:45	41426	42200		
11:00	41706	42600		
11:15	42425	42900		
11:30	42665	43200		
11:45	42683	43400		
12:00	43258	43600		
12:15	44319	44250		
12:30	44158	44900		
12:45	45311	45500		
13:00	44597	46100		
13:15	43853	44800		
13:30	42730	43500		
13:45	42131	42900		
14:00	41614	42300		
14:15	41679	41800		
14:30	41012	41300		
14:45	40493	40800		
15:00	39722	40300		
15:15	39570	39800		
15:30	39305	39300		
15:45	39129	39000		
16:00	38812	38700		
16:15	38612	38450		
16:30	38342	38200		
16:45	38285	37900		
17:00	38149	37600		
17:15	38376	37800		
17:30	38332	38000		
17:45	38724	38200		
18:00	39521	38400		
18:15	39893	38950		
18:30	40456	39500		
18:45	40995	40400		
19:00	42108	41300		
19:15	42848	42100		
19:30	43485	42900		
19:45	44232	44350		
20:00	45592	45800		
20:15	46415	46100		
20:30	46214	46400		
20:45	46449	46000		
21:00	45833	45600		
21:15	45077	44850		
21:30	44179	44100		
21:45	43803	43350		
22:00	43106	42600		
22:15	43473	43100		
22:30	43461	43600		
22:45	45058	44150		
23:00	43999	44700		
23:15	44098	43850		
23:30	43331	43000		
23:45	43518	42600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
