Journée du 30/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:45	39350	38600	39650	0	0	267	44552	834	ND	0	ND	2236	-8520	21							
06:00	39495	38800	40200	0	0	267	44670	835	ND	0	ND	2258	-8517	21	ND	ND	ND	ND	ND	ND	
06:15	39830	38750	39800	0	0	268	45461	833	ND	55	ND	2274	-9044	20							
06:30	39726	38700	39400	0	0	268	45130	848	ND	18	ND	2275	-8795	20							
06:45	39555	38450	39700	0	0	270	45300	833	ND	0	ND	2220	-9050	20							
07:00	40011	38200	40000	0	0	270	45583	840	ND	0	ND	1954	-8618	20	ND	ND	ND	ND	ND	ND	
07:15	40397	38650	40550	0	0	267	45574	826	ND	66	ND	2299	-8617	20							
07:30	41135	39100	41100	0	0	270	46122	846	ND	80	ND	2296	-8460	20							
07:45	41491	40050	41600	0	0	274	46153	863	ND	596	ND	2290	-8667	20							
08:00	42134	41000	42100	0	0	269	46792	805	ND	776	ND	2298	-8789	20	ND	ND	ND	ND	ND	ND	
08:15	42861	41950	42800	0	0	424	45990	742	ND	1753	ND	2377	-8413	21							
08:30	43519	42900	43500	0	0	447	46385	675	ND	1809	ND	2382	-8166	21							
08:45	44078	43700	44200	0	0	445	46695	616	ND	2064	ND	2381	-8122	21							
09:00	44868	44500	44900	0	0	448	46863	584	ND	2705	ND	2380	-8112	21	ND	ND	ND	ND	ND	ND	
09:15	45999	45250	45600	0	0	492	46934	569	ND	4022	ND	2537	-8555	22							
09:30	46265	46000	46300	0	0	318	46911	586	ND	4643	ND	2539	-8732	21							
09:45	46428	46250	46450	0	0	446	46501	593	ND	4802	ND	2535	-8449	21							
10:00	46593	46500	46600	0	0	446	46816	576	ND	4730	ND	2538	-8513	21	ND	ND	ND	ND	ND	ND	
10:15	47098	46650	46850	0	0	443	46898	576	ND	4747	ND	2705	-8272	22							
10:30	47112	46800	47100	0	0	443	46748	572	ND	4779	ND	2707	-8138	22							
10:45	46892	46650	47000	0	0	446	46649	589	ND	5007	ND	2707	-8506	22							
11:00	46858	46500	46900	0	0	402	46534	592	ND	4736	ND	2702	-8109	22	ND	ND	ND	ND	ND	ND	
11:15	47134	46500	47050	0	0	445	46517	584	ND	4774	ND	2828	-8015	23							
11:30	47183	46500	47200	0	0	443	46423	581	ND	4817	ND	2828	-7910	23							
11:45	47507	46750	47500	0	0	174	46562	573	ND	5031	ND	2829	-7663	22							
12:00	47806	47000	47800	0	0	176	46308	550	ND	5466	ND	2827	-7521	22	ND	ND	ND	ND	ND	ND	
12:15	48410	47450	48100	0	0	223	46165	557	ND	4760	ND	2915	-6211	23							
12:30	48402	47900	48400	0	0	222	46046	570	ND	4817	ND	2915	-6168	23							
12:45	49630	48600	49050	0	0	223	46523	586	ND	5605	ND	2916	-6223	22							
13:00	48842	49300	49700	0	0	223	45907	599	ND	5320	ND	2908	-6115	23	ND	ND	ND	ND	ND	ND	
13:15	48255	48150	48500	0	0	353	45731	621	ND	4625	ND	2944	-6018	24							
13:30	47349	47000	47300	0	0	390	45735	609	ND	3782	ND	2952	-6119	25							
13:45	46738	46550	46950	0	0	408	45731	610	ND	2880	ND	2961	-5853	25							
14:00	46383	46100	46600	0	0	490	45714	626	ND	2445	ND	2956	-5849	26	ND	ND	ND	ND	ND	ND	
14:15	46477	45900	46400	0	0	517	45833	650	ND	2355	ND	2940	-5818	26							
14:30	45991	45700	46200	0	0	490	45645	636	ND	2067	ND	2941	-5789	26							
14:45	45588	45000	45500	0	0	490	45857	657	ND	1346	ND	2939	-5701	26							
15:00	44935	44300	44800	0	0	488	45494	645	ND	1271	ND	2920	-5884	26	ND	ND	ND	ND	ND	ND	
15:15	44399	43850	44350	0	0	489	45571	655	ND	710	ND	2874	-5900	26							
15:30	43975	43400	43900	0	0	488	45461	651	ND	729	ND	2871	-6226	26							
15:45	43428	43000	43550	0	0	479	45249	679	ND	273	ND	2870	-6124	27							
16:00	43152	42600	43200	0	0	489	45298	658	ND	398	ND	2875	-6566	27	ND	ND	ND	ND	ND	ND	
16:15	42771	42200	42800	0	0	482	45756	657	ND	1070	ND	2768	-7964	25							
16:30	42360	41800	42400	0	0	489	45688	671	ND	1104	ND	2763	-8356	25							
16:45	42441	41550	42150	0	0	491	45728	738	ND	878	ND	2757	-8152	25							
17:00	42019	41300	41900	0	0	490	45008	699	ND	1144	ND	2752	-8074	25	ND	ND	ND	ND	ND	ND	
17:15	41916	41100	41700	0	0	492	45485	676	ND	1061	ND	2622	-8421	24							
17:30	42005	40900	41500	0	0	491	45413	733	ND	1060	ND	2632	-8323	24							
17:45	42421	41150	41750	0	0	492	45841	768	ND	1110	ND	2626	-8417	24							
18:00	42591	41400	42000	0	0	495	45942	748	ND	1146	ND	2621	-8361	24	ND	ND	ND	ND	ND	ND	
18:15	42481	41700	42300	0	0	549	45695	817	ND	1421	ND	2468	-8469	23							
18:30	42979	42000	42600	0	0	554	46249	799	ND	1391	ND	2458	-8471	23							
18:45	43439	42650	43250	0	0	557	46215	716	ND	1993	ND	2462	-8500	23							
19:00	43874	43300	43900	0	0	560	46185	661	ND	2571	ND	2450	-8552	23	ND	ND	ND	ND	ND	ND	
19:15	43555	43300	43900	0	0	466	45781	638	ND	2659	ND	2339	-8326	21							
19:30	43846	43300	43900	0	0	264	46597	698	ND	2673	ND	2342	-8729	20							
19:45	43720	43100	43700	0	0	263	46477	699	ND	2583	ND	2341	-8644	20							
20:00	43618	42900	43500	0	0	335	46235	719	ND	2596	ND	2335	-8602	20	ND	ND	ND	ND	ND	ND	
20:15	43346	42450	43050	0	0	270	46056	750	ND	2484	ND	2294	-8508	20							
20:30	43188	42000	42600	0	0	168	46336	652	ND	2545	ND	2288	-8801	19							
20:45	43343	42900	43500	0	0	168	46187	692	ND	2737	ND	2287	-8728	19							
21:00	43625	43800	44400	0	0	171	46153	816	ND	2820	ND	2285	-8621	19	ND	ND	ND	ND	ND	ND	
21:15	44257	44100	44700	0	0	181	46772	906	ND	3623	ND	2284	-9511	18							
21:30	44904	44400	45000	0	0	198	46638	1000	ND	3819	ND	2294	-9045	18							
21:45	44820	44050	44650	0	0	196	46359	955	ND	4001	ND	2292	-8984	18							
22:00	44308	43700	44300	0	0	223	46058	1007	ND	3823	ND	2277	-9081	19	ND	ND	ND	ND	ND	ND	
22:15	44985	44150	44750	0	0	221	45792	1118	ND	4318	ND	2289	-8752	18							
22:30	45345	44600	45200	0	0	209	45845	1208	ND	4387	ND	2284	-8588	18							
22:45	47933	45800	46400	0	0	221	46939	1331	ND	5855	ND	2279	-8693	17							
23:00	47236	47000	47600	0	0	248	46597	1377	ND	5695	ND	2284	-8965	18	ND	ND	ND	ND	ND	ND	
23:15	47243	46400	46950	0	0	209	46936	1440	ND	4835	ND	2274	-8451	18							
23:30	46618	45800	46300	0	0	206	46434	1498	ND	4755	ND	2277	-8553	18							
23:45	47368	45800	46050	0	0	251	46620	1497	ND	4939	ND	2278	-8218	18							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
