Journée du 16/08/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:45	48321	49050	48300	85	279	2065	40436	244	ND	7853	ND	2403	-5045	38							
12:00	48739	49500	48700	84	288	2072	40442	241	ND	7603	ND	2406	-4400	39	ND	ND	ND	ND	ND	ND	
12:15	48943	49600	49000	86	293	2011	40067	245	ND	7245	ND	2509	-3515	40							
12:30	49290	49700	49300	83	305	2229	39887	245	ND	7202	ND	2503	-3165	41							
12:45	50095	50400	49800	83	305	2208	39889	242	ND	8163	ND	2502	-3300	40							
13:00	49462	51100	50300	84	308	2219	39913	248	ND	7722	ND	2507	-3541	41	ND	ND	ND	ND	ND	ND	
13:15	48977	50150	49400	84	314	2257	40190	265	ND	7806	ND	2551	-4491	41							
13:30	48477	49200	48500	146	308	2136	40047	265	ND	7524	ND	2556	-4509	42							
13:45	48334	49050	48450	277	305	2107	39893	282	ND	7236	ND	2561	-4329	44							
14:00	48442	48900	48400	316	302	2017	39959	293	ND	7307	ND	2559	-4313	43	ND	ND	ND	ND	ND	ND	
14:15	48816	49000	48500	332	297	1945	40419	294	ND	7731	ND	2541	-4745	42							
14:30	48489	49100	48600	345	305	1925	40244	293	ND	7486	ND	2536	-4648	43							
14:45	48076	48700	48200	373	304	1930	40250	325	ND	7100	ND	2546	-4754	44							
15:00	47580	48300	47800	303	305	1904	40115	315	ND	6824	ND	2542	-4732	43	ND	ND	ND	ND	ND	ND	
15:15	47364	47950	47500	104	331	1921	40378	325	ND	6967	ND	2452	-5116	40							
15:30	47022	47600	47200	84	341	1919	40135	329	ND	6765	ND	2453	-5007	40							
15:45	46628	47300	46900	85	344	1926	40239	330	ND	6294	ND	2449	-5040	40							
16:00	46247	47000	46600	84	346	1923	40096	343	ND	6139	ND	2458	-5143	40	ND	ND	ND	ND	ND	ND	
16:15	45701	46750	46350	73	341	1931	40149	351	ND	5859	ND	2311	-5317	39							
16:30	45660	46500	46100	82	343	1930	39994	354	ND	5821	ND	2310	-5176	40							
16:45	45617	46250	45900	58	343	1926	40125	360	ND	5679	ND	2302	-5177	39							
17:00	45512	46000	45700	53	340	1906	39908	374	ND	5606	ND	2298	-4976	39	ND	ND	ND	ND	ND	ND	
17:15	45006	45800	45500	86	339	1928	40161	363	ND	5653	ND	2117	-5643	38							
17:30	45011	45600	45300	85	341	1935	40324	364	ND	5637	ND	2120	-5795	38							
17:45	45156	45800	45450	113	330	1940	40462	363	ND	5605	ND	2124	-5782	38							
18:00	45414	46000	45600	112	327	1932	40305	360	ND	5613	ND	2118	-5356	38	ND	ND	ND	ND	ND	ND	
18:15	45337	46250	45750	0	318	1931	40396	343	ND	5553	ND	1900	-5105	35							
18:30	45511	46500	45900	0	323	1938	40576	335	ND	5692	ND	1900	-5255	35							
18:45	45944	46900	46250	0	309	1946	40632	310	ND	6072	ND	1896	-5222	34							
19:00	46325	47300	46600	0	305	1950	40831	312	ND	6198	ND	1906	-5178	34	ND	ND	ND	ND	ND	ND	
19:15	45773	47100	46450	0	284	1951	40834	295	ND	6302	ND	1734	-5629	32							
19:30	45742	46900	46300	0	226	1955	40861	285	ND	6242	ND	1737	-5566	31							
19:45	45467	46700	46100	0	204	1962	40967	269	ND	5988	ND	1734	-5659	31							
20:00	45391	46500	45900	0	185	1948	40827	260	ND	5799	ND	1735	-5364	31	ND	ND	ND	ND	ND	ND	
20:15	44633	45900	45350	0	97	1982	41314	260	ND	6181	ND	1664	-6866	29							
20:30	44181	45300	44800	0	60	1983	41081	266	ND	5900	ND	1664	-6774	28							
20:45	44159	45350	44850	0	54	1980	41186	271	ND	5678	ND	1656	-6668	28							
21:00	44067	45400	44900	0	53	1973	40993	259	ND	5636	ND	1656	-6505	28	ND	ND	ND	ND	ND	ND	
21:15	44617	45800	45350	0	53	1973	40864	289	ND	5691	ND	1634	-5888	28							
21:30	45061	46200	45800	0	51	1965	40786	317	ND	5700	ND	1647	-5407	28							
21:45	44878	45900	45500	0	52	1977	40983	333	ND	5733	ND	1651	-5853	28							
22:00	44628	45600	45200	0	51	1973	40880	347	ND	4975	ND	1645	-5244	28	ND	ND	ND	ND	ND	ND	
22:15	44970	46000	45650	0	51	1898	39933	341	ND	4874	ND	1648	-3777	29							
22:30	45375	46400	46100	0	65	1911	40034	348	ND	4865	ND	1655	-3506	29							
22:45	47591	47450	47150	0	68	1950	40944	345	ND	6100	ND	1657	-3475	28							
23:00	46811	48500	48200	0	56	1941	40532	355	ND	6205	ND	1654	-3935	28	ND	ND	ND	ND	ND	ND	
23:15	46384	47450	47250	0	53	1537	40607	355	ND	6355	ND	1614	-4139	25							
23:30	45369	46400	46300	0	55	1529	40211	346	ND	6084	ND	1607	-4466	25							
23:45	45647	45750	45700	0	48	1307	40276	352	ND	6083	ND	1607	-4026	23							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
