Journée du 25/02/2006
Heures	Consommation	PrévisionJ-1		
00:00	68470	68400		
00:15	68328	67550		
00:30	66918	66700		
00:45	65776	65750		
01:00	65223	64800		
01:15	65951	65300		
01:30	65406	65800		
01:45	66011	65850		
02:00	65199	65900		
02:15	65956	65350		
02:30	64989	64800		
02:45	64124	63950		
03:00	63287	63100		
03:15	62567	62350		
03:30	61895	61600		
03:45	61385	60950		
04:00	60698	60300		
04:15	60343	59950		
04:30	60059	59600		
04:45	59701	59300		
05:00	59429	59000		
05:15	60056	59250		
05:30	59791	59500		
05:45	60177	59650		
06:00	60240	59800		
06:15	60602	60150		
06:30	61211	60500		
06:45	61385	61000		
07:00	61832	61500		
07:15	62607	62150		
07:30	62801	62800		
07:45	62807	63050		
08:00	63146	63300		
08:15	64025	64050		
08:30	64661	64800		
08:45	65499	65550		
09:00	66230	66300		
09:15	66998	66850		
09:30	67444	67400		
09:45	67928	67800		
10:00	67995	68200		
10:15	68153	68200		
10:30	68086	68200		
10:45	67943	68050		
11:00	67936	67900		
11:15	67998	68000		
11:30	67892	68100		
11:45	67953	68300		
12:00	68026	68500		
12:15	68652	68700		
12:30	68678	68900		
12:45	70043	69650		
13:00	69392	70400		
13:15	68633	69400		
13:30	68010	68400		
13:45	67231	67850		
14:00	66609	67300		
14:15	66933	66900		
14:30	66078	66500		
14:45	65156	65750		
15:00	64491	65000		
15:15	63908	64600		
15:30	63521	64200		
15:45	62778	63850		
16:00	62841	63500		
16:15	62512	63300		
16:30	62224	63100		
16:45	61922	63000		
17:00	61746	62900		
17:15	62124	63050		
17:30	62182	63200		
17:45	62752	63850		
18:00	63914	64500		
18:15	64770	65850		
18:30	66613	67200		
18:45	68718	69100		
19:00	70360	71000		
19:15	71051	70950		
19:30	71022	70900		
19:45	70370	70500		
20:00	69749	70100		
20:15	69333	69450		
20:30	68554	68800		
20:45	67928	68050		
21:00	66980	67300		
21:15	66541	66550		
21:30	65616	65800		
21:45	65263	65150		
22:00	64515	64500		
22:15	65689	65300		
22:30	65911	66100		
22:45	68167	67100		
23:00	67408	68100		
23:15	66965	67400		
23:30	66643	66700		
23:45	66962	66100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
