Journée du 22/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	59642	59000		
00:15	59365	58200		
00:30	57843	57400		
00:45	56413	56500		
01:00	55739	55600		
01:15	56634	55950		
01:30	56051	56300		
01:45	56630	56350		
02:00	55637	56400		
02:15	56320	56050		
02:30	55198	55700		
02:45	54816	54650		
03:00	53819	53600		
03:15	53782	52950		
03:30	52956	52300		
03:45	52596	51900		
04:00	52300	51500		
04:15	52179	51350		
04:30	51854	51200		
04:45	52126	51300		
05:00	52202	51400		
05:15	53281	52350		
05:30	54118	53300		
05:45	54832	54150		
06:00	55916	55000		
06:15	57679	56600		
06:30	59092	58200		
06:45	60735	59850		
07:00	62479	61500		
07:15	64443	63350		
07:30	65928	65200		
07:45	66712	66000		
08:00	67004	66800		
08:15	67747	67200		
08:30	68145	67600		
08:45	68564	67800		
09:00	68701	68000		
09:15	69292	68300		
09:30	68934	68600		
09:45	69025	68600		
10:00	69032	68600		
10:15	69056	68500		
10:30	69103	68400		
10:45	68894	68250		
11:00	69026	68100		
11:15	69039	68250		
11:30	68970	68400		
11:45	69175	68400		
12:00	69308	68400		
12:15	68400	67750		
12:30	68333	67100		
12:45	69334	67800		
13:00	68534	68500		
13:15	68454	67750		
13:30	68064	67000		
13:45	68162	67100		
14:00	67880	67200		
14:15	68219	67050		
14:30	67666	66900		
14:45	67150	66000		
15:00	66657	65100		
15:15	66294	64850		
15:30	66121	64600		
15:45	66037	64400		
16:00	65804	64200		
16:15	65762	64150		
16:30	65856	64100		
16:45	66268	64800		
17:00	67036	65500		
17:15	67990	66900		
17:30	69246	68300		
17:45	70093	69450		
18:00	70974	70600		
18:15	71494	71150		
18:30	72017	71700		
18:45	72474	72350		
19:00	72852	73000		
19:15	72468	72100		
19:30	71595	71200		
19:45	70271	70150		
20:00	69230	69100		
20:15	68244	68150		
20:30	67041	67200		
20:45	66005	66150		
21:00	65005	65100		
21:15	63641	63900		
21:30	62325	62700		
21:45	61560	61750		
22:00	60557	60800		
22:15	61177	61250		
22:30	61022	61700		
22:45	62786	62250		
23:00	61437	62800		
23:15	61080	61600		
23:30	60008	60400		
23:45	60444	60000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
