Journée du 03/04/2001
Heures	Consommation	PrévisionJ-1		
00:00	46880	47400		
00:15	46060	46650		
00:30	45130	45900		
00:45	43869	45150		
01:00	43330	44400		
01:15	43930	44800		
01:30	43759	45200		
01:45	44060	45249		
02:00	43709	45299		
02:15	43909	44699		
02:30	43069	44099		
02:45	42409	43199		
03:00	41659	42299		
03:15	41159	41699		
03:30	40639	41099		
03:45	40009	40649		
04:00	39590	40200		
04:15	39740	40100		
04:30	39180	40000		
04:45	39310	40200		
05:00	39430	40400		
05:15	40450	41099		
05:30	40779	41799		
05:45	41439	42599		
06:00	42330	43400		
06:15	43959	44749		
06:30	45110	46099		
06:45	46729	47899		
07:00	48180	49700		
07:15	49979	50850		
07:30	50709	52000		
07:45	50950	52549		
08:00	51700	53099		
08:15	52720	53599		
08:30	53349	54099		
08:45	53630	54349		
09:00	53959	54599		
09:15	54189	54799		
09:30	54389	55000		
09:45	54759	55049		
10:00	54689	55099		
10:15	54610	54999		
10:30	54560	54900		
10:45	54540	54749		
11:00	54340	54599		
11:15	54549	54549		
11:30	54830	54500		
11:45	54810	54600		
12:00	54540	54700		
12:15	53919	54050		
12:30	53659	53400		
12:45	54549	54050		
13:00	53889	54700		
13:15	53930	54200		
13:30	53509	53700		
13:45	53750	53450		
14:00	53740	53200		
14:15	53650	52800		
14:30	52919	52400		
14:45	52319	51849		
15:00	51849	51299		
15:15	51409	51049		
15:30	51009	50799		
15:45	50580	50449		
16:00	50080	50099		
16:15	49360	49849		
16:30	48979	49599		
16:45	48979	49249		
17:00	48459	48900		
17:15	47930	48650		
17:30	47790	48400		
17:45	47490	48249		
18:00	47590	48099		
18:15	47610	48249		
18:30	48029	48400		
18:45	48619	48849		
19:00	49189	49299		
19:15	49250	49149		
19:30	49110	49000		
19:45	49029	48850		
20:00	49060	48700		
20:15	49299	49499		
20:30	50330	50299		
20:45	51229	50649		
21:00	51389	51000		
21:15	50779	50200		
21:30	49610	49400		
21:45	48939	48550		
22:00	48209	47700		
22:15	48560	48100		
22:30	48650	48500		
22:45	50180	49000		
23:00	49590	49500		
23:15	49299	49100		
23:30	48580	48700		
23:45	48810	48100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
