Journée du 09/01/2002
Heures	Consommation	PrévisionJ-1		
00:00	66314	66200		
00:15	65984	65450		
00:30	64892	64700		
00:45	63813	63950		
01:00	62982	63200		
01:15	63879	63900		
01:30	63806	64600		
01:45	64393	64750		
02:00	63824	64900		
02:15	64418	64400		
02:30	63960	63900		
02:45	63201	63200		
03:00	62268	62500		
03:15	61848	62000		
03:30	61306	61500		
03:45	60714	60950		
04:00	60255	60400		
04:15	60100	60200		
04:30	60114	60000		
04:45	60077	60200		
05:00	60057	60400		
05:15	60903	61150		
05:30	61508	61900		
05:45	61836	62850		
06:00	62429	63800		
06:15	63190	65050		
06:30	64584	66300		
06:45	65401	66650		
07:00	66145	67000		
07:15	66630	67900		
07:30	68215	68800		
07:45	68783	69650		
08:00	69840	70500		
08:15	70636	71000		
08:30	70903	71500		
08:45	70707	71350		
09:00	70777	71200		
09:15	70681	71200		
09:30	70303	71200		
09:45	70557	71200		
10:00	70311	71200		
10:15	70118	71100		
10:30	69840	71000		
10:45	69455	70950		
11:00	69140	70900		
11:15	69287	71100		
11:30	69453	71300		
11:45	68809	71200		
12:00	68730	71100		
12:15	68119	70700		
12:30		70300		
12:45		70850		
13:00		71400		
13:15		70800		
13:30		70200		
13:45		70100		
14:00		70000		
14:15		69500		
14:30		69000		
14:45		68350		
15:00		67700		
15:15		67250		
15:30		66800		
15:45		66650		
16:00		66500		
16:15		66400		
16:30		66300		
16:45		66600		
17:00		66900		
17:15		68100		
17:30		69300		
17:45		70750		
18:00		72200		
18:15		72700		
18:30		73200		
18:45		73650		
19:00		74100		
19:15		73300		
19:30		72500		
19:45		71700		
20:00		70900		
20:15		70050		
20:30		69200		
20:45		68250		
21:00		67300		
21:15		66500		
21:30		65700		
21:45		64650		
22:00		63600		
22:15		64200		
22:30		64800		
22:45		65600		
23:00		66400		
23:15		65550		
23:30		64700		
23:45		64150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
