Journée du 24/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	43610	42799		
00:15	43000	41699		
00:30	42060	40599		
00:45	40630	39849		
01:00	40029	39099		
01:15	40419	39399		
01:30	40040	39700		
01:45	40560	39499		
02:00	39729	39299		
02:15	40069	38799		
02:30	38970	38299		
02:45	38270	37649		
03:00	37919	37000		
03:15	37340	36649		
03:30	36889	36299		
03:45	36529	35899		
04:00	36470	35500		
04:15	36040	35399		
04:30	35840	35299		
04:45	36040	35449		
05:00	36319	35599		
05:15	37180	36199		
05:30	37310	36799		
05:45	37810	37249		
06:00	38419	37700		
06:15	39299	38600		
06:30	39860	39500		
06:45	40240	40350		
07:00	40639	41200		
07:15	41740	41999		
07:30	42580	42799		
07:45	43080	43599		
08:00	44099	44400		
08:15	45150	45249		
08:30	45799	46099		
08:45	46549	46599		
09:00	46939	47099		
09:15	47700	47649		
09:30	48099	48200		
09:45	48400	48600		
10:00	48849	49000		
10:15	49209	49299		
10:30	49590	49599		
10:45	49650	49749		
11:00	49700	49900		
11:15	50029	49950		
11:30	50259	50000		
11:45	50419	50100		
12:00	50650	50200		
12:15	50319	50050		
12:30	50299	49900		
12:45	51240	50249		
13:00	50540	50599		
13:15	50180	50049		
13:30	50029	49500		
13:45	50080	49549		
14:00	49990	49599		
14:15	50009	49449		
14:30	49529	49299		
14:45	49299	48949		
15:00	49080	48599		
15:15	48700	48199		
15:30	48750	47799		
15:45	48000	47399		
16:00	47700	47000		
16:15	47119	46700		
16:30	47040	46400		
16:45	46959	45999		
17:00	46430	45599		
17:15	46250	45399		
17:30	46099	45200		
17:45	45860	45100		
18:00	45970	45000		
18:15	45759	45000		
18:30	46080	45000		
18:45	46229	45200		
19:00	46479	45400		
19:15	46009	45200		
19:30	46040	45000		
19:45	45569	44700		
20:00	45229	44400		
20:15	44770	44200		
20:30	44520	44000		
20:45	44889	44450		
21:00	45540	44900		
21:15	46130	45200		
21:30	46060	45500		
21:45	46080	44850		
22:00	45349	44200		
22:15	45779	44300		
22:30	45720	44400		
22:45	46919	45050		
23:00	46229	45700		
23:15	45950	44749		
23:30	45189	43799		
23:45	45229	43299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
