Journée du 08/03/2002
Heures	Consommation	PrévisionJ-1		
00:00	53400	54500		
00:15	53290	53850		
00:30	51950	53200		
00:45	50830	52399		
01:00	50340	51599		
01:15	51310	52149		
01:30	51169	52700		
01:45	51529	52749		
02:00	50639	52799		
02:15	51619	52149		
02:30	50459	51500		
02:45	49790	50799		
03:00	48740	50099		
03:15	48680	49499		
03:30	48040	48900		
03:45	47439	48499		
04:00	47080	48099		
04:15	46939	47899		
04:30	46849	47700		
04:45	46939	47800		
05:00	47279	47900		
05:15	48400	48499		
05:30	48580	49099		
05:45	49419	50199		
06:00	50380	51299		
06:15	51900	52649		
06:30	53509	54000		
06:45	55150	55700		
07:00	56680	57400		
07:15	57669	58499		
07:30	58259	59599		
07:45	58939	60199		
08:00	59119	60799		
08:15	60069	60949		
08:30	60169	61099		
08:45	60819	61249		
09:00	60540	61400		
09:15	60759	61300		
09:30	60509	61200		
09:45	60459	61050		
10:00	60000	60900		
10:15	59889	60800		
10:30	59610	60700		
10:45	59250	60450		
11:00	58849	60200		
11:15	58750	59999		
11:30	58619	59799		
11:45	58220	59749		
12:00	58000	59700		
12:15	57049	58999		
12:30	56799	58299		
12:45	57880	58999		
13:00	57400	59700		
13:15	56979	59050		
13:30	56270	58400		
13:45	56310	58200		
14:00	55729	58000		
14:15	55520	57600		
14:30	54470	57200		
14:45	53650	56499		
15:00	52869	55799		
15:15	52500	55349		
15:30	51889	54900		
15:45	51560	54450		
16:00	50919	54000		
16:15	50509	53600		
16:30	50009	53200		
16:45	49700	52899		
17:00	49330	52599		
17:15	49069	52799		
17:30	49490	53000		
17:45	49560	53600		
18:00	50090	54200		
18:15	50869	55249		
18:30	51939	56299		
18:45	53759	58799		
19:00	56529	61299		
19:15	57909	61449		
19:30	58159	61599		
19:45	57849	60549		
20:00	57279	59500		
20:15	56659	58700		
20:30	55599	57900		
20:45	54889	57050		
21:00	54299	56200		
21:15	53419	55300		
21:30	52490	54400		
21:45	52000	53700		
22:00	51069	53000		
22:15	52250	53600		
22:30	52400	54200		
22:45	53709	55100		
23:00	52939	56000		
23:15	52520	55000		
23:30	51860	54000		
23:45	52299	53399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
