Journée du 14/08/2005
Heures	Consommation	PrévisionJ-1		
00:00	41018	40400		
00:15	40393	39750		
00:30	39235	39100		
00:45	37834	38000		
01:00	37259	36900		
01:15	38016	37150		
01:30	37451	37400		
01:45	37676	37200		
02:00	36874	37000		
02:15	37306	36350		
02:30	36409	35700		
02:45	35402	34950		
03:00	34960	34200		
03:15	34446	33650		
03:30	33758	33100		
03:45	33408	32750		
04:00	33004	32400		
04:15	32683	32250		
04:30	32649	32100		
04:45	32284	31950		
05:00	32094	31800		
05:15	32126	31700		
05:30	32183	31600		
05:45	32177	31750		
06:00	32169	31900		
06:15	32335	31650		
06:30	31993	31400		
06:45	31495	31100		
07:00	31237	30800		
07:15	31262	31050		
07:30	31612	31300		
07:45	31984	31800		
08:00	32497	32300		
08:15	32909	32850		
08:30	33367	33400		
08:45	34276	34050		
09:00	34769	34700		
09:15	35571	35350		
09:30	36098	36000		
09:45	36533	36550		
10:00	36934	37100		
10:15	37435	37550		
10:30	37782	38000		
10:45	38039	38350		
11:00	38628	38700		
11:15	38627	38950		
11:30	38818	39200		
11:45	39111	39450		
12:00	39208	39700		
12:15	40120	40150		
12:30	40323	40600		
12:45	41732	41300		
13:00	40829	42000		
13:15	40172	40950		
13:30	39332	39900		
13:45	38668	39350		
14:00	38251	38800		
14:15	38175	38400		
14:30	37531	38000		
14:45	37094	37550		
15:00	36859	37100		
15:15	36503	36800		
15:30	36254	36500		
15:45	35812	36200		
16:00	35481	35900		
16:15	35262	35750		
16:30	35085	35600		
16:45	34897	35350		
17:00	34719	35100		
17:15	34681	35100		
17:30	34765	35100		
17:45	35188	35250		
18:00	35386	35400		
18:15	35377	35650		
18:30	35600	35900		
18:45	36171	36250		
19:00	36560	36600		
19:15	36867	36900		
19:30	37074	37200		
19:45	37147	37350		
20:00	37490	37500		
20:15	37633	37550		
20:30	37452	37600		
20:45	37674	37800		
21:00	37948	38000		
21:15	39070	38950		
21:30	39280	39900		
21:45	39824	39850		
22:00	39734	39800		
22:15	40301	40200		
22:30	40583	40600		
22:45	42340	41300		
23:00	41698	42000		
23:15	41398	41000		
23:30	40613	40000		
23:45	40688	39500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
