Journée du 29/03/2005
Heures	Consommation	PrévisionJ-1		
00:00	49794	50000		
00:15	49244	49150		
00:30	47946	48300		
00:45	46735	47450		
01:00	46191	46600		
01:15	46908	47300		
01:30	46680	48000		
01:45	47107	48100		
02:00	46651	48200		
02:15	47202	47550		
02:30	46547	46900		
02:45	45923	46250		
03:00	45158	45600		
03:15	44958	45150		
03:30	44056	44700		
03:45	43690	44350		
04:00	43327	44000		
04:15	43489	44100		
04:30	43245	44200		
04:45	43558	44600		
05:00	43745	45000		
05:15	45428	45800		
05:30	45720	46600		
05:45	46851	47600		
06:00	47639	48600		
06:15	49409	49950		
06:30	51077	51300		
06:45	52938	53000		
07:00	55072	54700		
07:15	56908	55950		
07:30	57917	57200		
07:45	58687	57900		
08:00	59108	58600		
08:15	59740	59300		
08:30	60357	60000		
08:45	60869	60450		
09:00	61605	60900		
09:15	61654	61200		
09:30	62014	61500		
09:45	62087	61700		
10:00	62275	61900		
10:15	62141	61950		
10:30	61971	62000		
10:45	62120	62000		
11:00	61904	62000		
11:15	62168	62000		
11:30	61797	62000		
11:45	62031	62150		
12:00	61769	62300		
12:15	61520	61550		
12:30	61262	60800		
12:45	62491	61750		
13:00	61471	62700		
13:15	61839	62250		
13:30	61478	61800		
13:45	61624	61800		
14:00	61474	61800		
14:15	62002	61600		
14:30	60972	61400		
14:45	60496	60700		
15:00	59872	60000		
15:15	59643	59650		
15:30	59194	59300		
15:45	58893	58900		
16:00	58371	58500		
16:15	58152	58150		
16:30	57894	57800		
16:45	57388	57500		
17:00	56967	57200		
17:15	56474	57000		
17:30	56473	56800		
17:45	56372	56650		
18:00	56874	56500		
18:15	56855	56900		
18:30	57374	57300		
18:45	58113	57850		
19:00	58835	58400		
19:15	58902	58600		
19:30	58694	58800		
19:45	58690	58600		
20:00	58768	58400		
20:15	59077	58900		
20:30	59387	59400		
20:45	59820	59850		
21:00	59839	60300		
21:15	58814	59350		
21:30	57485	58400		
21:45	56121	57450		
22:00	55455	56500		
22:15	56301	56950		
22:30	55643	57400		
22:45	57446	57800		
23:00	56644	58200		
23:15	56341	57450		
23:30	55307	56700		
23:45	55500	56050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
