Journée du 02/02/2008
Heures	Consommation	PrévisionJ-1		
00:00	69107	69000		
00:15	68579	68100		
00:30	67319	67200		
00:45	65792	66100		
01:00	65023	65000		
01:15	65700	65450		
01:30	65049	65900		
01:45	65789	65800		
02:00	65018	65700		
02:15	65779	65100		
02:30	64470	64500		
02:45	63918	63550		
03:00	62683	62600		
03:15	62287	61800		
03:30	61525	61000		
03:45	60914	60350		
04:00	60361	59700		
04:15	60088	59350		
04:30	59590	59000		
04:45	59471	58700		
05:00	59375	58400		
05:15	60201	58800		
05:30	60045	59200		
05:45	60074	59500		
06:00	60359	59800		
06:15	61064	60300		
06:30	61678	60800		
06:45	62200	61550		
07:00	63052	62300		
07:15	63873	63250		
07:30	64992	64200		
07:45	65606	64950		
08:00	66235	65700		
08:15	66804	66300		
08:30	67120	66900		
08:45	67694	67550		
09:00	68186	68200		
09:15	69293	68900		
09:30	69774	69600		
09:45	69924	69900		
10:00	70022	70200		
10:15	70054	70350		
10:30	69486	70500		
10:45	69315	70250		
11:00	68654	70000		
11:15	68764	70050		
11:30	68642	70100		
11:45	68387	70150		
12:00	68371	70200		
12:15	68575	70350		
12:30	68564	70500		
12:45	69530	71200		
13:00	68688	71900		
13:15	68370	70600		
13:30	66972	69300		
13:45	66343	68600		
14:00	65465	67900		
14:15	65742	67600		
14:30	65243	67300		
14:45	64130	66350		
15:00	63376	65400		
15:15	62828	64900		
15:30	62317	64400		
15:45	61603	63900		
16:00	61527	63400		
16:15	61067	63150		
16:30	61013	62900		
16:45	60461	62950		
17:00	60605	63000		
17:15	60732	63500		
17:30	61413	64000		
17:45	62896	65200		
18:00	64671	66400		
18:15	67140	68650		
18:30	68946	70900		
18:45	70693	72150		
19:00	71545	73400		
19:15	71604	73150		
19:30	71583	72900		
19:45	70731	72300		
20:00	70512	71700		
20:15	70227	71100		
20:30	69636	70500		
20:45	68946	69850		
21:00	68132	69200		
21:15	67582	68500		
21:30	67120	67800		
21:45	66355	67250		
22:00	66095	66700		
22:15	67421	67350		
22:30	67494	68000		
22:45	70005	69200		
23:00	69203	70400		
23:15	69336	69850		
23:30	68695	69300		
23:45	69055	68250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
