Journée du 28/08/2006
Heures	Consommation	PrévisionJ-1		
00:00	41796	41600		
00:15	41278	40650		
00:30	39975	39700		
00:45	38602	38600		
01:00	38037	37500		
01:15	38621	37900		
01:30	38095	38300		
01:45	38484	38200		
02:00	37791	38100		
02:15	38334	37550		
02:30	37453	37000		
02:45	36665	36200		
03:00	35907	35400		
03:15	35615	35000		
03:30	35035	34600		
03:45	34643	34300		
04:00	34591	34000		
04:15	34659	34000		
04:30	34773	34000		
04:45	34711	34400		
05:00	35452	34800		
05:15	36120	35550		
05:30	36813	36300		
05:45	37679	37050		
06:00	38383	37800		
06:15	39839	38950		
06:30	40863	40100		
06:45	41794	40900		
07:00	42586	41700		
07:15	43373	42700		
07:30	44316	43700		
07:45	45445	44750		
08:00	46517	45800		
08:15	47785	46800		
08:30	48636	47800		
08:45	49590	48650		
09:00	49936	49500		
09:15	50972	50050		
09:30	51401	50600		
09:45	52026	51050		
10:00	52379	51500		
10:15	52727	51750		
10:30	53050	52000		
10:45	52855	52200		
11:00	53241	52400		
11:15	53437	52600		
11:30	53791	52800		
11:45	53794	53100		
12:00	53943	53400		
12:15	53935	53100		
12:30	53872	52800		
12:45	55053	53600		
13:00	54155	54400		
13:15	53887	53650		
13:30	53409	52900		
13:45	53759	53250		
14:00	53534	53600		
14:15	53837	53400		
14:30	53493	53200		
14:45	52937	52800		
15:00	52600	52400		
15:15	52337	52250		
15:30	52023	52100		
15:45	51643	51600		
16:00	51292	51100		
16:15	50766	50800		
16:30	50368	50500		
16:45	50223	50100		
17:00	49806	49700		
17:15	49245	49300		
17:30	49142	48900		
17:45	48890	48700		
18:00	48787	48500		
18:15	48842	48750		
18:30	48960	49000		
18:45	49536	49350		
19:00	49976	49700		
19:15	50008	49600		
19:30	49595	49500		
19:45	49157	48950		
20:00	48848	48400		
20:15	48724	48150		
20:30	48256	47900		
20:45	48474	48650		
21:00	49219	49400		
21:15	49360	48900		
21:30	48441	48400		
21:45	47842	47550		
22:00	47299	46700		
22:15	47691	47250		
22:30	47390	47800		
22:45	49486	48700		
23:00	48713	49600		
23:15	48221	48500		
23:30	47297	47400		
23:45	47124	46950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
