Journée du 06/06/2010
Heures	Consommation	PrévisionJ-1	PrévisionJ		
00:00	46270	46800	46300		
00:15	45657	45750	45200		
00:30	44080	44700	44100		
00:45	42494	43550	42950		
01:00	41876	42400	41800		
01:15	41898	42600	42000		
01:30	41323	42800	42200		
01:45	41372	42250	41750		
02:00	40736	41700	41300		
02:15	40837	40950	40550		
02:30	39648	40200	39800		
02:45	38794	39150	38900		
03:00	37980	38100	38000		
03:15	37217	37450	37250		
03:30	36486	36800	36500		
03:45	36110	36250	36100		
04:00	35647	35700	35700		
04:15	35249	35400	35300		
04:30	34887	35100	34900		
04:45	34805	34950	34750		
05:00	34590	34800	34600		
05:15	34505	34600	34300		
05:30	34017	34400	34000		
05:45	33647	34000	33650		
06:00	33359	33600	33300		
06:15	33266	33350	33150		
06:30	33209	33100	33000		
06:45	33490	33400	33300		
07:00	33621	33700	33600		
07:15	34048	34000	34050		
07:30	34495	34300	34500		
07:45	34778	34900	34950		
08:00	35407	35500	35400		
08:15	36230	36200	36050		
08:30	36690	36900	36700		
08:45	37523	37600	37450		
09:00	38180	38300	38200		
09:15	39138	39000	39000		
09:30	39829	39700	39800		
09:45	40203	40200	40350		
10:00	40897	40700	40900		
10:15	41436	41200	41400		
10:30	41854	41700	41900		
10:45	42313	42200	42250		
11:00	42581	42700	42600		
11:15	42742	42900	42950		
11:30	43272	43100	43300		
11:45	43373	43600	43700		
12:00	44053	44100	44100		
12:15	45039	44600	44650		
12:30	45200	45100	45200		
12:45	46292	45750	45800		
13:00	45338	46400	46400		
13:15	44895	45200	45100		
13:30	43846	44000	43800		
13:45	43034	43450	43100		
14:00	42436	42900	42400		
14:15	42656	42850	42550		
14:30	41933	42800	42700		
14:45	41462	42150	42000		
15:00	41052	41500	41300		
15:15	40832	41250	41000		
15:30	40429	41000	40700		
15:45	40021	40750	40400		
16:00	39789	40500	40100		
16:15	39718	40200	39750		
16:30	39632	39900	39400		
16:45	39393	39550	39000		
17:00	39261	39200	38600		
17:15	39238	39400	38800		
17:30	39525	39600	39000		
17:45	39353	40050	39450		
18:00	40058	40500	39900		
18:15	40508	40750	40150		
18:30	40894	41000	40400		
18:45	41435	41500	40900		
19:00	41977	42000	41400		
19:15	42029	42300	41700		
19:30	42268	42600	42000		
19:45	42303	42800	42200		
20:00	42307	43000	42400		
20:15	42397	42850	42250		
20:30	42222	42700	42100		
20:45	42162	42600	42000		
21:00	42032	42500	41900		
21:15	42098	42650	42100		
21:30	42070	42800	42300		
21:45	42257	43200	42700		
22:00	42561	43600	43100		
22:15	43558	44400	43900		
22:30	44585	45200	44700		
22:45	46821	46500	46000		
23:00	46139	47800	47300		
23:15	45938	47000	46500		
23:30	45343	46200	45700		
23:45	45524	45500	45250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
