Journée du 16/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	54217	54700		
00:15	53533	53900		
00:30	52270	53100		
00:45	51324	52000		
01:00	50502	50900		
01:15	51035	51400		
01:30	50555	51900		
01:45	50936	51850		
02:00	50191	51800		
02:15	50549	51250		
02:30	49984	50700		
02:45	49010	49800		
03:00	48220	48900		
03:15	47738	48350		
03:30	46994	47800		
03:45	46612	47400		
04:00	46114	47000		
04:15	46242	46800		
04:30	46002	46600		
04:45	45949	46700		
05:00	46211	46800		
05:15	47215	47750		
05:30	47682	48700		
05:45	48704	49500		
06:00	49692	50300		
06:15	51417	52100		
06:30	52861	53900		
06:45	54691	55850		
07:00	56492	57800		
07:15	59010	59400		
07:30	60119	61000		
07:45	60211	61200		
08:00	60912	61400		
08:15	60845	61500		
08:30	60852	61600		
08:45	60953	61700		
09:00	61112	61800		
09:15	61847	62000		
09:30	61497	62200		
09:45	61720	62100		
10:00	61747	62000		
10:15	61725	61800		
10:30	61535	61600		
10:45	61676	61500		
11:00	61705	61400		
11:15	61853	61300		
11:30	61909	61200		
11:45	61897	61200		
12:00	62079	61200		
12:15	61658	60600		
12:30	61513	60000		
12:45	62371	60750		
13:00	61694	61500		
13:15	61627	60650		
13:30	61103	59800		
13:45	61159	60050		
14:00	61103	60300		
14:15	61795	60100		
14:30	61221	59900		
14:45	60842	59400		
15:00	60395	58900		
15:15	60003	58800		
15:30	59759	58700		
15:45	59697	58550		
16:00	59511	58400		
16:15	59552	58400		
16:30	59454	58400		
16:45	59770	58600		
17:00	60349	58800		
17:15	61067	59850		
17:30	62472	60900		
17:45	63422	62550		
18:00	64368	64200		
18:15	65234	64850		
18:30	65678	65500		
18:45	66196	66050		
19:00	66773	66600		
19:15	66235	65900		
19:30	65120	65200		
19:45	63962	64250		
20:00	63545	63300		
20:15	62282	62200		
20:30	60933	61100		
20:45	59743	60150		
21:00	58898	59200		
21:15	57696	58050		
21:30	56873	56900		
21:45	56339	55900		
22:00	55213	54900		
22:15	55690	55250		
22:30	55775	55600		
22:45	57552	56500		
23:00	56778	57400		
23:15	56640	56550		
23:30	55493	55700		
23:45	55801	54650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
