Journée du 13/03/2002
Heures	Consommation	PrévisionJ-1		
00:00	50880	51000		
00:15	50330	50149		
00:30	49479	49299		
00:45	48279	48399		
01:00	48040	47500		
01:15	48349	47899		
01:30	48040	48299		
01:45	48750	48399		
02:00	48240	48500		
02:15	48520	47750		
02:30	47500	47000		
02:45	46639	46350		
03:00	45900	45700		
03:15	45560	45149		
03:30	44810	44599		
03:45	44450	44199		
04:00	44000	43799		
04:15	43950	43649		
04:30	44009	43500		
04:45	43909	43700		
05:00	44009	43900		
05:15	45189	44599		
05:30	45759	45299		
05:45	46599	46249		
06:00	47389	47200		
06:15	49229	48499		
06:30	50389	49799		
06:45	51540	51149		
07:00	52770	52500		
07:15	54000	53299		
07:30	54819	54099		
07:45	55279	54849		
08:00	56049	55599		
08:15	57020	56299		
08:30	57259	57000		
08:45	57650	57299		
09:00	57939	57599		
09:15	58189	57799		
09:30	57990	58000		
09:45	57919	58000		
10:00	57509	58000		
10:15	57340	57700		
10:30	57189	57400		
10:45	56860	57150		
11:00	56580	56900		
11:15	56740	56900		
11:30	56509	56900		
11:45	56650	56800		
12:00	56509	56700		
12:15	55720	56149		
12:30	55479	55599		
12:45	56400	56199		
13:00	55619	56799		
13:15	55700	56449		
13:30	55360	56099		
13:45	55680	56049		
14:00	55419	56000		
14:15	55490	55549		
14:30	54500	55099		
14:45	54029	54399		
15:00	53400	53700		
15:15	53340	53249		
15:30	52590	52799		
15:45	52259	52499		
16:00	51889	52200		
16:15	51549	51950		
16:30	51139	51700		
16:45	51159	51399		
17:00	50810	51099		
17:15	50590	50999		
17:30	50490	50900		
17:45	50889	51150		
18:00	51319	51400		
18:15	51909	52400		
18:30	53290	53400		
18:45	55029	55450		
19:00	57729	57500		
19:15	58970	58299		
19:30	59380	59099		
19:45	58630	58449		
20:00	58209	57799		
20:15	57360	56599		
20:30	56040	55400		
20:45	55259	54349		
21:00	54220	53299		
21:15	53299	52299		
21:30	51900	51299		
21:45	50950	50399		
22:00	50250	49500		
22:15	51119	50000		
22:30	50970	50500		
22:45	52470	51299		
23:00	51439	52099		
23:15	51250	51449		
23:30	50580	50799		
23:45	51029	50399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
