Journée du 31/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	55320	55000	55300	0	1049	1802	48512	1831	ND	4351	ND	5677	-7903	62	ND	ND	ND	ND	ND	ND	
00:15	54572	54150	54200	0	1185	1817	50170	1796	ND	4392	ND	5649	-10439	62							
00:30	53129	53300	53100	0	984	1769	49468	1771	ND	4235	ND	5668	-10769	60							
00:45	51922	52200	52150	0	871	1740	49063	1841	ND	3146	ND	5660	-10401	60							
01:00	51217	51100	51200	0	700	1748	48791	1832	ND	3024	ND	5667	-10546	58	ND	ND	ND	ND	ND	ND	
01:15	52613	51700	51900	0	723	1790	48851	1832	ND	2482	ND	5661	-8728	59							
01:30	52153	52300	52600	0	744	1769	49162	1827	ND	1649	ND	5660	-8660	59							
01:45	52300	52200	52450	0	810	1847	49757	1881	ND	1337	ND	5656	-8989	60							
02:00	51570	52100	52300	0	739	1730	49128	1827	ND	1612	ND	5672	-9141	59	ND	ND	ND	ND	ND	ND	
02:15	52000	51400	51700	0	771	1566	50042	1848	ND	1560	ND	5681	-9469	58							
02:30	51078	50700	51100	0	653	1445	49923	1860	ND	1389	ND	5677	-9870	56							
02:45	50211	49850	50200	0	566	1437	49402	1901	ND	1181	ND	5676	-9954	55							
03:00	49212	49000	49300	0	448	1439	49122	1856	ND	1144	ND	5677	-10476	54	ND	ND	ND	ND	ND	ND	
03:15	48708	48350	48650	0	495	1329	49675	1866	ND	1113	ND	5680	-11451	54							
03:30	48058	47700	48000	0	467	1320	49384	1857	ND	1095	ND	5688	-11755	53							
03:45	47509	47150	47550	0	446	1297	49279	1848	ND	500	ND	5676	-11539	54							
04:00	47057	46600	47100	0	447	1300	49228	1844	ND	531	ND	5687	-11983	54	ND	ND	ND	ND	ND	ND	
04:15	47084	46500	46900	0	436	1295	48916	1824	ND	623	ND	5684	-11694	54							
04:30	46729	46400	46700	0	445	1258	48983	1809	ND	331	ND	5650	-11748	54							
04:45	46614	46550	46600	0	492	1331	48879	1770	ND	411	ND	5679	-11950	55							
05:00	46964	46700	46500	0	590	1358	48722	1778	ND	379	ND	5680	-11543	57	ND	ND	ND	ND	ND	ND	
05:15	47800	47400	47350	0	634	1613	48637	1805	ND	427	ND	5684	-11002	59							
05:30	48254	48100	48200	0	691	1689	49190	1805	ND	429	ND	5687	-11240	60							
05:45	49230	48950	49250	0	800	1793	49786	1842	ND	494	ND	5690	-11177	61							
06:00	50258	49800	50300	0	840	1993	49724	1849	ND	835	ND	5670	-10655	62	ND	ND	ND	ND	ND	ND	
06:15	52287	51500	52050	0	811	2158	49239	1876	ND	2736	ND	5698	-10233	61							
06:30	53755	53200	53800	0	866	2154	49564	1939	ND	2813	ND	5690	-9274	62							
06:45	55299	55050	55600	0	992	2188	50058	1984	ND	4034	ND	5651	-9610	62							
07:00	57426	56900	57400	0	1058	2317	50124	2014	ND	5065	ND	5679	-8832	62	ND	ND	ND	ND	ND	ND	
07:15	59079	58200	58750	0	1032	2338	50024	2095	ND	7290	ND	5694	-9396	60							
07:30	60193	59500	60100	0	1062	2378	50361	2084	ND	7795	ND	5636	-9126	60							
07:45	60526	59800	60450	0	1033	2368	50160	2140	ND	8000	ND	5684	-8860	59							
08:00	60764	60100	60800	0	1013	2355	50286	2116	ND	8327	ND	5674	-9009	59	ND	ND	ND	ND	ND	ND	
08:15	61008	60550	61150	0	1004	2332	50247	2203	ND	8025	ND	5777	-8581	59							
08:30	61286	61000	61500	23	1019	2355	50346	2292	ND	8167	ND	5777	-8694	59							
08:45	61566	61300	61600	82	938	2330	50396	2323	ND	7995	ND	5769	-8269	59							
09:00	61601	61600	61700	82	1012	2325	50396	2370	ND	8282	ND	5751	-8619	59	ND	ND	ND	ND	ND	ND	
09:15	62395	61850	62250	82	1139	2335	50488	2462	ND	9327	ND	5912	-9353	61							
09:30	62610	62100	62800	82	1159	2371	50567	2521	ND	9555	ND	5912	-9558	61							
09:45	62679	62150	62850	78	1155	2367	50486	2542	ND	9537	ND	5914	-9402	61							
10:00	62553	62200	62900	82	1136	2346	50502	2575	ND	9665	ND	5914	-9669	60	ND	ND	ND	ND	ND	ND	
10:15	62649	62150	62750	83	1140	2328	50460	2584	ND	9511	ND	6056	-9514	61							
10:30	62648	62100	62600	82	1106	2330	50506	2582	ND	9373	ND	6016	-9350	61							
10:45	62651	62000	62700	12	1133	2315	50578	2584	ND	9400	ND	5981	-9354	60							
11:00	62692	61900	62800	0	1125	2316	50470	2641	ND	9517	ND	5929	-9308	60	ND	ND	ND	ND	ND	ND	
11:15	62645	61900	62900	0	1124	2348	50516	2662	ND	9238	ND	6002	-9247	60							
11:30	63049	61900	63000	0	1153	2371	50590	2683	ND	9546	ND	5984	-9278	60							
11:45	63065	62100	63100	0	1162	2348	50574	2671	ND	9556	ND	5997	-9246	60							
12:00	63097	62300	63200	0	1157	2333	50519	2663	ND	9408	ND	5965	-8951	60	ND	ND	ND	ND	ND	ND	
12:15	62677	61650	62600	0	1049	2338	50507	2691	ND	8281	ND	6066	-8257	60							
12:30	62347	61000	62000	0	974	2295	50359	2727	ND	8088	ND	6060	-8159	59							
12:45	62969	61750	62650	0	1097	2318	50484	2711	ND	8625	ND	6061	-8328	60							
13:00	62405	62500	63300	0	1003	2321	50421	2792	ND	8186	ND	6059	-8379	60	ND	ND	ND	ND	ND	ND	
13:15	62109	61550	62300	0	1113	2364	50407	2846	ND	8000	ND	6051	-8673	61							
13:30	61300	60600	61300	0	982	2325	50348	2790	ND	7271	ND	6060	-8476	60							
13:45	61195	60550	61200	0	1050	2309	50314	2802	ND	7218	ND	6057	-8555	61							
14:00	61199	60500	61100	0	1079	2346	50267	2834	ND	7284	ND	6078	-8690	62	ND	ND	ND	ND	ND	ND	
14:15	61239	60350	61050	0	1227	2374	50386	2804	ND	7787	ND	6121	-9463	63							
14:30	60746	60200	61000	0	1174	2313	50257	2872	ND	7612	ND	6119	-9603	63							
14:45	59920	59350	60100	0	1141	2338	50104	2854	ND	6664	ND	6120	-9303	63							
15:00	59503	58500	59200	0	1045	2330	49987	2924	ND	6299	ND	6118	-9202	62	ND	ND	ND	ND	ND	ND	
15:15	58733	58000	58700	0	1099	2334	48785	2932	ND	5901	ND	6015	-8335	64							
15:30	58378	57500	58200	0	1043	2298	48633	2906	ND	5606	ND	6014	-8125	64							
15:45	57933	57150	57850	0	1106	2342	48740	2973	ND	5004	ND	5933	-8167	65							
16:00	57519	56800	57500	0	1093	2344	48705	2945	ND	4965	ND	5899	-8434	64	ND	ND	ND	ND	ND	ND	
16:15	57093	56300	57050	0	1154	2354	48909	2977	ND	4951	ND	5778	-9031	65							
16:30	56737	55800	56600	0	1074	2307	48680	2971	ND	4709	ND	5768	-8774	64							
16:45	56813	55450	56250	0	1110	2362	48708	2885	ND	4584	ND	5770	-8608	65							
17:00	56335	55100	55900	0	1118	2366	48685	2914	ND	4271	ND	5772	-8793	65	ND	ND	ND	ND	ND	ND	
17:15	55895	54750	55550	0	1145	2348	48740	2919	ND	4508	ND	5633	-9400	64							
17:30	56081	54400	55200	0	1121	2284	48634	2936	ND	4778	ND	5636	-9309	64							
17:45	56080	54650	55450	0	1020	2294	48673	2919	ND	5064	ND	5636	-9528	62							
18:00	56594	54900	55700	0	1026	2263	48694	2862	ND	5122	ND	5636	-9009	62	ND	ND	ND	ND	ND	ND	
18:15	56593	55400	56150	0	932	2202	48335	2849	ND	5052	ND	5469	-8247	60							
18:30	57265	55900	56600	0	1037	2288	48914	2835	ND	5115	ND	5519	-8446	61							
18:45	57958	56750	57450	0	973	2329	48920	2710	ND	5781	ND	5560	-8316	60							
19:00	58827	57600	58300	0	1067	2265	49049	2657	ND	6073	ND	5550	-7834	61	ND	ND	ND	ND	ND	ND	
19:15	58728	57400	58050	0	1126	2277	48983	2651	ND	6871	ND	5496	-8678	61							
19:30	58544	57200	57800	0	1162	2363	49040	2575	ND	7298	ND	5497	-9393	61							
19:45	58499	57150	57750	0	1136	2320	49116	2594	ND	7246	ND	5500	-9413	61							
20:00	58571	57100	57700	0	1128	2299	49036	2493	ND	6999	ND	5502	-8888	61	ND	ND	ND	ND	ND	ND	
20:15	58519	57150	57700	0	1162	2259	48951	2411	ND	7168	ND	5488	-8921	61							
20:30	58837	57200	57700	0	1138	2343	48983	2338	ND	7600	ND	5492	-9060	61							
20:45	59129	57550	58050	0	1194	2249	49035	2272	ND	8179	ND	5489	-9290	61							
21:00	58132	57900	58400	0	1045	2215	48846	2232	ND	7625	ND	5490	-9323	59	ND	ND	ND	ND	ND	ND	
21:15	57335	56900	57350	0	1007	2299	48793	2234	ND	6679	ND	5454	-9133	60							
21:30	56085	55900	56300	0	912	2266	48544	2190	ND	5830	ND	5459	-9118	59							
21:45	55256	55000	55350	0	1048	2001	48590	2231	ND	5069	ND	5422	-9107	61							
22:00	54444	54100	54400	0	963	1907	48345	2238	ND	4580	ND	5474	-9065	60	ND	ND	ND	ND	ND	ND	
22:15	54672	54400	54650	0	919	1755	48217	2224	ND	4450	ND	5414	-8308	58							
22:30	54928	54700	54900	0	966	1768	47851	2192	ND	4595	ND	5436	-7881	60							
22:45	56874	55600	55750	0	1200	1501	48570	2115	ND	5640	ND	5471	-7625	60							
23:00	56170	56500	56600	0	1144	1297	48145	2135	ND	5444	ND	5478	-7473	59	ND	ND	ND	ND	ND	ND	
23:15	56026	55700	55850	0	1035	1215	47685	2130	ND	4653	ND	5473	-6168	58							
23:30	55188	54900	55100	0	1067	1184	47611	2093	ND	3523	ND	5474	-5766	60							
23:45	55849	54700	54800	0	1204	1082	48526	2035	ND	3099	ND	5473	-5570	61							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
