Journée du 29/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	50634	50300		
00:15	50001	49300		
00:30	48805	48300		
00:45	47417	47150		
01:00	46791	46000		
01:15	47090	46500		
01:30	46714	47000		
01:45	47200	46800		
02:00	46647	46600		
02:15	46869	46100		
02:30	45878	45600		
02:45	45207	44650		
03:00	44285	43700		
03:15	43858	43100		
03:30	42808	42500		
03:45	42496	41950		
04:00	41901	41400		
04:15	41871	41200		
04:30	41575	41000		
04:45	41392	40800		
05:00	41270	40600		
05:15	41776	40900		
05:30	41665	41200		
05:45	42022	41500		
06:00	42167	41800		
06:15	42262	41850		
06:30	41995	41900		
06:45	42025	41700		
07:00	42447	41500		
07:15	43154	42150		
07:30	43585	42800		
07:45	44069	43650		
08:00	45071	44500		
08:15	45700	45450		
08:30	46448	46400		
08:45	47208	47300		
09:00	47769	48200		
09:15	48740	48900		
09:30	49109	49600		
09:45	49517	49850		
10:00	49876	50100		
10:15	49910	50250		
10:30	49981	50400		
10:45	49611	50300		
11:00	49751	50200		
11:15	49840	50100		
11:30	49782	50000		
11:45	49656	50200		
12:00	50251	50400		
12:15	50887	50650		
12:30	51191	50900		
12:45	52517	51650		
13:00	51440	52400		
13:15	50903	51300		
13:30	49956	50200		
13:45	49255	49900		
14:00	48880	49600		
14:15	49170	49150		
14:30	48239	48700		
14:45	47569	48050		
15:00	46828	47400		
15:15	46620	47000		
15:30	46142	46600		
15:45	45529	46150		
16:00	45043	45700		
16:15	44602	45350		
16:30	44210	45000		
16:45	43826	44650		
17:00	43618	44300		
17:15	43468	44150		
17:30	43511	44000		
17:45	43586	44400		
18:00	43875	44800		
18:15	44115	45300		
18:30	44579	45800		
18:45	44991	46400		
19:00	45614	47000		
19:15	45625	47050		
19:30	45652	47100		
19:45	45539	46950		
20:00	45850	46800		
20:15	45737	46500		
20:30	45793	46200		
20:45	45992	46700		
21:00	46390	47200		
21:15	47249	48000		
21:30	47735	48800		
21:45	48469	48600		
22:00	47482	48400		
22:15	48462	49000		
22:30	48824	49600		
22:45	51024	50450		
23:00	50333	51300		
23:15	50292	50800		
23:30	49590	50300		
23:45	50034	49550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
