Journée du 19/07/2003
Heures	Consommation	PrévisionJ-1		
00:00	48193	48200		
00:15	47351	47100		
00:30	46070	46000		
00:45	44805	44950		
01:00	43852	43900		
01:15	44150	44000		
01:30	43633	44100		
01:45	43869	43650		
02:00	42924	43200		
02:15	43092	42400		
02:30	42014	41600		
02:45	41587	40950		
03:00	40637	40300		
03:15	40087	39700		
03:30	39551	39100		
03:45	39084	38800		
04:00	38695	38500		
04:15	38468	38200		
04:30	38265	37900		
04:45	38083	37800		
05:00	37774	37700		
05:15	38271	37800		
05:30	38210	37900		
05:45	38023	37650		
06:00	37702	37400		
06:15	37544	37500		
06:30	37715	37600		
06:45	37953	37800		
07:00	38395	38000		
07:15	38877	38750		
07:30	39414	39500		
07:45	40054	40300		
08:00	40730	41100		
08:15	41593	41900		
08:30	42271	42700		
08:45	43133	43450		
09:00	43837	44200		
09:15	44708	44700		
09:30	45492	45200		
09:45	45604	45700		
10:00	46126	46200		
10:15	46663	46600		
10:30	46898	47000		
10:45	46895	47150		
11:00	47148	47300		
11:15	47035	47450		
11:30	47308	47600		
11:45	47454	47700		
12:00	47884	47800		
12:15	48213	48100		
12:30	48520	48400		
12:45	49601	49100		
13:00	48858	49800		
13:15	48429	48850		
13:30	47565	47900		
13:45	46866	47450		
14:00		47000		
14:15		47000		
14:30		47000		
14:45		46400		
15:00		45800		
15:15		45600		
15:30		45400		
15:45		45150		
16:00		44900		
16:15		44600		
16:30		44300		
16:45		44100		
17:00		43900		
17:15		43650		
17:30		43400		
17:45		43500		
18:00		43600		
18:15		43800		
18:30		44000		
18:45		44200		
19:00		44400		
19:15		44250		
19:30		44100		
19:45		43750		
20:00		43400		
20:15		43150		
20:30		42900		
20:45		42700		
21:00		42500		
21:15		42400		
21:30		42300		
21:45		43050		
22:00		43800		
22:15		45000		
22:30		46200		
22:45		47000		
23:00		47800		
23:15		47000		
23:30		46200		
23:45		45500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
