Journée du 22/11/2003
Heures	Consommation	PrévisionJ-1		
00:00	56431	56000		
00:15	56065	55000		
00:30	54577	54000		
00:45	53307	53150		
01:00	52435	52300		
01:15	53201	52700		
01:30	52761	53100		
01:45	52870	52850		
02:00	51912	52600		
02:15	52224	52050		
02:30	51505	51500		
02:45	50611	50550		
03:00	49473	49600		
03:15	48850	49000		
03:30	47898	48400		
03:45	47725	47850		
04:00	46895	47300		
04:15	46631	46900		
04:30	46434	46500		
04:45	46122	46350		
05:00	45967	46200		
05:15	46513	46400		
05:30	46513	46600		
05:45	46753	46800		
06:00	46699	47000		
06:15	47547	47350		
06:30	47798	47700		
06:45	48269	48250		
07:00	48925	48800		
07:15	49915	49650		
07:30	50628	50500		
07:45	51358	51000		
08:00	51752	51500		
08:15	51938	51950		
08:30	52310	52400		
08:45	53037	53000		
09:00	53466	53600		
09:15	54365	54200		
09:30	54795	54800		
09:45	55023	55050		
10:00	55254	55300		
10:15	55011	55300		
10:30	54918	55300		
10:45	54910	55250		
11:00	54640	55200		
11:15	54642	55100		
11:30	54607	55000		
11:45	54749	55000		
12:00	54790	55000		
12:15	55340	55250		
12:30	55444	55500		
12:45	56522	56100		
13:00	55960	56700		
13:15	55610	55650		
13:30	54791	54600		
13:45	54259	54100		
14:00	53782	53600		
14:15	53673	53250		
14:30	52877	52900		
14:45	52152	52200		
15:00	51410	51500		
15:15	51368	51100		
15:30	50837	50700		
15:45	50490	50300		
16:00	50376	49900		
16:15	50236	50000		
16:30	50382	50100		
16:45	50807	50550		
17:00	51447	51000		
17:15	52544	52250		
17:30	54260	53500		
17:45	55313	54600		
18:00	56164	55700		
18:15	57031	56400		
18:30	57542	57100		
18:45	58003	57600		
19:00	58203	58100		
19:15	57934	57550		
19:30	57523	57000		
19:45	56420	56250		
20:00	55877	55500		
20:15	55191	54650		
20:30	54124	53800		
20:45	53677	53050		
21:00	52954	52300		
21:15	52413	51600		
21:30	51281	50900		
21:45	51120	50350		
22:00	50470	49800		
22:15	51502	50450		
22:30	51609	51100		
22:45	53809	51900		
23:00	52872	52700		
23:15	52848	52150		
23:30	52414	51600		
23:45	52653	51300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
