Journée du 30/01/2006
Heures	Consommation	PrévisionJ-1		
00:00	68622	69000		
00:15	68406	68450		
00:30	67378	67900		
00:45	66062	66900		
01:00	66040	65900		
01:15	67007	66600		
01:30	66768	67300		
01:45	67286	67450		
02:00	66672	67600		
02:15	67870	67250		
02:30	67097	66900		
02:45	66699	66200		
03:00	65592	65500		
03:15	65421	65100		
03:30	64807	64700		
03:45	64302	64100		
04:00	64193	63500		
04:15	64021	63550		
04:30	63773	63600		
04:45	63831	63700		
05:00	64310	63800		
05:15	65717	64850		
05:30	66412	65900		
05:45	67555	67200		
06:00	68815	68500		
06:15	70210	70150		
06:30	71795	71800		
06:45	73190	73750		
07:00	75249	75700		
07:15	76923	77550		
07:30	78545	79400		
07:45	79782	80300		
08:00	80349	81200		
08:15	80558	81650		
08:30	80438	82100		
08:45	80784	82200		
09:00	80697	82300		
09:15	80636	82400		
09:30	80825	82500		
09:45	80773	82550		
10:00	80724	82600		
10:15	80448	82400		
10:30	80553	82200		
10:45	80176	82100		
11:00	80100	82000		
11:15	80033	82100		
11:30	79747	82200		
11:45	79564	82200		
12:00	79436	82200		
12:15	79071	81550		
12:30	78755	80900		
12:45	79790	81550		
13:00	79356	82200		
13:15	79078	81400		
13:30	78474	80600		
13:45	78137	80250		
14:00	77914	79900		
14:15	77690	79400		
14:30	76922	78900		
14:45	75997	78050		
15:00	75309	77200		
15:15	74879	76750		
15:30	74359	76300		
15:45	73644	76000		
16:00	73341	75700		
16:15	73086	75350		
16:30	73169	75000		
16:45	72828	75050		
17:00	73094	75100		
17:15	72909	75450		
17:30	73696	75800		
17:45	74703	77300		
18:00	76554	78800		
18:15	78555	80350		
18:30	80405	81900		
18:45	81615	82850		
19:00	82393	83800		
19:15	81970	83000		
19:30	81239	82200		
19:45	80324	81550		
20:00	79434	80900		
20:15	78874	79750		
20:30	77873	78600		
20:45	77012	77750		
21:00	76180	76900		
21:15	74893	75650		
21:30	73653	74400		
21:45	72828	73550		
22:00	72014	72700		
22:15	72889	73150		
22:30	72732	73600		
22:45	74513	74350		
23:00	73762	75100		
23:15	73078	74100		
23:30	72346	73100		
23:45	72437	72850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
