Journée du 08/09/2000
Heures	Consommation	PrévisionJ-1		
00:00	44880	44700		
00:15	44090	43950		
00:30	43069	43200		
00:45	41830	42350		
01:00	41500	41500		
01:15	41630	41700		
01:30	41189	41900		
01:45	41659	41749		
02:00	41220	41599		
02:15	41200	41099		
02:30	40169	40599		
02:45	39650	40049		
03:00	38990	39500		
03:15	38720	39000		
03:30	38049	38500		
03:45	37720	38200		
04:00	37500	37900		
04:15	37330	37700		
04:30	37369	37500		
04:45	37490	37750		
05:00	37470	38000		
05:15	38299	38549		
05:30	38770	39099		
05:45	39349	39799		
06:00	40209	40500		
06:15	41369	41750		
06:30	42709	43000		
06:45	44040	44600		
07:00	45639	46200		
07:15	46779	47100		
07:30	47680	48000		
07:45	48029	48600		
08:00	48860	49200		
08:15	49610	49800		
08:30	49979	50400		
08:45	50279	50749		
09:00	50689	51099		
09:15	51400	51399		
09:30	51259	51700		
09:45	51750	51899		
10:00	51709	52099		
10:15	51990	52199		
10:30	52060	52299		
10:45	51869	52449		
11:00	52169	52599		
11:15	52240	52699		
11:30	52389	52799		
11:45	52250	52699		
12:00	52340	52599		
12:15	51880	52199		
12:30	51700	51799		
12:45	52470	52199		
13:00	51950	52599		
13:15	52049	52149		
13:30	51560	51700		
13:45	51500	51649		
14:00	51200	51599		
14:15	51580	51299		
14:30	50900	51000		
14:45	50630	50600		
15:00	50110	50200		
15:15	49919	49899		
15:30	49409	49599		
15:45	49369	49349		
16:00	48869	49099		
16:15	48099	48699		
16:30	47779	48299		
16:45	47500	47849		
17:00	47209	47400		
17:15	46439	47300		
17:30	46740	47200		
17:45	46770	47100		
18:00	46750	47000		
18:15	46619	47149		
18:30	47049	47299		
18:45	47310	47599		
19:00	47639	47900		
19:15	47209	47650		
19:30	47159	47400		
19:45	46700	47099		
20:00	46619	46799		
20:15	46709	47199		
20:30	47340	47599		
20:45	48110	47999		
21:00	47900	48400		
21:15	47349	47650		
21:30	46639	46900		
21:45	46180	46150		
22:00	45330	45400		
22:15	45540	45900		
22:30	45610	46400		
22:45	46959	46849		
23:00	46180	47299		
23:15	45990	46449		
23:30	45240	45599		
23:45	45130	44949		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
