Journée du 19/02/2004
Heures	Consommation	PrévisionJ-1		
00:00	63084	62000		
00:15	62831	61300		
00:30	61848	60600		
00:45	60519	59750		
01:00	60209	58900		
01:15	62831	61050		
01:30	63019	63200		
01:45	63760	63300		
02:00	63113	63400		
02:15	63657	62850		
02:30	62719	62300		
02:45	61933	61650		
03:00	61084	61000		
03:15	60915	60400		
03:30	60295	59800		
03:45	59480	59300		
04:00	59109	58800		
04:15	58991	58500		
04:30	58795	58200		
04:45	58829	58350		
05:00	58631	58500		
05:15	59856	59100		
05:30	60200	59700		
05:45	61308	60450		
06:00	61580	61200		
06:15	62797	62650		
06:30	64349	64100		
06:45	64849	65000		
07:00	66022	65900		
07:15	66807	67200		
07:30	67608	68500		
07:45	67673	68950		
08:00	68262	69400		
08:15	68945	69600		
08:30	69161	69800		
08:45	69902	70000		
09:00	70142	70200		
09:15	70001	70350		
09:30	70268	70500		
09:45	70673	70600		
10:00	70550	70700		
10:15	70530	70700		
10:30	70620	70700		
10:45	70769	70850		
11:00	70591	71000		
11:15	71099	71200		
11:30	71041	71400		
11:45	71313	71200		
12:00	71201	71000		
12:15	71023	70450		
12:30	70810	69900		
12:45	71884	70700		
13:00	71092	71500		
13:15	71192	71050		
13:30	70950	70600		
13:45	71127	70300		
14:00	71057	70000		
14:15	71379	69600		
14:30	70727	69200		
14:45	69815	68500		
15:00	69053	67800		
15:15	69142	67450		
15:30	68647	67100		
15:45	68456	67000		
16:00	68317	66900		
16:15	68100	66400		
16:30	67968	65900		
16:45	67708	65750		
17:00	67384	65600		
17:15	67209	65750		
17:30	67756	65900		
17:45	68219	66650		
18:00	68598	67400		
18:15	70085	69150		
18:30	71912	70900		
18:45	74062	72200		
19:00	75238	73500		
19:15	75332	72800		
19:30	74408	72100		
19:45	73569	71250		
20:00	73091	70400		
20:15	72400	69650		
20:30	71456	68900		
20:45	70863	68000		
21:00	70040	67100		
21:15	68486	66050		
21:30	67454	65000		
21:45	66950	64250		
22:00	65999	63500		
22:15	66906	64200		
22:30	66974	64900		
22:45	68789	65700		
23:00	68036	66500		
23:15	67593	65550		
23:30	66940	64600		
23:45	67105	64800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
