Journée du 16/01/2007
Heures	Consommation	PrévisionJ-1		
00:00	62403	62900		
00:15	61999	62250		
00:30	60912	61600		
00:45	59637	60650		
01:00	58638	59700		
01:15	59091	60150		
01:30	58670	60600		
01:45	59404	60600		
02:00	58704	60600		
02:15	59642	60200		
02:30	58452	59800		
02:45	57843	59000		
03:00	57069	58200		
03:15	56451	57600		
03:30	56100	57000		
03:45	55491	56500		
04:00	55232	56000		
04:15	55123	55850		
04:30	54923	55700		
04:45	54906	55850		
05:00	55131	56000		
05:15	56412	56850		
05:30	56979	57700		
05:45	57659	58600		
06:00	58680	59500		
06:15	60650	61100		
06:30	62206	62700		
06:45	64109	64600		
07:00	65791	66500		
07:15	68282	68400		
07:30	69756	70300		
07:45	71058	71550		
08:00	72180	72800		
08:15	72764	73200		
08:30	72615	73600		
08:45	72323	73250		
09:00	72204	72900		
09:15	72217	72850		
09:30	72054	72800		
09:45	71922	72750		
10:00	71886	72700		
10:15	71869	72500		
10:30	71906	72300		
10:45	71803	72250		
11:00	71896	72200		
11:15	72128	72400		
11:30	71966	72600		
11:45	71631	72550		
12:00	71838	72500		
12:15	71270	72000		
12:30	70935	71500		
12:45	71987	72000		
13:00	71432	72500		
13:15	71255	72000		
13:30	70695	71500		
13:45	70697	71450		
14:00	70611	71400		
14:15	70642	71000		
14:30	70040	70600		
14:45	69217	69950		
15:00	68862	69300		
15:15	68283	68950		
15:30	68134	68600		
15:45	67818	68250		
16:00	67476	67900		
16:15	67391	67700		
16:30	67520	67500		
16:45	67219	67750		
17:00	67736	68000		
17:15	68074	68750		
17:30	69161	69500		
17:45	70737	70750		
18:00	71836	72000		
18:15	72461	72850		
18:30	73285	73700		
18:45	73824	74350		
19:00	74135	75000		
19:15	73930	74150		
19:30	73050	73300		
19:45	72006	72500		
20:00	71300	71700		
20:15	70281	70850		
20:30	69217	70000		
20:45	67856	69000		
21:00	67109	68000		
21:15	65971	66900		
21:30	64932	65800		
21:45	63853	64750		
22:00	62674	63700		
22:15	63386	64350		
22:30	63036	65000		
22:45	64660	65650		
23:00	63587	66300		
23:15	62991	65050		
23:30	62063	63800		
23:45	62389	62900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
