Journée du 19/12/2001
Heures	Consommation	PrévisionJ-1		
00:00	66300	67500		
00:15	66110	66450		
00:30	64970	65400		
00:45	63860	64700		
01:00	63659	64000		
01:15	67099	66349		
01:30	67269	68699		
01:45	67980	68849		
02:00	67250	69000		
02:15	67839	68549		
02:30	66959	68099		
02:45	66269	67299		
03:00	65489	66500		
03:15	64879	65849		
03:30	64419	65199		
03:45	63630	64849		
04:00	63130	64500		
04:15	63130	64250		
04:30	62860	64000		
04:45	62770	64000		
05:00	63009	64000		
05:15	63720	64650		
05:30	64239	65300		
05:45	64839	66100		
06:00	65879	66900		
06:15	66519	68100		
06:30	67900	69300		
06:45	68129	70050		
07:00	69220	70800		
07:15	69319	71550		
07:30	70629	72300		
07:45	71599	72749		
08:00	72470	73199		
08:15	73139	73499		
08:30	73379	73800		
08:45	73410	73949		
09:00	73260	74099		
09:15	73510	74249		
09:30	73379	74400		
09:45	73540	74400		
10:00	73410	74400		
10:15	73290	74249		
10:30	72980	74099		
10:45	72800	73949		
11:00	72589	73800		
11:15	73000	74050		
11:30	72919	74300		
11:45	72819	74150		
12:00	72550	74000		
12:15	72169	73200		
12:30	71819	72400		
12:45	72989	73299		
13:00	72080	74199		
13:15	72360	73649		
13:30	71930	73099		
13:45	71919	73149		
14:00	71639	73199		
14:15	71809	72749		
14:30	70900	72300		
14:45	70029	71850		
15:00	69720	71400		
15:15	69529	70700		
15:30	69300	70000		
15:45	68889	69849		
16:00	68699	69699		
16:15	68540	69749		
16:30	68720	69800		
16:45	69059	70249		
17:00	69760	70699		
17:15	70970	72449		
17:30	72199	74199		
17:45	73190	74999		
18:00	73819	75800		
18:15	73949	75900		
18:30	74319	76000		
18:45	74480	76500		
19:00	75099	77000		
19:15	74519	76400		
19:30	73699	75800		
19:45	72720	74999		
20:00	72239	74199		
20:15	72209	73399		
20:30	71209	72599		
20:45	70550	72049		
21:00	69540	71500		
21:15	68709	70500		
21:30	67900	69500		
21:45	67220	68500		
22:00	66180	67500		
22:15	67410	67900		
22:30	67529	68300		
22:45	69059	69050		
23:00	68160	69800		
23:15	67589	68850		
23:30	66839	67900		
23:45	67050	67450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
