Journée du 20/07/2000
Heures	Consommation	PrévisionJ-1		
00:00	46060	45799		
00:15	45159	44899		
00:30	44189	44000		
00:45	43020	43100		
01:00	42340	42200		
01:15	42970	42399		
01:30	42360	42599		
01:45	42810	42349		
02:00	41900	42099		
02:15	42229	41549		
02:30	41250	41000		
02:45	40490	40350		
03:00	39869	39700		
03:15	39500	39200		
03:30	38799	38700		
03:45	38650	38399		
04:00	38080	38099		
04:15	38169	37949		
04:30	37970	37799		
04:45	37779	37949		
05:00	38119	38099		
05:15	38939	38549		
05:30	39169	39000		
05:45	39659	39200		
06:00	39810	39400		
06:15	40409	40150		
06:30	40720	40900		
06:45	41590	41700		
07:00	42750	42500		
07:15	44130	43750		
07:30	45020	45000		
07:45	45529	45950		
08:00	46790	46900		
08:15	48040	47749		
08:30	48490	48599		
08:45	49180	49299		
09:00	49569	50000		
09:15	50290	50450		
09:30	50950	50900		
09:45	51349	51249		
10:00	51590	51599		
10:15	51819	51799		
10:30	51919	52000		
10:45	52240	52100		
11:00	52360	52200		
11:15	52369	52350		
11:30	52560	52500		
11:45	52639	52549		
12:00	52509	52599		
12:15	51959	52149		
12:30	52000	51700		
12:45	52990	52350		
13:00	52270	53000		
13:15	52090	52549		
13:30	52009	52099		
13:45	52180	52199		
14:00	51830	52299		
14:15	52029	51999		
14:30	51790	51700		
14:45	51490	51350		
15:00	51220	51000		
15:15	50709	50750		
15:30	50770	50500		
15:45	50380	50100		
16:00	50150	49700		
16:15	49770	49350		
16:30	49779	49000		
16:45	49319	48799		
17:00	49139	48599		
17:15	48430	48249		
17:30	48279	47900		
17:45	48209	47700		
18:00	47950	47500		
18:15	47709	47649		
18:30	47919	47799		
18:45	48419	48099		
19:00	48319	48400		
19:15	48180	47999		
19:30	47860	47599		
19:45	47360	47149		
20:00	47139	46700		
20:15	46490	46149		
20:30	45939	45599		
20:45	45419	45249		
21:00	44990	44900		
21:15	45069	44650		
21:30	44909	44400		
21:45	45240	44749		
22:00	45389	45099		
22:15	46840	45949		
22:30	47560	46799		
22:45	49259	47699		
23:00	48119	48599		
23:15	48150	47899		
23:30	47580	47200		
23:45	47299	46600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
