Journée du 21/05/2003
Heures	Consommation	PrévisionJ-1		
00:00	47503	48200		
00:15	47180	47250		
00:30	46161	46300		
00:45	45008	45350		
01:00	44235	44400		
01:15	44764	44700		
01:30	44300	45000		
01:45	44764	44850		
02:00	44117	44700		
02:15	44668	44150		
02:30	43726	43600		
02:45	42873	42950		
03:00	42149	42300		
03:15	41752	41750		
03:30	41136	41200		
03:45	40525	41000		
04:00	40047	40800		
04:15	40288	40600		
04:30	40100	40400		
04:45	40184	40500		
05:00	40413	40600		
05:15	41298	41200		
05:30	41556	41800		
05:45	42280	42250		
06:00	42611	42700		
06:15	43704	43650		
06:30	44528	44600		
06:45	45587	45800		
07:00	47014	47000		
07:15	48914	48350		
07:30	49774	49700		
07:45	50720	50600		
08:00	51848	51500		
08:15	52722	52350		
08:30	53818	53200		
08:45	54293	53750		
09:00	54680	54300		
09:15	55395	54800		
09:30	55540	55300		
09:45	56075	55500		
10:00	56040	55700		
10:15	55979	55800		
10:30	56286	55900		
10:45	56443	55950		
11:00	56275	56000		
11:15	56422	56100		
11:30	56429	56200		
11:45	56645	56400		
12:00	56564	56600		
12:15	56000	56100		
12:30	55824	55600		
12:45	56664	56250		
13:00	56086	56900		
13:15	55965	56450		
13:30	55559	56000		
13:45	55682	56050		
14:00	55764	56100		
14:15	56289	56000		
14:30	55681	55900		
14:45	55034	55350		
15:00	54483	54800		
15:15	54095	54300		
15:30	53499	53800		
15:45	53143	53400		
16:00	52784	53000		
16:15	52546	52700		
16:30	51962	52400		
16:45	51824	52100		
17:00	51446	51800		
17:15	50864	51500		
17:30	50622	51200		
17:45	50823	51000		
18:00	50777	50800		
18:15	50952	50950		
18:30	51133	51100		
18:45	51573	51350		
19:00	52196	51600		
19:15	52352	51300		
19:30	51956	51000		
19:45	51242	50600		
20:00	50638	50200		
20:15	50236	49750		
20:30	49797	49300		
20:45	49663	49050		
21:00	49518	48800		
21:15	49282	48700		
21:30	49127	48600		
21:45	49397	48800		
22:00	49026	49000		
22:15	49767	49450		
22:30	49787	49900		
22:45	51044	50550		
23:00	50226	51200		
23:15	50016	50400		
23:30	49527	49600		
23:45		48950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
