Journée du 01/03/2007
Heures	Consommation	PrévisionJ-1		
00:00	58868	58900		
00:15	58468	58150		
00:30	57306	57400		
00:45	56169	56350		
01:00	55204	55300		
01:15	56129	55900		
01:30	55866	56500		
01:45	56078	56550		
02:00	55597	56600		
02:15	56307	56050		
02:30	55347	55500		
02:45	54595	54750		
03:00	53911	54000		
03:15	53229	53400		
03:30	52387	52800		
03:45	52287	52250		
04:00	51446	51700		
04:15	51674	51550		
04:30	51533	51400		
04:45	51488	51550		
05:00	51495	51700		
05:15	52850	52450		
05:30	53468	53200		
05:45	54183	54000		
06:00	55161	54800		
06:15	56871	56200		
06:30	58151	57600		
06:45	59331	59250		
07:00	60940	60900		
07:15	62743	62300		
07:30	63801	63700		
07:45	63933	64050		
08:00	64310	64400		
08:15	65140	64950		
08:30	65689	65500		
08:45	66054	65750		
09:00	66272	66000		
09:15	66981	66200		
09:30	67260	66400		
09:45	67232	66650		
10:00	67406	66900		
10:15	67388	66900		
10:30	67769	66900		
10:45	67539	66850		
11:00	67552	66800		
11:15	67827	67100		
11:30	67880	67400		
11:45	67921	67400		
12:00	67804	67400		
12:15	67449	66800		
12:30	67114	66200		
12:45	68129	66950		
13:00	67392	67700		
13:15	67018	66900		
13:30	66841	66100		
13:45	66561	66250		
14:00	66451	66400		
14:15	66774	66000		
14:30	66034	65600		
14:45	65392	64800		
15:00	65007	64000		
15:15	64429	63650		
15:30	63939	63300		
15:45	63732	63050		
16:00	63600	62800		
16:15	63161	62650		
16:30	63202	62500		
16:45	62858	62250		
17:00	62833	62000		
17:15	62465	61900		
17:30	62674	61800		
17:45	63133	62300		
18:00	63496	62800		
18:15	64403	64050		
18:30	65784	65300		
18:45	68227	67450		
19:00	70109	69600		
19:15	70584	69650		
19:30	70301	69700		
19:45	69389	68700		
20:00	68886	67700		
20:15	67748	66750		
20:30	66524	65800		
20:45	65441	64850		
21:00	64256	63900		
21:15	63141	62650		
21:30	61976	61400		
21:45	61503	60500		
22:00	60401	59600		
22:15	61216	60100		
22:30	61326	60600		
22:45	63034	61350		
23:00	62298	62100		
23:15	61663	61050		
23:30	61078	60000		
23:45	61119	60000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
