Journée du 10/06/2007
Heures	Consommation	PrévisionJ-1		
00:00	45002	45200		
00:15	44454	44250		
00:30	42975	43300		
00:45	41698	42100		
01:00	40827	40900		
01:15	40945	41200		
01:30	40241	41500		
01:45	40633	41350		
02:00	40046	41200		
02:15	40218	40350		
02:30	38867	39500		
02:45	38100	38650		
03:00	37167	37800		
03:15	36577	37000		
03:30	35933	36200		
03:45	35232	35700		
04:00	34830	35200		
04:15	34599	34950		
04:30	34229	34700		
04:45	33888	34500		
05:00	33751	34300		
05:15	33912	34150		
05:30	33761	34000		
05:45	33455	33600		
06:00	32922	33200		
06:15	32601	33050		
06:30	32453	32900		
06:45	32488	33150		
07:00	32791	33400		
07:15	33059	33800		
07:30	33604	34200		
07:45	34096	34800		
08:00	34685	35400		
08:15	35356	36000		
08:30	36207	36600		
08:45	36713	37350		
09:00	37458	38100		
09:15	38079	38950		
09:30	38916	39800		
09:45	39440	40300		
10:00	40096	40800		
10:15	40502	41350		
10:30	40721	41900		
10:45	41181	42200		
11:00	41334	42500		
11:15	41752	42700		
11:30	42075	42900		
11:45	42321	43350		
12:00	42809	43800		
12:15	43735	44300		
12:30	44177	44800		
12:45	45811	45600		
13:00	45089	46400		
13:15	44160	45250		
13:30	43180	44100		
13:45	42439	43450		
14:00	41977	42800		
14:15	42007	42450		
14:30	41356	42100		
14:45	41071	41600		
15:00	40538	41100		
15:15	40332	40800		
15:30	40002	40500		
15:45	39585	40150		
16:00	39311	39800		
16:15	39006	39550		
16:30	38878	39300		
16:45	38502	39150		
17:00	38533	39000		
17:15	38652	39000		
17:30	38410	39000		
17:45	38588	39350		
18:00	39003	39700		
18:15	39375	39950		
18:30	39710	40200		
18:45	39976	40800		
19:00	40795	41400		
19:15	41376	41700		
19:30	41579	42000		
19:45	41792	42050		
20:00	41899	42100		
20:15	41782	42100		
20:30	41673	42100		
20:45	41825	42050		
21:00	41715	42000		
21:15	42130	42050		
21:30	42099	42100		
21:45	42529	42550		
22:00	42641	43000		
22:15	43823	43900		
22:30	44499	44800		
22:45	46572	45850		
23:00	45581	46900		
23:15	45504	46100		
23:30	44547	45300		
23:45	44674	44500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
