Journée du 26/06/2006
Heures	Consommation	PrévisionJ-1		
00:00	43821	44800		
00:15	43363	43850		
00:30	41943	42900		
00:45	40756	41800		
01:00	40023	40700		
01:15	40339	41000		
01:30	39978	41300		
01:45	40278	41150		
02:00	39504	41000		
02:15	39771	40450		
02:30	39141	39900		
02:45	38257	39050		
03:00	37694	38200		
03:15	37413	37850		
03:30	36961	37500		
03:45	36601	37100		
04:00	36152	36700		
04:15	36227	36900		
04:30	36523	37100		
04:45	36609	37300		
05:00	37123	37500		
05:15	38041	38300		
05:30	38750	39100		
05:45	39053	39500		
06:00	39417	39900		
06:15	40617	41050		
06:30	41451	42200		
06:45	42737	43600		
07:00	44016	45000		
07:15	45827	46500		
07:30	47036	48000		
07:45	48234	49100		
08:00	49298	50200		
08:15	50647	51100		
08:30	51176	52000		
08:45	52056	52700		
09:00	52495	53400		
09:15	53173	53850		
09:30	53735	54300		
09:45	54289	54650		
10:00	54525	55000		
10:15	54531	55250		
10:30	55096	55500		
10:45	55390	55800		
11:00	55433	56100		
11:15	55943	56300		
11:30	55952	56500		
11:45	56162	56700		
12:00	56351	56900		
12:15	56689	56600		
12:30	56417	56300		
12:45	57513	57000		
13:00	56611	57700		
13:15	56561	57000		
13:30	56039	56300		
13:45	56072	56400		
14:00	56072	56500		
14:15	56780	56400		
14:30	56353	56300		
14:45	55926	55900		
15:00	55154	55500		
15:15	55495	55300		
15:30	54995	55100		
15:45	54794	54700		
16:00	54265	54300		
16:15	54046	54100		
16:30	53779	53900		
16:45	53443	53550		
17:00	53396	53200		
17:15	52776	52700		
17:30	52600	52200		
17:45	52515	52100		
18:00	52208	52000		
18:15	52283	52100		
18:30	52358	52200		
18:45	52588	52600		
19:00	52552	53000		
19:15	52537	52750		
19:30	51958	52500		
19:45	51471	51800		
20:00	50943	51100		
20:15	50281	50300		
20:30	49483	49500		
20:45	48817	49050		
21:00	48451	48600		
21:15	48344	48250		
21:30	47969	47900		
21:45	47783	48000		
22:00	47859	48100		
22:15	49292	48900		
22:30	49698	49700		
22:45	51980	50850		
23:00	51350	52000		
23:15	51070	51050		
23:30	50166	50100		
23:45	50084	49300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
