Journée du 13/08/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	41913	41600	41900	0	643	218	36221	585	ND	4658	ND	1700	-2112	31	ND	ND	ND	ND	ND	ND	
00:15	41028	40550	40700	0	709	220	36733	603	ND	3980	ND	1700	-2917	32							
00:30	39543	39500	39500	0	643	217	36257	606	ND	3019	ND	1699	-2898	32							
00:45	37975	38400	38400	0	578	214	35563	588	ND	2571	ND	1696	-3235	31							
01:00	37317	37300	37300	0	572	219	35820	567	ND	2148	ND	1703	-3712	31	ND	ND	ND	ND	ND	ND	
01:15	37546	37300	37250	0	626	219	36562	554	ND	1511	ND	1709	-3635	33							
01:30	36942	37300	37200	0	519	218	36217	547	ND	1512	ND	1703	-3774	30							
01:45	36952	36950	36900	0	478	217	36488	550	ND	1286	ND	1700	-3767	29							
02:00	36222	36600	36600	0	460	218	36121	556	ND	1282	ND	1699	-4114	29	ND	ND	ND	ND	ND	ND	
02:15	36537	35950	36050	0	507	221	36681	571	ND	1922	ND	1700	-5065	30							
02:30	35536	35300	35500	0	452	219	35841	582	ND	1860	ND	1698	-5116	29							
02:45	34721	34600	34800	0	434	218	35584	572	ND	1369	ND	1702	-5158	29							
03:00	34053	33900	34100	0	446	219	35184	606	ND	1378	ND	1699	-5479	30	ND	ND	ND	ND	ND	ND	
03:15	33807	33450	33700	0	451	217	35490	619	ND	1138	ND	1709	-5817	30							
03:30	33227	33000	33300	0	445	216	35475	605	ND	604	ND	1700	-5818	30							
03:45	32981	32700	33050	0	447	216	35549	607	ND	320	ND	1699	-5857	30							
04:00	32930	32400	32800	0	447	212	35375	594	ND	290	ND	1699	-5687	30	ND	ND	ND	ND	ND	ND	
04:15	32946	32300	32800	0	533	216	35504	594	ND	319	ND	1698	-5918	32							
04:30	32827	32200	32800	0	561	216	35446	606	ND	308	ND	1704	-6014	33							
04:45	32985	32450	33000	0	591	217	35361	624	ND	337	ND	1697	-5842	34							
05:00	33384	32700	33200	0	643	218	35339	614	ND	419	ND	1687	-5536	35	ND	ND	ND	ND	ND	ND	
05:15	33857	33200	33700	0	760	215	35930	577	ND	429	ND	1678	-5732	37							
05:30	34207	33700	34200	0	809	218	36186	573	ND	782	ND	1680	-6041	37							
05:45	34530	34350	34700	0	903	220	36535	555	ND	1086	ND	1688	-6457	39							
06:00	35261	35000	35200	0	922	218	36163	562	ND	1736	ND	1683	-6023	39	ND	ND	ND	ND	ND	ND	
06:15	36204	35450	35600	0	998	223	36578	565	ND	2372	ND	1687	-6219	40							
06:30	36136	35900	36000	0	1152	219	36656	583	ND	2597	ND	1693	-6764	43							
06:45	36154	36450	36350	0	1227	218	36366	596	ND	2731	ND	1686	-6670	45							
07:00	36662	37000	36700	0	1222	219	36470	606	ND	2422	ND	1686	-5963	45	ND	ND	ND	ND	ND	ND	
07:15	37365	37750	37350	0	1318	221	36584	607	ND	2534	ND	1745	-5644	47							
07:30	37857	38500	38000	0	1404	217	36621	608	ND	2744	ND	1743	-5480	49							
07:45	38785	39300	39000	0	1505	220	36826	603	ND	3216	ND	1755	-5340	50							
08:00	39553	40100	40000	0	1572	217	36846	600	ND	3359	ND	1742	-4783	51	ND	ND	ND	ND	ND	ND	
08:15	40547	41050	40750	0	1518	217	36686	568	ND	3477	ND	1988	-3907	52							
08:30	41236	42000	41500	0	1725	217	37131	543	ND	3568	ND	2008	-3956	56							
08:45	42122	42900	42050	0	1882	220	37529	515	ND	4105	ND	2016	-4145	58							
09:00	42670	43800	42600	0	1875	215	37464	504	ND	4107	ND	2042	-3537	58	ND	ND	ND	ND	ND	ND	
09:15	43634	44350	43400	0	1622	218	37322	504	ND	4086	ND	2458	-2576	56							
09:30	44240	44900	44200	0	1713	215	37576	507	ND	4403	ND	2463	-2637	57							
09:45	44580	45400	44800	0	1624	261	37334	486	ND	5132	ND	2460	-2717	55							
10:00	45046	45900	45400	0	1647	315	37454	491	ND	5202	ND	2464	-2527	56	ND	ND	ND	ND	ND	ND	
10:15	45704	46250	45750	0	1594	312	37351	486	ND	5316	ND	2942	-2297	58							
10:30	46037	46600	46100	0	1634	312	37408	490	ND	5402	ND	2944	-2153	59							
10:45	46195	47000	46400	0	1588	310	37485	492	ND	5445	ND	2983	-2108	58							
11:00	46330	47400	46700	0	1491	441	37474	524	ND	5476	ND	2992	-2068	57	ND	ND	ND	ND	ND	ND	
11:15	46964	47550	47000	0	1405	540	37431	556	ND	5225	ND	3342	-1535	59							
11:30	47155	47700	47300	0	1459	579	37415	516	ND	5246	ND	3355	-1415	60							
11:45	47515	48100	47850	0	1547	584	37459	549	ND	5423	ND	3366	-1413	62							
12:00	48044	48500	48400	0	1623	561	37603	558	ND	5660	ND	3363	-1324	62	ND	ND	ND	ND	ND	ND	
12:15	48662	48600	48400	0	1564	513	37433	572	ND	5951	ND	3592	-963	62							
12:30	48534	48700	48400	0	1488	540	37203	589	ND	6209	ND	3597	-1092	61							
12:45	49599	49350	49100	0	1554	529	37461	623	ND	6681	ND	3605	-854	61							
13:00	48817	50000	49800	0	1495	543	37343	652	ND	6307	ND	3579	-1102	61	ND	ND	ND	ND	ND	ND	
13:15	48486	49100	48850	0	1684	500	37461	655	ND	6037	ND	3660	-1511	65							
13:30	48042	48200	47900	0	1597	507	37483	642	ND	5850	ND	3665	-1702	64							
13:45	47750	48200	47850	0	1654	491	37421	655	ND	5594	ND	3640	-1705	65							
14:00	47901	48200	47800	0	1704	463	37371	622	ND	5389	ND	3672	-1320	66	ND	ND	ND	ND	ND	ND	
14:15	48030	48300	47900	0	1799	440	37408	596	ND	5229	ND	3637	-1079	68							
14:30	47639	48400	48000	0	1757	391	37270	635	ND	5219	ND	3619	-1252	67							
14:45	47244	47750	47350	0	1790	382	37336	601	ND	4735	ND	3653	-1253	68							
15:00	46848	47100	46700	0	1816	381	37303	620	ND	4580	ND	3612	-1464	68	ND	ND	ND	ND	ND	ND	
15:15	46345	46700	46350	0	1898	381	37343	602	ND	4748	ND	3427	-2054	68							
15:30	46160	46300	46000	0	1834	379	37266	600	ND	4719	ND	3429	-2067	67							
