Journée du 29/03/2007
Heures	Consommation	PrévisionJ-1		
00:00	58315	58900		
00:15	57715	58300		
00:30	56886	57700		
00:45	55605	56600		
01:00	54866	55500		
01:15	56163	56450		
01:30	55967	57400		
01:45	56440	57500		
02:00	55822	57600		
02:15	56514	57050		
02:30	55396	56500		
02:45	54918	55850		
03:00	53870	55200		
03:15	53589	54650		
03:30	52626	54100		
03:45	52398	53500		
04:00	52003	52900		
04:15	51802	52700		
04:30	51453	52500		
04:45	51583	52600		
05:00	51725	52700		
05:15	52875	53350		
05:30	53223	54000		
05:45	54033	54900		
06:00	54975	55800		
06:15	56774	57200		
06:30	58135	58600		
06:45	59473	60050		
07:00	61327	61500		
07:15	63005	62750		
07:30	64037	64000		
07:45	64196	64250		
08:00	64933	64500		
08:15	65435	65000		
08:30	65603	65500		
08:45	66032	65850		
09:00	66045	66200		
09:15	66358	66400		
09:30	66527	66600		
09:45	66724	66600		
10:00	66487	66600		
10:15	66500	66450		
10:30	66182	66300		
10:45	66030	66200		
11:00	65726	66100		
11:15	65823	66050		
11:30	65741	66000		
11:45	66100	66000		
12:00	65611	66000		
12:15	65314	65500		
12:30	64885	65000		
12:45	65889	65700		
13:00	65110	66400		
13:15	64606	65950		
13:30	64177	65500		
13:45	64071	65400		
14:00	63640	65300		
14:15	64275	64950		
14:30	63662	64600		
14:45	62749	64000		
15:00	62257	63400		
15:15	61973	63250		
15:30	61531	63100		
15:45	61036	62650		
16:00	60438	62200		
16:15	60009	61800		
16:30	59903	61400		
16:45	59591	61100		
17:00	59241	60800		
17:15	58897	60400		
17:30	58614	60000		
17:45	58813	60100		
18:00	58907	60200		
18:15	59452	60500		
18:30	60034	60800		
18:45	60836	61500		
19:00	61846	62200		
19:15	62069	62200		
19:30	62361	62200		
19:45	62038	62200		
20:00	62451	62200		
20:15	62989	62450		
20:30	63384	62700		
20:45	63565	63450		
21:00	63514	64200		
21:15	62223	63250		
21:30	61419	62300		
21:45	60407	61250		
22:00	59457	60200		
22:15	60034	60550		
22:30	60028	60900		
22:45	61940	61550		
23:00	61007	62200		
23:15	60612	61250		
23:30	59616	60300		
23:45	60231	60050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
