Journée du 17/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	49300	49300		
00:15	48479	48200		
00:30	47641	47100		
00:45	46089	46000		
01:00	45472	44900		
01:15	45838	45250		
01:30	45289	45600		
01:45	45604	45550		
02:00	44687	45500		
02:15	45315	44700		
02:30	44419	43900		
02:45	43530	43200		
03:00	42832	42500		
03:15	42290	41950		
03:30	41649	41400		
03:45	41220	41050		
04:00	41002	40700		
04:15	40991	40550		
04:30	41046	40400		
04:45	41049	40550		
05:00	41062	40700		
05:15	41520	41100		
05:30	41796	41500		
05:45	42179	41700		
06:00	42600	41900		
06:15	43419	43050		
06:30	44527	44200		
06:45	45830	45450		
07:00	47136	46700		
07:15	48583	48150		
07:30	50116	49600		
07:45	50910	50850		
08:00	51943	52100		
08:15	52322	52900		
08:30	52954	53700		
08:45	52738	54250		
09:00	53376	54800		
09:15	53931	55250		
09:30	54414	55700		
09:45	54895	55950		
10:00	55138	56200		
10:15	55389	56400		
10:30	55708	56600		
10:45	55515	56850		
11:00	55938	57100		
11:15	56220	57200		
11:30	55893	57300		
11:45	56364	57500		
12:00	56646	57700		
12:15	56145	57300		
12:30	56173	56900		
12:45	57438	57500		
13:00	56359	58100		
13:15	56305	57400		
13:30	56359	56700		
13:45	56276	57000		
14:00	56231	57300		
14:15	56450	57150		
14:30	56192	57000		
14:45	55873	56650		
15:00	55778	56300		
15:15	55158	56100		
15:30	55206	55900		
15:45	54692	55550		
16:00	54450	55200		
16:15	53930	54850		
16:30	53807	54500		
16:45	53206	54300		
17:00	53064	54100		
17:15	52434	53700		
17:30	52531	53300		
17:45	52159	53200		
18:00	52540	53100		
18:15	52360	53200		
18:30	52261	53300		
18:45	52275	53550		
19:00	52537	53800		
19:15	52310	53100		
19:30	51539	52400		
19:45	51009	51800		
20:00	50469	51200		
20:15	49764	50500		
20:30	49120	49800		
20:45	48996	49200		
21:00	48379	48600		
21:15	47861	48450		
21:30	47693	48300		
21:45	48051	48750		
22:00	47979	49200		
22:15	49247	50000		
22:30	50105	50800		
22:45	52159	51850		
23:00	51271	52900		
23:15	51561	51950		
23:30	50596	51000		
23:45	50736	50200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
