Journée du 23/03/2007
Heures	Consommation	PrévisionJ-1		
00:00	65091	65600		
00:15	64917	65000		
00:30	63445	64400		
00:45	62383	63650		
01:00	61791	62900		
01:15	64395	64450		
01:30	64180	66000		
01:45	64972	65900		
02:00	64303	65800		
02:15	65035	65050		
02:30	63966	64300		
02:45	63188	63600		
03:00	62566	62900		
03:15	61975	62350		
03:30	61128	61800		
03:45	60574	61300		
04:00	60145	60800		
04:15	60274	60650		
04:30	59736	60500		
04:45	60164	60600		
05:00	60259	60700		
05:15	61430	61300		
05:30	61805	61900		
05:45	62383	62650		
06:00	63465	63400		
06:15	65406	64750		
06:30	66271	66100		
06:45	66605	67050		
07:00	67652	68000		
07:15	68098	69050		
07:30	68909	70100		
07:45	68904	70600		
08:00	69663	71100		
08:15	70122	71450		
08:30	70286	71800		
08:45	70368	71950		
09:00	70744	72100		
09:15	71006	72100		
09:30	71047	72100		
09:45	71133	71900		
10:00	71369	71700		
10:15	71221	71600		
10:30	71334	71500		
10:45	71158	71500		
11:00	70999	71500		
11:15	70945	71300		
11:30	71211	71100		
11:45	71065	71150		
12:00	71264	71200		
12:15	70948	70750		
12:30	70636	70300		
12:45	71698	71050		
13:00	71207	71800		
13:15	71195	70950		
13:30	70568	70100		
13:45	69999	69850		
14:00	69884	69600		
14:15	70156	68900		
14:30	69721	68200		
14:45	68783	67450		
15:00	68230	66700		
15:15	67972	66200		
15:30	67550	65700		
15:45	67265	65300		
16:00	66879	64900		
16:15	66625	64450		
16:30	66209	64000		
16:45	65837	63750		
17:00	65759	63500		
17:15	65623	63500		
17:30	66108	63500		
17:45	66223	64050		
18:00	66430	64600		
18:15	67340	65400		
18:30	67731	66200		
18:45	69409	67450		
19:00	70551	68700		
19:15	71535	69900		
19:30	72220	71100		
19:45	72127	71250		
20:00	71721	71400		
20:15	70869	70450		
20:30	69864	69500		
20:45	68798	68650		
21:00	67940	67800		
21:15	67143	66850		
21:30	65843	65900		
21:45	65314	65150		
22:00	64344	64400		
22:15	65253	65100		
22:30	65232	65800		
22:45	67185	66450		
23:00	66551	67100		
23:15	66114	66100		
23:30	65315	65100		
23:45	65375	64550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
