Journée du 13/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	43467	42700		
00:15	42903	41800		
00:30	41243	40900		
00:45	40318	39850		
01:00	39578	38800		
01:15	39998	39300		
01:30	39886	39800		
01:45	40149	39800		
02:00	39393	39800		
02:15	40067	39400		
02:30	39200	39000		
02:45	38380	38250		
03:00	38049	37500		
03:15	37408	37150		
03:30	36841	36800		
03:45	36665	36600		
04:00	36581	36400		
04:15	36428	36600		
04:30	36887	36800		
04:45	36906	37000		
05:00	37179	37200		
05:15	38275	38150		
05:30	38663	39100		
05:45	39668	40050		
06:00	40612	41000		
06:15	42113	42550		
06:30	43699	44100		
06:45	45257	45600		
07:00	47186	47100		
07:15	48542	48300		
07:30	49481	49500		
07:45	50199	50100		
08:00	50457	50700		
08:15	51526	51550		
08:30	52426	52400		
08:45	52826	52900		
09:00	52916	53400		
09:15	53586	53750		
09:30	53561	54100		
09:45	54207	54350		
10:00	54322	54600		
10:15	54298	54750		
10:30	54900	54900		
10:45	55065	55100		
11:00	55309	55300		
11:15	55177	55400		
11:30	55409	55500		
11:45	55559	55650		
12:00	55574	55800		
12:15	55487	55400		
12:30	55711	55000		
12:45	56696	55700		
13:00	55884	56400		
13:15	55640	55750		
13:30	55180	55100		
13:45	55468	55400		
14:00	55414	55700		
14:15	55961	55500		
14:30	55478	55300		
14:45	55047	54900		
15:00	54901	54500		
15:15	54684	54350		
15:30	54240	54200		
15:45	54271	53900		
16:00	53804	53600		
16:15	53280	53350		
16:30	53052	53100		
16:45	52825	52850		
17:00	52633	52600		
17:15	52057	52250		
17:30	52043	51900		
17:45	51836	51800		
18:00	52207	51700		
18:15	52261	51900		
18:30	52398	52100		
18:45	52948	52550		
19:00	53345	53000		
19:15	53134	52650		
19:30	52656	52300		
19:45	52542	52100		
20:00	52520	51900		
20:15	52980	52150		
20:30	53236	52400		
20:45	53456	52800		
21:00	53000	53200		
21:15	51783	52100		
21:30	51077	51000		
21:45	49992	49900		
22:00	48982	48800		
22:15	49090	49100		
22:30	49107	49400		
22:45	50641	50100		
23:00	49928	50800		
23:15	49639	49650		
23:30	48664	48500		
23:45	48764	48200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
