Journée du 03/04/2005
Heures	Consommation	PrévisionJ-1		
00:00	49478	49200		
00:15	49134	48450		
00:30	47892	47700		
00:45	46729	46850		
01:00	46138	46000		
01:15	46496	46300		
01:30	46143	46600		
01:45	46821	46450		
02:00	46136	46300		
02:15	46604	45800		
02:30	45541	45300		
02:45	44910	44450		
03:00	44000	43600		
03:15	43419	42500		
03:30	42588	41400		
03:45	42102	40800		
04:00	41305	40200		
04:15	40703	40000		
04:30	40491	39800		
04:45	40288	39700		
05:00	40267	39600		
05:15	40245	39600		
05:30	40286	39600		
05:45	40057	39700		
06:00	40465	39800		
06:15	40631	40100		
06:30	40445	40400		
06:45	40567	40300		
07:00	40815	40200		
07:15	40519	40050		
07:30	40436	39900		
07:45	40360	40300		
08:00	40591	40700		
08:15	41545	41350		
08:30	42282	42000		
08:45	43207	42700		
09:00	43769	43400		
09:15	44446	44150		
09:30	45217	44900		
09:45	45707	45500		
10:00	46019	46100		
10:15	46387	46350		
10:30	46437	46600		
10:45	46812	46750		
11:00	46904	46900		
11:15	47006	46950		
11:30	47171	47000		
11:45	47512	47000		
12:00	47625	47000		
12:15	48880	47500		
12:30	48721	48000		
12:45	50171	48600		
13:00	49091	49200		
13:15	48513	47900		
13:30	47696	46600		
13:45	46767	45800		
14:00	46014	45000		
14:15	45928	44350		
14:30	44883	43700		
14:45	43835	43050		
15:00	43373	42400		
15:15	42848	41850		
15:30	42323	41300		
15:45	41788	40850		
16:00	40924	40400		
16:15	40548	40100		
16:30	40092	39800		
16:45	39991	39600		
17:00	39493	39400		
17:15	39571	39300		
17:30	39379	39200		
17:45	39809	39650		
18:00	40369	40100		
18:15	40950	40750		
18:30	41346	41400		
18:45	42180	42300		
19:00	43177	43200		
19:15	43938	44350		
19:30	44598	45500		
19:45	45172	46350		
20:00	46035	47200		
20:15	47053	47800		
20:30	47884	48400		
20:45	49553	49100		
21:00	50358	49800		
21:15	50309	49250		
21:30	49446	48700		
21:45	48749	48100		
22:00	48194	47500		
22:15	48539	48000		
22:30	48365	48500		
22:45	50040	49350		
23:00	49213	50200		
23:15	49508	49550		
23:30	48435	48900		
23:45	48927	48650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
