Journée du 26/02/2003
Heures	Consommation	PrévisionJ-1		
00:00	57330	57500		
00:15	56770	56750		
00:30	56000	56000		
00:45	54799	55299		
01:00	54169	54599		
01:15	54779	54899		
01:30	54790	55200		
01:45	55470	55399		
02:00	54770	55599		
02:15	55349	55099		
02:30	54299	54599		
02:45	53680	53649		
03:00	52970	52700		
03:15	52520	52100		
03:30	51880	51500		
03:45	51439	51100		
04:00	50900	50700		
04:15	50849	50600		
04:30	50520	50500		
04:45	50529	50600		
05:00	50479	50700		
05:15	51409	51249		
05:30	51849	51799		
05:45	52500	52549		
06:00	53349	53299		
06:15	54380	54649		
06:30	55369	56000		
06:45	56630	57649		
07:00	58150	59299		
07:15	59520	60449		
07:30	60240	61599		
07:45	60669	62199		
08:00	61490	62799		
08:15	62319	63399		
08:30	62849	64000		
08:45	63450	64349		
09:00	63689	64699		
09:15	63939	64749		
09:30	64190	64800		
09:45	64180	64800		
10:00	64099	64800		
10:15	64370	64699		
10:30	64089	64599		
10:45	64040	64449		
11:00	63819	64300		
11:15	64260	64449		
11:30	64199	64599		
11:45	64250	64549		
12:00	63950	64500		
12:15	63479	63799		
12:30	63049	63099		
12:45	63950	63699		
13:00	63380	64300		
13:15	63139	63650		
13:30	62860	63000		
13:45	62900	63100		
14:00	62880	63200		
14:15	62939	62200		
14:30	62200	61200		
14:45	61299	60550		
15:00	60610	59900		
15:15	60270	59499		
15:30	59779	59099		
15:45	59330	58749		
16:00	58970	58400		
16:15	58659	58200		
16:30	58259	58000		
16:45	58139	57899		
17:00	58130	57799		
17:15	57479	57999		
17:30	57790	58200		
17:45	58389	58899		
18:00	59159	59599		
18:15	59590	61299		
18:30	61580	63000		
18:45	63380	64599		
19:00	65589	66199		
19:15	65309	65799		
19:30	64860	65400		
19:45	63880	64499		
20:00	63189	63599		
20:15	62590	62849		
20:30	61529	62099		
20:45	60790	61149		
21:00	59680	60200		
21:15	58790	59149		
21:30	57439	58099		
21:45	57060	57399		
22:00	56049	56700		
22:15	57180	57450		
22:30	57250	58200		
22:45	58819	58800		
23:00	57840	59400		
23:15	57450	58450		
23:30	56990	57500		
23:45	57159	57049		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
