Journée du 27/02/2008
Heures	Consommation	PrévisionJ-1		
00:00	61382	60400		
00:15	61070	59600		
00:30	59497	58800		
00:45	58296	57700		
01:00	57759	56600		
01:15	58242	57200		
01:30	57934	57800		
01:45	58212	57850		
02:00	57580	57900		
02:15	58280	57250		
02:30	57416	56600		
02:45	56780	55850		
03:00	55837	55100		
03:15	55428	54500		
03:30	54589	53900		
03:45	53902	53500		
04:00	53368	53100		
04:15	53511	52900		
04:30	53316	52700		
04:45	53485	52900		
05:00	53961	53100		
05:15	54712	54000		
05:30	55152	54900		
05:45	56173	55650		
06:00	56903	56400		
06:15	58567	57950		
06:30	59902	59500		
06:45	61365	61000		
07:00	63051	62500		
07:15	64463	63800		
07:30	65152	65100		
07:45	65470	65550		
08:00	66208	66000		
08:15	66739	66600		
08:30	67391	67200		
08:45	67704	67650		
09:00	68021	68100		
09:15	68181	68400		
09:30	68278	68700		
09:45	68437	68900		
10:00	68470	69100		
10:15	68398	68950		
10:30	68174	68800		
10:45	68156	68700		
11:00	68215	68600		
11:15	68297	68850		
11:30	68445	69100		
11:45	68732	69100		
12:00	68634	69100		
12:15	68281	68450		
12:30	67942	67800		
12:45	68600	68500		
13:00	67823	69200		
13:15	67578	68350		
13:30	67154	67500		
13:45	67349	67600		
14:00	67106	67700		
14:15	67250	67400		
14:30	66650	67100		
14:45	65840	66400		
15:00	65135	65700		
15:15	64853	65200		
15:30	64580	64700		
15:45	64082	64400		
16:00	63851	64100		
16:15	63438	63800		
16:30	63046	63500		
16:45	63041	63150		
17:00	62965	62800		
17:15	62627	62950		
17:30	62708	63100		
17:45	63057	63350		
18:00	63651	63600		
18:15	64307	64850		
18:30	65931	66100		
18:45	68788	68750		
19:00	70949	71400		
19:15	71283	71350		
19:30	70889	71300		
19:45	70184	70600		
20:00	69377	69900		
20:15	68916	68900		
20:30	67724	67900		
20:45	66703	66900		
21:00	65578	65900		
21:15	64624	64950		
21:30	63155	64000		
21:45	62677	63000		
22:00	61840	62000		
22:15	62512	62350		
22:30	62059	62700		
22:45	64326	63650		
23:00	63471	64600		
23:15	63416	63600		
23:30	62528	62600		
23:45	62795	62400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
