Journée du 17/03/2007
Heures	Consommation	PrévisionJ-1		
00:00	56930	57000		
00:15	56737	56050		
00:30	55304	55100		
00:45	54255	54400		
01:00	53434	53700		
01:15	53863	54000		
01:30	53615	54300		
01:45	53858	54250		
02:00	53181	54200		
02:15	53857	53700		
02:30	52735	53200		
02:45	51758	52250		
03:00	50963	51300		
03:15	50315	50600		
03:30	49841	49900		
03:45	49196	49250		
04:00	48774	48600		
04:15	48651	48300		
04:30	48197	48000		
04:45	48237	47800		
05:00	47884	47600		
05:15	48566	47850		
05:30	48675	48100		
05:45	48971	48400		
06:00	49199	48700		
06:15	49705	49150		
06:30	50206	49600		
06:45	50384	49950		
07:00	50531	50300		
07:15	51347	50800		
07:30	51683	51300		
07:45	52205	52000		
08:00	53048	52700		
08:15	53659	53400		
08:30	54364	54100		
08:45	55090	54850		
09:00	55738	55600		
09:15	56410	56050		
09:30	56658	56500		
09:45	56832	56600		
10:00	56767	56700		
10:15	56920	56650		
10:30	56519	56600		
10:45	56593	56400		
11:00	56322	56200		
11:15	56276	56050		
11:30	56057	55900		
11:45	56144	56100		
12:00	56641	56300		
12:15	57212	56500		
12:30	56996	56700		
12:45	58584	57400		
13:00	57567	58100		
13:15	57100	56950		
13:30	56194	55800		
13:45	55449	55150		
14:00	54818	54500		
14:15	55203	54150		
14:30	54358	53800		
14:45	53474	52850		
15:00	52826	51900		
15:15	52502	51400		
15:30	51871	50900		
15:45	51541	50500		
16:00	51137	50100		
16:15	50853	49700		
16:30	50707	49300		
16:45	50642	49100		
17:00	50323	48900		
17:15	50149	48900		
17:30	50399	48900		
17:45	51246	49350		
18:00	51228	49800		
18:15	52093	50900		
18:30	52831	52000		
18:45	54739	53850		
19:00	56094	55700		
19:15	58225	57250		
19:30	59343	58800		
19:45	58985	58650		
20:00	58816	58500		
20:15	57942	57550		
20:30	57183	56600		
20:45	56496	55900		
21:00	55639	55200		
21:15	54758	54400		
21:30	54179	53600		
21:45	53538	52900		
22:00	52971	52200		
22:15	53914	52800		
22:30	54272	53400		
22:45	56382	54350		
23:00	55590	55300		
23:15	55453	54700		
23:30	54835	54100		
23:45	55101	53800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
