Journée du 25/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	49261	49500		
00:15	48665	48650		
00:30	47542	47800		
00:45	46470	46700		
01:00	45949	45600		
01:15	46134	46050		
01:30	45692	46500		
01:45	46109	46500		
02:00	45491	46500		
02:15	45946	45900		
02:30	44938	45300		
02:45	44191	44550		
03:00	43592	43800		
03:15	43254	43200		
03:30	42282	42600		
03:45	41980	42150		
04:00	41389	41700		
04:15	41339	41600		
04:30	41197	41500		
04:45	41300	41600		
05:00	41497	41700		
05:15	42493	42300		
05:30	42870	42900		
05:45	43665	43950		
06:00	44564	45000		
06:15	45912	46100		
06:30	46583	47200		
06:45	47291	48200		
07:00	48196	49200		
07:15	49609	50450		
07:30	50592	51700		
07:45	51794	52550		
08:00	52607	53400		
08:15	53824	54000		
08:30	54262	54600		
08:45	55069	55100		
09:00	55388	55600		
09:15	56082	55950		
09:30	56302	56300		
09:45	56774	56450		
10:00	56845	56600		
10:15	56603	56450		
10:30	56812	56300		
10:45	56716	56350		
11:00	56992	56400		
11:15	57020	56350		
11:30	56974	56300		
11:45	57237	56400		
12:00	57576	56500		
12:15	56997	56050		
12:30	56818	55600		
12:45	57753	56200		
13:00	56958	56800		
13:15	56720	56200		
13:30	56453	55600		
13:45	56545	55700		
14:00	56233	55800		
14:15	56710	55600		
14:30	55837	55400		
14:45	55297	54800		
15:00	54658	54200		
15:15	54470	53850		
15:30	53839	53500		
15:45	53457	53050		
16:00	53086	52600		
16:15	52614	52200		
16:30	52143	51800		
16:45	52000	51500		
17:00	51682	51200		
17:15	51095	50900		
17:30	50817	50600		
17:45	50770	50500		
18:00	50726	50400		
18:15	50692	50700		
18:30	51014	51000		
18:45	51466	51400		
19:00	51855	51800		
19:15	51756	51600		
19:30	51359	51400		
19:45	51118	51150		
20:00	50805	50900		
20:15	50653	50600		
20:30	50149	50300		
20:45	50519	51000		
21:00	50689	51700		
21:15	51246	51550		
21:30	51147	51400		
21:45	50623	50600		
22:00	49848	49800		
22:15	50380	50500		
22:30	50702	51200		
22:45	52404	51900		
23:00	51390	52600		
23:15	50994	51700		
23:30	50005	50800		
23:45	50286	50000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
