Journée du 11/05/2002
Heures	Consommation	PrévisionJ-1		
00:00	45369	46299		
00:15	44840	45299		
00:30	43840	44299		
00:45	42630	43149		
01:00	42060	42000		
01:15	42299	42149		
01:30	42060	42299		
01:45	42450	42149		
02:00	41779	42000		
02:15	42119	41450		
02:30	41279	40900		
02:45	40400	40400		
03:00	39540	39900		
03:15	39110	39300		
03:30	38549	38700		
03:45	38009	38350		
04:00	37470	38000		
04:15	37450	37799		
04:30	37270	37599		
04:45	36810	37499		
05:00	36939	37400		
05:15	37180	37650		
05:30	37290	37900		
05:45	37459	37849		
06:00	37270	37799		
06:15	37450	37749		
06:30	37500	37700		
06:45	37400	38050		
07:00	38009	38400		
07:15	38540	39200		
07:30	39599	40000		
07:45	39830	40750		
08:00	40560	41500		
08:15	41369	42350		
08:30	41990	43200		
08:45	42630	43749		
09:00	43450	44299		
09:15	44250	45049		
09:30	44810	45799		
09:45	45069	45899		
10:00	45299	46000		
10:15	45639	46100		
10:30	45349	46200		
10:45	45590	46149		
11:00	45400	46099		
11:15	45659	46099		
11:30	45669	46099		
11:45	45599	46299		
12:00	46220	46500		
12:15	46799	47000		
12:30	47110	47500		
12:45	47770	48049		
13:00	47189	48599		
13:15	46950	47849		
13:30	46459	47099		
13:45	45799	46549		
14:00	45439	46000		
14:15	45240	45600		
14:30	44700	45200		
14:45	44200	44700		
15:00	43680	44200		
15:15	43290	43700		
15:30	42750	43200		
15:45	42389	42899		
16:00	41930	42599		
16:15	41790	42249		
16:30	41290	41900		
16:45	41340	41599		
17:00	41099	41299		
17:15	40779	41399		
17:30	40819	41500		
17:45	41119	41600		
18:00	41330	41700		
18:15	41619	42100		
18:30	42240	42500		
18:45	42819	42850		
19:00	43209	43200		
19:15	43459	43200		
19:30	43229	43200		
19:45	43040	42950		
20:00	43209	42700		
20:15	43119	42450		
20:30	42810	42200		
20:45	42950	42450		
21:00	42659	42700		
21:15	43290	43100		
21:30	43229	43500		
21:45	43790	43799		
22:00	43590	44099		
22:15	44669	44599		
22:30	44930	45099		
22:45	46490	46049		
23:00	45900	47000		
23:15	46009	46600		
23:30	45119	46200		
23:45	45369	45850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
